Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5641,1047,16.71,41.80,12671,304
5643,1047,16.72,42.00,12771,304
5646,1047,16.72,41.90,12771,304
5649,1047,16.71,42.20,12771,303
5652,1047,16.71,43.00,12771,303
5655,1047,16.71,41.50,12771,303
5658,1047,16.71,40.90,12771,303
5661,1047,16.71,41.50,12771,303
5663,1047,16.72,41.30,12585,303
5666,1047,16.71,41.90,12585,303
5669,1047,16.71,41.20,12585,303
5672,1047,16.72,42.30,12585,303
5675,1047,16.71,40.50,12585,303
5678,1047,16.72,40.80,12500,303
5681,1047,16.72,40.50,12500,303
5684,1047,16.72,41.90,12500,304
5686,1047,16.72,42.20,12500,304
5689,1047,16.71,41.80,12500,304
5692,1047,16.71,42.40,12500,304
5695,1047,16.71,40.50,12500,304
5698,1047,16.71,41.00,12542,304
5701,1047,16.71,42.40,12542,304
5704,1047,16.71,42.30,12542,304
5707,1047,16.71,41.00,12542,304
5709,1047,16.72,41.70,12542,304
5712,1047,16.71,41.10,12542,304
5715,1047,16.70,42.10,12471,304
5718,1047,16.71,43.10,12471,303
5721,1047,16.71,43.70,12471,303
5724,1047,16.72,41.90,12471,303
5726,1047,16.72,41.60,12471,303
5729,1047,16.72,42.20,12471,303
5732,1047,16.70,41.10,12471,303
5735,1047,16.71,42.30,12557,303
5738,1047,16.71,43.50,12557,303
5741,1047,16.71,43.30,12557,303
5744,1047,16.70,41.30,12557,303
5747,1047,16.72,41.10,12557,303
5749,1047,16.71,40.90,12557,303
5752,1047,16.71,41.20,12914,303
5755,1047,16.71,41.90,12914,303
5758,1047,16.71,42.80,12914,303
5761,1047,16.72,42.60,12914,303
5764,1047,16.72,40.80,12914,303
5767,1047,16.71,40.10,12914,304
5769,1047,16.71,41.20,12657,304
5772,1047,16.71,41.40,12657,304
5775,1047,16.71,40.10,12657,304
5778,1047,16.71,40.80,12657,303
5781,1047,16.72,39.20,12657,303
5784,1047,16.71,40.30,12657,303
5787,1047,16.72,40.60,12657,303
5790,1047,16.72,42.00,12400,303
5792,1047,16.71,40.80,12400,303
5795,1047,16.70,40.70,12400,303
5798,1047,16.70,41.40,12400,303
5801,1047,16.70,40.10,12400,302
5804,1047,16.72,40.80,12400,302
5807,1047,16.71,42.00,12357,302
5810,1047,16.71,42.20,12357,302
5813,1047,16.71,40.70,12357,302
5815,1047,16.71,41.40,12357,302
5818,1047,16.70,40.60,12357,302
5821,1047,16.70,40.50,12357,302
5824,1047,16.72,41.40,12357,302
5827,1047,16.71,41.70,12585,302
5830,1047,16.71,42.90,12585,302
5832,1047,16.71,41.00,12585,302
5835,1047,16.71,40.40,12585,301
5838,1047,16.72,41.70,12585,301
5841,1047,16.72,41.80,12585,301
5844,1047,16.71,42.70,12685,301
5847,1047,16.71,41.30,12685,301
5850,1047,16.71,42.00,12685,301
5853,1047,16.72,39.90,12685,301
5855,1047,16.71,40.70,12685,301
5858,1047,16.71,42.30,12685,302
5861,1047,16.72,42.00,12714,302
5864,1047,16.71,41.60,12714,302
5867,1047,16.71,40.30,12714,302
5870,1047,16.71,40.40,12714,302
5873,1047,16.72,41.10,12714,302
5875,1047,16.72,41.10,12714,302
5878,1047,16.71,41.90,12457,302
5881,1047,16.71,42.00,12457,302
5884,1047,16.72,40.30,12457,302
5887,1047,16.70,41.40,12457,302
5893,1047,16.71,40.80,12614,303
5896,1047,16.72,41.30,12614,303
5897,1047,16.72,41.40,12614,303
5899,1047,16.72,42.20,12614,303
5901,1047,16.71,43.30,12614,303
5904,1047,16.71,43.00,12614,303
5907,1047,16.71,42.60,12614,303
5910,1047,16.71,40.90,12657,303
5913,1047,16.72,40.90,12657,303
5916,1047,16.71,40.60,12657,303
5919,1047,16.70,41.20,12657,304
5921,1047,16.70,42.60,12657,304
5924,1047,16.71,41.30,12657,304
5927,1047,16.71,41.90,12414,304
5930,1047,16.71,40.10,12414,303
5933,1047,16.72,40.90,12414,303
5936,1047,16.71,42.40,12414,303
5938,1047,16.72,41.30,12414,303
5941,1047,16.72,41.90,12414,302
5944,1047,16.72,40.60,12342,302
5947,1047,16.72,40.20,12342,302
5950,1047,16.71,39.90,12342,302
5953,1047,16.70,41.50,12342,302
5956,1047,16.70,40.50,12342,302
5959,1047,16.71,41.20,12342,302
5961,1047,16.73,39.30,12585,302
5964,1047,16.71,40.50,12585,302
5967,1047,16.71,41.80,12585,302
5970,1047,16.71,42.70,12585,302
5973,1047,16.70,42.70,12585,302
5976,1047,16.73,40.80,12585,301
5979,1047,16.72,41.30,12585,301
5981,1047,16.71,40.20,12771,301
5984,1047,16.71,40.20,12771,301
5987,1047,16.71,42.10,12771,302
5990,1047,16.71,40.80,12771,302
5993,1047,16.73,40.60,12771,302
5996,1047,16.72,40.20,12771,302
5999,1047,16.71,40.00,12428,302
6001,118,16.71,40.70,12428,302
6004,118,16.71,40.50,12428,302
6007,118,16.71,41.80,12428,302
6010,118,16.71,40.30,12428,302
6013,118,16.71,41.20,12428,302
6015,118,16.71,40.40,12428,302
6018,118,16.71,41.40,12428,302
6021,118,16.70,42.10,12428,285
6024,118,16.90,38.30,12428,285
6026,118,16.91,34.80,12428,285
6029,118,16.91,31.60,12428,285
6032,118,16.91,28.70,12428,285
6035,118,16.90,27.80,8657,191
6038,118,16.90,27.00,8657,191
6040,118,16.90,24.50,8657,191
6043,118,16.89,22.30,8657,191
6046,118,16.88,20.30,8657,90
6048,118,16.88,19.00,8657,90
6051,118,16.87,17.30,5371,90
6053,118,16.87,15.70,5371,90
6056,118,16.86,14.70,5371,44
6059,118,16.86,14.30,5371,44
6061,118,16.86,13.40,5371,44
6064,118,16.86,12.20,5371,44
6066,118,16.85,11.10,5371,44
6069,118,16.85,10.10,5371,28
6072,118,16.85,9.40,3857,28
6075,118,16.84,8.60,3857,28
6077,118,16.85,8.00,3857,28
6079,118,16.85,7.80,3857,21
6082,118,16.84,7.40,3857,21
6084,118,16.84,6.70,3857,21
6087,118,16.84,6.30,3342,21
6089,118,16.84,5.70,3342,21
6092,118,16.84,5.40,3342,17
6095,118,16.84,4.90,3342,17
6097,118,16.84,4.50,3342,17
6099,118,16.84,4.20,3342,17
6102,118,16.84,4.10,3342,17
6104,118,16.84,3.90,3342,14
6107,118,16.84,3.60,2914,14
6109,118,16.84,3.30,2914,14
6112,118,16.84,3.10,2914,14
6115,118,16.84,3.00,2914,11
6117,118,16.84,2.90,2914,11
6119,118,16.84,2.70,2914,11
6122,118,16.84,2.50,2542,11
6124,118,16.84,2.40,2542,11
6127,118,16.84,2.30,2542,9
6129,118,16.84,2.10,2542,9
6132,118,16.84,1.90,2542,9
6135,118,16.84,1.80,2542,9
6137,118,16.84,1.70,2542,9
6139,118,16.84,1.70,2542,8
6142,118,16.84,1.70,2257,8
6144,118,16.84,1.60,2257,8
6146,118,16.84,1.60,2257,8
6149,118,16.84,1.50,2257,8
6151,118,16.84,1.40,2257,8
6154,118,16.84,1.30,2257,8
6156,118,16.84,1.20,2257,8
6159,118,16.84,1.20,2257,8
6161,118,16.84,1.10,2128,7
6163,118,16.84,1.00,2128,7
6166,118,16.84,1.00,2128,7
6168,118,16.84,1.00,2128,7
6171,118,16.84,1.00,2128,7
6173,118,16.84,1.00,2128,7
6176,118,16.84,1.00,2000,7
6178,118,16.84,1.10,2000,7
6180,118,16.84,1.00,2000,7
6183,118,16.84,1.00,2000,7
6185,118,16.84,1.20,2000,7
6188,118,16.84,1.10,2000,7
6190,118,16.84,1.10,1914,7
6193,118,16.84,1.00,1914,7
6195,118,16.84,1.10,1914,7
6198,118,16.84,1.10,1914,6
6200,118,16.84,1.00,1914,6
6202,118,16.84,1.10,1914,6
6205,118,16.83,1.20,1914,6
6207,118,16.83,1.20,1914,5
6210,118,16.83,1.20,1800,5
6212,118,16.84,1.10,1800,5
6215,118,16.84,1.10,1800,5
6217,118,16.83,1.00,1800,5
6219,118,16.83,1.10,1800,5
6222,118,16.84,1.10,1800,5
6224,118,16.84,1.10,1728,5
6227,118,16.84,1.20,1728,5
6229,118,16.84,1.20,1728,5
6232,118,16.84,1.20,1728,5
6237,118,16.84,0.90,1600,5
6238,118,16.84,0.90,1600,5
6240,118,16.84,0.80,1528,5
6241,118,16.84,0.80,1528,5
6244,118,16.84,0.90,1528,5
6246,118,16.84,0.90,1528,5
6249,118,16.84,0.90,1528,5
6251,118,16.84,0.90,1528,5
6253,118,16.84,0.90,1528,5
6256,118,16.84,1.10,1528,4
6258,118,16.84,1.00,1528,4
6261,118,16.84,1.00,1485,4
6263,118,16.84,1.10,1485,4
6266,118,16.84,1.00,1485,3
6268,118,16.84,1.10,1485,3
6270,118,16.84,1.20,1485,3
6273,118,16.84,1.10,1485,3
6275,118,16.84,1.30,1485,3
6278,118,16.84,1.20,1485,3
6280,118,16.84,1.20,1428,3
6283,118,16.84,1.20,1428,3
6285,118,16.84,1.10,1428,3
6287,118,16.84,1.10,1428,3
6290,118,16.84,1.30,1428,3
6292,118,16.84,1.20,1428,3
6295,118,16.84,1.20,1400,3
6297,118,16.84,1.20,1400,3
6300,118,16.84,1.20,1400,3
6302,118,16.84,1.30,1400,3
6304,118,16.84,1.20,1400,3
6307,118,16.84,1.20,1400,3
6309,118,16.84,1.20,1400,3
6312,118,16.84,1.40,1400,3
6315,118,16.84,1.30,1385,4
6317,118,16.84,1.40,1385,4
6319,118,16.84,1.30,1385,4
6321,118,16.84,1.40,1385,4
6324,118,16.84,1.40,1385,4
6326,118,16.84,1.30,1385,4
6329,118,16.84,1.40,1385,4
6331,118,16.84,1.50,1385,4
6334,118,16.84,1.50,1385,4
6336,118,16.84,1.50,1371,3
6338,118,16.84,1.40,1371,3
6341,118,16.84,1.40,1371,3
6343,118,16.84,1.60,1371,3
6346,118,16.84,1.50,1371,3
6348,118,16.84,1.50,1357,3
6351,118,16.84,1.60,1357,3
6353,118,16.84,1.50,1357,3
6355,118,16.84,1.60,1357,3
6358,118,16.84,1.50,1357,3
6360,118,16.84,1.60,1357,3
6363,118,16.84,1.60,1357,3
6365,118,16.84,1.60,1357,3
6368,118,16.84,1.70,1357,3
6370,118,16.84,1.80,1357,3
6373,118,16.84,1.80,1357,3
6375,118,16.84,1.60,1357,3
6377,118,16.84,1.70,1357,3
6380,118,16.84,1.50,1357,3
6382,118,16.84,1.70,1357,3
6385,118,16.84,1.60,1357,3
6387,118,16.84,1.60,1357,3
6390,118,16.84,1.60,1357,3
6392,118,16.84,1.60,1357,3
6395,118,16.84,1.50,1357,3
6397,118,16.84,1.50,1357,3
6399,118,16.85,1.50,1357,3
6402,118,16.85,1.40,1357,3
6404,118,16.84,1.80,1357,3
6407,118,16.84,1.70,1357,3
6409,118,16.84,1.60,1357,3
6411,118,16.84,1.60,1357,3
6414,118,16.84,1.50,1357,3
6416,118,16.84,1.50,1357,3
6419,118,16.84,1.60,1357,3
6421,118,16.84,1.50,1357,3
6424,118,16.84,1.40,1357,3
6426,118,16.84,1.70,1357,3
6428,118,16.84,1.60,1357,3
6431,118,16.84,1.60,1357,3
6433,118,16.84,1.50,1357,3
6436,118,16.84,1.40,1357,3
6438,118,16.84,1.70,1357,3
6441,118,16.85,1.50,1357,3
6443,118,16.85,1.50,1357,3
6445,118,16.84,1.80,1357,3
6448,118,16.84,1.70,1357,3
6450,118,16.84,1.70,1357,3
6453,118,16.84,1.60,1357,3
6455,118,16.84,1.50,1357,3
6458,118,16.84,1.70,1357,3
6460,118,16.84,1.70,1357,3
6462,118,16.84,1.60,1357,3
6465,118,16.84,1.90,1357,3
6467,118,16.84,1.70,1357,3
6470,118,16.84,1.70,1357,3
6472,118,16.85,1.70,1357,3
6475,118,16.85,1.60,1357,3
6477,118,16.85,1.70,1357,3
6479,118,16.84,1.70,1357,3
6482,118,16.84,1.60,1357,3
6484,118,16.84,1.60,1357,3
6487,118,16.84,1.60,1357,3
6489,118,16.84,1.60,1357,3
6492,118,16.84,1.50,1357,3
6497,118,16.84,1.60,1357,3
6498,118,16.84,1.60,1357,3
6500,118,16.84,1.70,1357,3
6501,118,16.84,1.60,1357,3
6504,118,16.84,1.50,1357,3
6506,118,16.84,1.50,1357,3
6509,118,16.84,1.60,1357,3
6511,118,16.84,1.50,1357,3
6513,118,16.84,1.70,1357,3
6516,118,16.84,1.70,1357,3
6518,118,16.84,1.70,1357,3
6521,118,16.84,1.70,1357,3
6523,118,16.84,1.70,1357,3
6526,118,16.85,1.60,1357,3
6528,118,16.85,1.50,1357,3
6530,118,16.84,1.60,1357,3
6533,118,16.84,1.40,1357,3
6535,118,16.84,1.70,1357,3
6538,118,16.84,1.70,1357,3
6540,118,16.84,1.70,1357,3
6543,118,16.84,1.70,1357,3
6545,118,16.85,1.70,1357,3
6548,118,16.85,1.50,1357,3
6550,118,16.85,1.50,1342,3
6552,118,16.84,1.50,1342,3
6555,118,16.84,1.40,1342,3
6557,118,16.84,1.70,1342,3
6560,118,16.84,1.60,1342,3
6562,118,16.84,1.50,1342,3
6565,118,16.84,1.60,1342,3
6567,118,16.84,1.50,1342,3
6569,118,16.84,1.40,1342,3
6572,118,16.85,1.50,1357,3
6575,118,16.85,1.40,1357,3
6577,118,16.85,1.30,1357,3
6579,118,16.84,1.50,1357,3
6582,118,16.84,1.50,1357,3
6584,118,16.84,1.50,1357,3
6586,118,16.85,1.40,1357,3
6589,118,16.85,1.40,1357,3
6591,118,16.85,1.40,1357,3
6594,118,16.84,1.60,1357,3
6596,118,16.84,1.50,1357,3
6599,118,16.84,1.40,1357,3
6601,118,16.84,1.60,1357,3
6603,118,16.84,1.50,1357,3
6606,118,16.84,1.50,1357,3
6608,118,16.84,1.40,1357,3
6611,118,16.84,1.50,1357,3
6613,118,16.84,1.70,1357,3
6616,118,16.84,1.60,1357,3
6618,118,16.84,1.60,1357,3
6620,118,16.85,1.60,1357,3
6623,118,16.85,1.50,1357,3
6625,118,16.84,1.50,1357,3
6628,118,16.84,1.40,1357,3
6630,118,16.84,1.40,1357,3
6633,118,16.84,1.70,1357,3
6635,118,16.85,1.60,1357,3
6637,118,16.85,1.60,1357,3
6640,118,16.85,1.60,1357,3
6642,118,16.85,1.50,1357,3
6645,118,16.85,1.50,1357,3
6647,118,16.84,1.50,1357,3
6650,118,16.84,1.50,1357,3
6652,118,16.84,1.60,1357,3
6655,118,16.85,1.70,1357,3
6657,118,16.85,1.60,1357,3
6659,118,16.85,1.60,1357,3
6662,118,16.84,1.70,1357,3
6664,118,16.84,1.50,1357,4
6667,118,16.84,1.60,1357,4
6669,118,16.84,1.60,1357,4
6671,118,16.84,1.40,1357,4
6677,118,16.85,1.60,1342,4
6678,118,16.85,1.60,1342,4
6680,118,16.85,1.60,1342,4
6681,118,16.85,1.60,1342,4
6684,118,16.84,1.50,1342,4
6686,118,16.84,1.50,1342,3
6688,118,16.84,1.60,1342,3
6691,118,16.85,1.60,1342,3
6693,118,16.85,1.50,1342,3
6696,118,16.85,1.70,1342,3
6698,118,16.85,1.60,1342,4
6701,118,16.85,1.60,1342,4
6703,118,16.85,1.60,1342,4
6705,118,16.84,1.60,1342,4
6708,118,16.84,1.50,1342,4
6710,118,16.84,1.70,1357,4
6713,118,16.85,1.70,1357,4
6715,118,16.85,1.50,1357,4
6718,118,16.85,1.80,1357,4
6720,118,16.85,1.70,1357,4
6723,118,16.85,1.60,1357,3
6725,118,16.85,1.60,1342,3
6727,118,16.84,1.60,1342,3
6730,118,16.84,1.50,1342,3
6732,118,16.85,1.60,1342,3
6735,118,16.85,1.50,1342,3
6737,118,16.85,1.60,1342,3
6739,118,16.85,1.80,1342,3
6742,118,16.85,1.70,1342,3
6744,118,16.85,1.60,1357,4
6747,118,16.85,1.60,1357,4
6749,118,16.84,1.50,1357,4
6752,118,16.84,1.50,1357,4
6755,118,16.84,1.80,1357,4
6757,118,16.84,1.70,1357,4
6759,118,16.84,1.70,1357,4
6761,118,16.85,1.90,1357,4
6764,118,16.85,1.70,1357,4
6766,118,16.84,1.70,1357,4
6769,118,16.84,1.70,1357,4
6771,118,16.84,1.60,1357,4
6774,118,16.84,1.70,1357,4
6776,118,16.85,1.80,1357,4
6778,118,16.85,1.70,1357,4
6781,118,16.85,1.70,1357,3
6783,118,16.84,1.70,1357,3
6786,118,16.84,1.80,1357,3
6788,118,16.85,1.80,1357,3
6791,118,16.85,1.70,1357,3
6793,118,16.85,1.60,1357,3
6795,118,16.85,1.70,1357,3
6798,118,16.85,1.80,1357,3
6800,118,16.85,1.70,1357,3
6803,118,16.84,1.70,1357,3
6805,118,16.84,1.70,1357,3
6808,118,16.84,1.80,1357,3
6810,118,16.85,1.80,1357,3
6812,118,16.85,1.70,1357,3
6815,118,16.85,1.70,1357,4
6817,118,16.85,2.00,1357,4
6820,118,16.85,1.90,1357,4
6822,118,16.85,1.80,1357,4
6825,118,16.85,1.80,1357,4
6827,118,16.85,1.70,1357,4
6829,118,16.85,1.80,1357,4
6832,118,16.85,1.70,1357,4
6835,118,16.85,1.70,1357,4
6837,118,16.85,1.60,1357,3
6839,118,16.85,1.90,1357,3
6842,118,16.85,1.80,1357,3
6844,118,16.85,1.70,1357,3
6846,118,16.84,1.70,1357,3
6849,118,16.84,1.60,1357,3
6851,118,16.84,1.70,1357,3
6854,118,16.84,1.60,1357,3
6856,118,16.84,1.60,1357,3
6859,118,16.84,1.70,1357,3
6861,118,16.85,1.80,1357,3
6863,118,16.85,1.70,1357,3
6866,118,16.85,1.70,1357,3
6868,118,16.85,1.60,1357,3
6871,118,16.85,1.60,1342,3
6873,118,16.85,1.70,1342,3
6876,118,16.85,1.60,1342,3
6878,118,16.85,1.70,1342,3
6880,118,16.85,1.60,1342,3
6883,118,16.85,1.50,1357,3
6885,118,16.84,1.50,1357,3
6888,118,16.84,1.40,1357,3
6890,118,16.84,1.60,1357,3
6893,118,16.84,1.50,1357,3
6895,118,16.84,1.50,1357,3
6897,118,16.85,1.50,1357,3
6900,118,16.85,1.40,1357,3
6902,118,16.85,1.50,1357,3
6905,118,16.85,1.50,1357,3
6907,118,16.85,1.40,1357,3
6910,118,16.85,1.40,1357,3
6912,118,16.85,1.70,1357,3
6915,118,16.85,1.50,1357,3
6917,118,16.85,1.60,1342,3
6919,118,16.84,1.50,1342,3
6922,118,16.84,1.60,1342,3
6924,118,16.84,1.60,1342,3
6927,118,16.84,1.50,1342,3
6929,118,16.85,1.40,1342,3
6932,118,16.85,1.40,1342,2
6937,118,16.84,1.60,1357,2
6938,118,16.84,1.60,1357,2
6940,118,16.84,1.60,1357,2
6941,118,16.84,1.60,1357,2
6944,118,16.84,1.50,1357,3
6946,118,16.84,1.70,1357,3
6949,118,16.85,1.80,1357,3
6951,118,16.85,1.70,1357,3
6954,118,16.85,1.70,1357,3
6956,118,16.85,1.60,1357,3
6958,118,16.85,1.70,1357,3
6961,118,16.85,1.70,1357,3
6963,118,16.85,1.60,1357,3
6966,118,16.85,1.50,1357,3
6968,118,16.85,1.60,1357,3
6970,118,16.85,1.60,1357,3
6973,118,16.85,1.60,1357,3
6975,118,16.85,1.50,1357,3
6978,118,16.85,1.50,1357,3
6980,118,16.85,1.50,1357,3
6983,118,16.85,1.50,1357,3
6985,118,16.85,1.40,1357,3
6987,118,16.85,1.40,1357,3
6990,118,16.85,1.50,1357,3
6992,118,16.85,1.50,1357,3
6995,118,16.85,1.50,1357,3
6997,118,16.85,1.50,1357,3
7000,118,16.85,1.40,1357,3
7002,118,16.85,1.50,1357,3
7004,118,16.85,1.40,1357,3
7007,118,16.85,1.40,1357,3
7009,118,16.85,1.40,1357,3
7012,118,16.85,1.50,1357,3
7015,118,16.85,1.50,1357,3
7017,118,16.85,1.50,1357,3
7019,118,16.85,1.40,1357,3
7021,118,16.85,1.40,1357,3
7024,118,16.85,1.50,1357,3
7026,118,16.85,1.40,1357,3
7029,118,16.85,1.40,1357,3
7031,118,16.85,1.50,1357,3
7034,118,16.84,1.40,1357,3
7036,118,16.84,1.50,1357,3
7038,118,16.84,1.50,1357,3
7041,118,16.84,1.40,1357,3
7043,118,16.84,1.50,1357,3
7046,118,16.85,1.50,1357,3
7048,118,16.85,1.40,1357,3
7051,118,16.85,1.40,1357,3
7053,118,16.85,1.30,1357,3
7055,118,16.85,1.40,1357,3
7058,118,16.85,1.40,1357,3
7060,118,16.85,1.30,1357,3
7063,118,16.85,1.60,1357,3
7065,118,16.85,1.40,1357,3
7068,118,16.85,1.40,1357,3
7070,118,16.85,1.40,1357,3
7072,118,16.85,1.40,1357,3
7075,118,16.85,1.40,1357,3
7077,118,16.85,1.40,1357,3
7080,118,16.85,1.30,1357,3
7082,118,16.85,1.30,1342,3
7085,118,16.85,1.40,1342,3
7087,118,16.85,1.30,1342,3
7089,118,16.85,1.40,1342,3
7092,118,16.85,1.30,1342,3
7095,118,16.85,1.30,1342,3
7097,118,16.85,1.40,1342,3
7099,118,16.85,1.30,1342,3
7102,118,16.85,1.20,1342,3
7104,118,16.85,1.40,1357,3
7107,118,16.85,1.30,1357,3
7109,118,16.85,1.30,1357,3
7111,118,16.85,1.40,1357,3
7114,118,16.85,1.30,1357,3
7116,118,16.85,1.40,1357,3
7119,118,16.85,1.50,1357,3
7121,118,16.85,1.50,1357,3
7124,118,16.85,1.30,1357,3
7126,118,16.85,1.50,1357,3
7129,118,16.85,1.50,1357,3
7131,118,16.85,1.50,1357,3
7133,118,16.85,1.50,1357,3
7136,118,16.85,1.40,1357,3
7138,118,16.85,1.60,1357,3
7141,118,16.85,1.50,1357,3
7143,118,16.85,1.40,1357,3
7145,118,16.85,1.50,1357,3
7148,118,16.85,1.50,1357,3
7150,118,16.85,1.50,1357,3
7153,118,16.85,1.50,1357,3
7155,118,16.85,1.40,1357,3
7158,118,16.85,1.50,1357,3
7160,118,16.85,1.70,1357,3
7162,118,16.85,1.60,1357,3
7165,118,16.85,1.60,1357,3
7167,118,16.85,1.60,1357,3
7170,118,16.85,1.60,1357,3
7172,118,16.85,1.60,1357,3
7175,118,16.85,1.60,1357,3
7177,118,16.85,1.60,1357,3
7179,118,16.85,1.80,1357,3
7182,118,16.85,1.70,1357,3
7184,118,16.85,1.60,1357,3
7187,118,16.85,1.70,1357,3
7189,118,16.85,1.70,1357,3
7192,118,16.85,1.70,1357,3
7197,118,16.85,1.70,1357,3
7198,118,16.85,1.60,1357,3
7200,118,16.85,1.60,1357,3
7201,118,16.85,1.70,1357,3
7204,118,16.84,1.60,1357,3
7206,118,16.84,1.60,1357,3
7209,118,16.84,1.70,1357,3
7211,118,16.85,1.60,1357,3
7213,118,16.85,1.50,1357,3
7216,118,16.85,1.70,1357,3
7218,118,16.85,1.60,1357,3
7221,118,16.85,1.60,1357,3
7223,118,16.85,1.50,1357,3
7226,118,16.85,1.60,1357,3
7228,118,16.85,1.60,1357,3
7230,118,16.85,1.70,1357,3
7233,118,16.85,1.60,1357,3
7235,118,16.85,1.50,1357,3
7238,118,16.85,1.70,1357,3
7240,118,16.85,1.60,1357,3
7243,118,16.85,1.50,1357,3
7245,118,16.85,1.50,1357,2
7247,118,16.85,1.50,1357,2
7250,118,16.85,1.50,1357,2
7252,118,16.84,1.70,1357,2
7255,118,16.84,1.70,1357,2
7257,118,16.84,1.70,1357,3
7260,118,16.85,1.70,1357,3
7262,118,16.85,1.70,1357,3
7264,118,16.85,1.70,1357,3
7267,118,16.85,1.70,1357,3
7269,118,16.85,1.60,1357,3
7272,118,16.85,1.90,1357,3
7275,118,16.84,1.80,1357,3
7277,118,16.84,1.70,1357,3
7279,118,16.84,1.80,1357,3
7282,118,16.84,1.70,1357,3
7284,118,16.84,1.70,1357,3
7286,118,16.85,1.70,1357,3
7289,118,16.85,1.60,1357,3
7291,118,16.85,1.60,1357,3
7294,118,16.85,1.80,1357,3
7296,118,16.85,1.70,1357,3
7299,118,16.85,1.70,1357,3
7301,118,16.85,1.70,1357,3
7304,118,16.85,1.80,1357,3
7306,118,16.85,1.80,1357,3
7308,118,16.85,1.80,1357,3
7311,118,16.85,1.70,1357,3
7313,118,16.85,1.90,1357,3
7316,118,16.85,1.70,1357,3
7318,118,16.85,1.70,1357,3
7320,118,16.85,1.70,1357,3
7323,118,16.85,1.70,1357,3
7325,118,16.84,1.70,1357,3
7328,118,16.84,1.70,1357,3
7330,118,16.84,1.60,1357,3
7333,118,16.84,1.70,1357,3
7335,118,16.85,1.80,1357,3
7337,118,16.85,1.70,1357,3
7340,118,16.85,1.70,1357,2
7342,118,16.85,1.60,1357,2
7345,118,16.85,1.80,1357,2
7347,118,16.85,1.70,1357,2
7350,118,16.85,1.60,1357,2
7352,118,16.85,1.70,1357,3
7355,118,16.85,1.80,1357,3
7357,118,16.85,1.90,1357,3
7359,118,16.85,1.70,1357,3
7362,118,16.85,1.80,1357,3
7364,118,16.85,1.70,1357,3
7367,118,16.85,1.80,1357,3
7369,118,16.85,1.70,1357,3
7371,118,16.85,1.70,1357,3
7377,118,16.85,1.80,1357,3
7378,118,16.85,1.80,1357,3
7380,118,16.85,1.80,1357,3
7381,118,16.85,1.80,1357,3
7384,118,16.85,1.80,1357,3
7386,118,16.85,1.80,1357,3
7388,118,16.85,1.90,1357,3
7391,118,16.85,1.70,1357,3
7393,118,16.85,1.80,1357,3
7396,118,16.85,1.80,1357,3
7398,118,16.85,1.70,1357,3
7401,118,16.85,1.90,1357,3
7403,118,16.85,1.80,1357,3
7405,118,16.85,1.70,1357,3
7408,118,16.85,1.80,1357,3
7410,118,16.85,2.00,1357,3
7413,118,16.85,1.90,1357,3
7415,118,16.85,1.90,1357,3
7418,118,16.85,1.80,1357,3
7420,118,16.85,1.80,1357,3
7422,118,16.85,1.90,1357,3
7425,118,16.85,1.80,1357,3
7427,118,16.85,1.70,1357,3
7430,118,16.85,1.80,1357,3
7432,118,16.84,1.90,1357,3
7435,118,16.84,1.80,1357,3
7437,118,16.85,1.90,1357,3
7439,118,16.85,1.80,1357,3
7442,118,16.85,1.90,1357,3
7444,118,16.85,1.80,1357,3
7447,118,16.85,1.70,1357,3
7449,118,16.85,1.60,1357,3
7452,118,16.85,1.80,1357,3
7455,118,16.85,1.80,1357,3
7457,118,16.85,1.90,1357,3
7459,118,16.85,1.90,1357,3
7461,118,16.85,2.00,1357,3
7464,118,16.85,2.00,1357,3
7466,118,16.85,1.90,1357,3
7469,118,16.85,1.80,1357,3
7471,118,16.85,1.90,1357,3
7474,118,16.85,2.00,1357,3
7476,118,16.85,1.90,1357,3
7478,118,16.85,1.90,1357,4
7481,118,16.84,1.80,1357,4
7483,118,16.84,1.90,1357,4
7486,118,16.84,1.90,1357,4
7488,118,16.85,1.90,1357,4
7491,118,16.85,1.80,1357,3
7493,118,16.85,1.80,1357,3
7495,118,16.85,1.80,1357,3
7498,118,16.85,1.80,1357,3
7500,118,16.85,1.80,1357,3
7503,118,16.85,1.70,1357,3
7505,118,16.85,1.90,1357,3
7508,118,16.85,1.80,1357,3
7510,118,16.85,1.80,1357,3
7512,118,16.85,1.70,1357,3
7515,118,16.85,1.90,1357,3
7517,118,16.85,1.80,1357,3
7520,118,16.85,1.80,1357,3
7522,118,16.85,1.80,1357,3
7525,118,16.85,1.80,1357,3
7527,118,16.85,2.00,1357,3
7529,118,16.84,1.90,1357,3
7532,118,16.84,1.80,1357,3
7535,118,16.84,1.80,1357,3
7537,118,16.85,2.00,1357,3
7539,118,16.85,1.90,1357,3
7542,118,16.85,1.80,1357,3
7544,118,16.85,1.70,1357,3
7546,118,16.85,1.70,1357,3
7549,118,16.85,2.00,1357,2
7551,118,16.85,1.80,1357,2
7554,118,16.85,1.80,1357,2
7556,118,16.85,1.90,1357,2
7559,118,16.85,1.90,1357,2
7561,118,16.85,1.80,1357,3
7563,118,16.85,1.80,1357,3
7566,118,16.85,1.60,1357,3
7568,118,16.85,1.60,1357,3
