Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
22370,2046,16.75,23.2,37257,1
22373,2046,16.75,23.4,37257,1
22376,2046,16.75,23.6,37257,1
22378,2046,16.75,24.7,37257,1
22381,2046,16.75,25,37257,1
22384,2046,16.75,24.8,35557,1
22387,2046,16.75,24.5,35557,1
22389,2046,16.74,24.4,35557,1
22392,2046,16.76,24.1,35557,1
22395,2046,16.75,24.2,35557,1
22398,2046,16.75,24.2,37100,1
22401,2046,16.75,23.8,37100,1
22403,2046,16.72,24.5,37100,1
22406,2046,16.75,24.6,37100,1
22409,2046,16.75,23.8,37100,1
22412,2046,16.75,24,37100,1
22415,2046,16.75,24,37100,2
22417,2046,16.75,24.4,36785,2
22420,2046,16.75,25.1,36785,2
22423,2046,16.75,25.1,36785,2
22429,2046,16.76,23.8,34414,1
22431,2046,16.73,24.1,34414,1
22437,2046,16.75,23.4,34414,1
22439,2046,16.74,22.9,34414,1
22441,2046,16.75,22.5,34414,1
22443,2046,16.73,23,34414,1
22445,2046,16.74,22.7,39671,1
22447,2046,16.81,22.5,39671,1
22449,2046,16.74,22.6,39671,2
22451,2046,16.74,23,39671,2
22454,2046,16.76,22.8,39671,2
22456,2046,16.73,22.5,39671,2
22459,2046,16.73,22.7,39671,2
22462,2046,16.75,22.3,39671,1
22464,2046,16.74,22.2,36157,1
22467,2046,16.78,21.9,36157,1
22470,2046,16.73,22.4,36157,1
22473,2046,16.75,22.3,36157,1
22476,2046,16.71,22.4,36157,1
22478,2046,16.75,22.3,36157,1
22481,2046,16.78,21.8,37257,1
22484,2046,16.74,22.1,37257,2
22487,2046,16.76,22,37257,2
22489,2046,16.75,21.9,37257,2
22492,2046,16.75,21.7,37257,2
22495,2046,16.73,21.4,37257,2
22498,2046,16.75,21.3,38957,1
22501,2046,16.75,21.6,38957,1
22503,2046,16.72,21,38957,1
22506,2046,16.75,21.2,38957,1
22509,2046,16.75,21.7,38957,1
22512,2046,16.75,21.6,38957,1
22514,2046,16.75,21.8,38957,1
22517,2046,16.74,21.8,34285,1
22520,2046,16.75,21.6,34285,2
22523,2046,16.75,21.2,34285,2
22526,2046,16.74,21.7,34285,2
22528,2046,16.75,21.7,34285,2
22531,2046,16.74,21.7,34285,1
22534,2046,16.75,21.8,37257,1
22537,2046,16.75,21.4,37257,1
22539,2046,16.75,21.3,37257,1
22542,2046,16.75,21.7,37257,1
22545,2046,16.75,22,37257,1
22548,2046,16.74,21.6,37257,1
22551,2046,16.75,22,37257,1
22554,2046,16.75,21.8,37257,2
22556,2046,16.75,21.7,37257,2
22559,2046,16.73,21.7,37257,2
22562,2046,16.73,21.9,37257,2
22564,2046,16.75,22.3,37257,2
22567,2046,16.75,22.2,37257,1
22570,2046,16.74,21.7,35857,1
22573,2046,16.75,21.7,35857,1
22576,2046,16.73,21.8,35857,1
22578,2046,16.75,22.2,35857,1
22581,2046,16.75,21.6,35857,1
22584,2046,16.75,21.6,35857,1
22587,2046,16.75,21.3,35857,1
22590,2046,16.75,21.2,37100,1
22592,2046,16.75,20.7,37100,1
22595,2046,16.75,20.7,37100,1
22598,2046,16.75,20.7,37100,1
22601,2046,16.75,20.8,37100,2
22603,2046,16.74,20.7,37100,2
22606,2046,16.74,21.1,37100,2
22609,2046,16.75,20.7,37100,2
22612,2046,16.74,20.4,37100,2
22615,2046,16.74,21,37100,2
22617,2046,16.75,21.1,37100,2
22620,2046,16.75,21.3,37100,2
22623,2046,16.75,21.5,37100,2
22626,2046,16.75,21.7,37100,2
22628,2046,16.75,21.6,37100,2
22631,2046,16.75,21.5,37100,2
22634,2046,16.75,21,37100,2
22637,2046,16.74,20.8,37100,1
22639,2046,16.75,20.7,37100,1
22642,2046,16.75,20.7,37257,1
22645,2046,16.75,21,37257,1
22648,2046,16.75,21,37257,1
22651,2046,16.75,20.9,37257,1
22654,2046,16.75,20.9,37257,1
22656,2046,16.75,21.3,37257,1
22659,2046,16.75,20.8,36942,2
22662,2046,16.75,20.6,36942,2
22664,2046,16.75,21,36942,2
22667,2046,16.74,21,36942,2
22670,2046,16.75,20.7,36942,2
22673,2046,16.75,20.8,36942,2
22676,2046,16.75,20.7,36942,2
22678,2046,16.75,21,37257,2
22681,2046,16.75,21,37257,2
22684,2046,16.75,20.9,37257,2
22687,2046,16.75,20.7,37257,2
22689,2046,16.75,20.6,37257,2
22692,2046,16.75,20.5,37257,2
22695,2046,16.75,20.5,37100,2
22698,2046,16.75,20.8,37100,2
22701,2046,16.75,20.9,37100,2
22703,2046,16.75,21.2,37100,2
22706,2046,16.74,21.3,37100,2
22709,2046,16.75,21.1,37100,2
22712,2046,16.75,20.9,36785,2
22714,2046,16.75,20.7,36785,2
22717,2046,16.75,21.3,36785,1
22720,2046,16.75,21.8,36785,1
22723,2046,16.75,21.2,36785,1
22726,2046,16.75,21.7,36785,1
22728,2046,16.75,21.4,37428,1
22731,2046,16.75,21,37428,0
22734,2046,16.74,20.8,37428,0
22737,2046,16.74,20.6,37428,0
22739,2046,16.75,20.7,37428,0
22742,2046,16.75,20.7,37428,1
22745,2046,16.75,20.8,37428,1
22748,2046,16.75,20.3,36785,1
22751,2046,16.75,20.2,36785,1
22754,2046,16.75,20.1,36785,2
22756,2046,16.75,20.3,36785,2
22759,2046,16.75,20.8,36785,2
22762,2046,16.75,20.9,36785,2
22765,2046,16.75,21.1,37100,2
22767,2046,16.75,21.1,37100,2
22770,2046,16.75,20.8,37100,2
22773,2046,16.75,20.8,37100,2
22776,2046,16.75,21,37100,1
22778,2046,16.75,20.9,37100,1
22781,2046,16.75,20.9,37100,1
22784,2046,16.75,21.4,36157,1
22787,2046,16.75,21.1,36157,1
22790,2046,16.75,21.4,36157,1
22792,2046,16.75,21.7,36157,1
22795,2046,16.75,21.1,36157,1
22798,2046,16.75,21,36157,1
22801,2046,16.75,21,37428,2
22803,2046,16.75,20.8,37428,2
22806,2046,16.75,20.9,37428,2
22809,2046,16.75,21,37428,2
22812,2046,16.75,21,37428,2
22814,2046,16.75,20.7,37428,2
22817,2046,16.75,20.9,36942,2
22820,2046,16.75,21,36942,2
22823,2046,16.74,21.5,36942,1
22826,2046,16.75,21.7,36942,1
22828,2046,16.75,21.7,36942,1
22831,2046,16.75,21.6,36942,1
22834,2046,16.75,21.5,36942,1
22837,2046,16.75,21.7,37100,2
22839,2046,16.74,21.4,37100,2
22842,2046,16.75,21.3,37100,2
22845,2046,16.75,21,37100,2
22848,2046,16.75,21,37100,1
22851,2046,16.75,21.1,37100,1
22854,2046,16.75,21.2,36785,1
22856,2046,16.75,21.7,36785,1
22859,2046,16.75,21.1,36785,1
22862,2046,16.75,20.7,36785,1
22864,2046,16.75,20.7,36785,1
22867,2046,16.75,20.5,36785,1
22870,2046,16.75,20.9,36785,2
22873,2046,16.75,20.8,35414,2
22876,2046,16.75,21.1,35414,2
22878,2046,16.75,21,35414,2
22881,2046,16.75,21.3,35414,2
22884,2046,16.75,21.3,35414,2
22887,2046,16.75,21.1,35414,2
22889,2046,16.74,21,38600,2
22892,2046,16.75,21,38600,2
22895,2046,16.75,21.2,38600,1
22898,2046,16.75,20.9,38600,1
22901,2046,16.75,21.1,38600,1
22903,2046,16.75,21.6,38600,1
22906,2046,16.75,21,38600,0
22909,2046,16.75,21,36785,0
22912,2046,16.75,20.9,36785,0
22914,2046,16.75,21.1,36785,0
22917,2046,16.75,21.2,36785,0
22920,2046,16.75,21.2,36785,0
22923,2046,16.75,21.4,36785,0
22926,2046,16.75,22,37100,0
22928,2046,16.75,21.8,37100,1
22931,2046,16.75,21.4,37100,1
22934,2046,16.74,21.1,37100,1
22937,2046,16.75,20.9,37100,1
22940,2046,16.75,20.4,37100,2
22942,2046,16.75,20.4,37914,2
22945,2046,16.75,20.7,37914,2
22948,2046,16.75,20.5,37914,2
22951,2046,16.75,20.5,37914,2
22954,2046,16.75,20.4,37914,2
22956,2046,16.75,20.9,37914,2
22959,2046,16.75,21,36942,2
22962,2046,16.75,21.1,36942,2
22965,2046,16.75,21.3,36942,2
22967,2046,16.75,21.9,36942,2
22970,2046,16.75,21.5,36942,2
22973,2046,16.75,21.2,36942,2
22976,2046,16.75,21.1,36942,2
22978,2046,16.75,20.6,37757,2
22981,2046,16.75,21,37757,2
22984,2046,16.75,21.1,37757,2
22987,2046,16.75,21.2,37757,2
22989,2046,16.75,20.8,37757,2
22992,2046,16.75,21,37757,2
22995,2046,16.75,21.1,37757,2
22998,2046,16.75,20.9,37257,1
23001,2046,16.75,21,37257,1
23003,2046,16.75,21.5,37257,1
23006,2046,16.75,21.7,37257,1
23009,2046,16.75,21.4,37257,1
23012,2046,16.75,21.4,37257,1
23014,2046,16.75,21.8,37257,1
23017,2046,16.75,21.3,37257,1
23020,2046,16.75,21.1,37257,1
23023,2046,16.75,21,37257,1
23026,2046,16.75,20.8,37257,1
23028,2046,16.75,20.9,37257,1
23031,2046,16.75,20.8,36157,1
23034,2046,16.75,20.8,36157,1
23037,2046,16.75,21,36157,1
23039,2046,16.75,21.6,36157,1
23042,2046,16.75,21.5,36157,1
23045,2046,16.75,21.5,36157,1
23048,2046,16.75,21.6,37257,1
23051,2046,16.75,21.3,37257,1
23054,2046,16.75,21.7,37257,1
23056,2046,16.75,21.7,37257,1
23059,2046,16.75,21.7,37257,1
23062,2046,16.75,21.8,37257,1
23064,2046,16.75,21.4,37257,1
23067,2046,16.74,21.9,36942,1
23070,2046,16.75,21.8,36942,2
23073,2046,16.75,21.9,36942,2
23076,2046,16.75,21.9,36942,2
23078,2046,16.75,22.5,36942,2
23081,2046,16.75,22.1,36942,3
23084,2046,16.75,21.9,36942,3
23087,2046,16.75,21.7,37257,3
23089,2046,16.75,21.4,37257,3
23092,2046,16.75,21.8,37257,1
23095,2046,16.74,21.6,37257,1
23098,2046,16.75,21.3,37257,1
23101,2046,16.75,21,37257,1
23103,2046,16.75,21,37428,1
23106,2046,16.75,20.5,37428,1
23109,2046,16.75,20.6,37428,1
23112,2046,16.75,21,37428,1
23115,2046,16.75,21.2,37428,1
23117,2046,16.75,21.4,37428,1
23120,2046,16.75,20.9,37100,1
23123,2046,16.75,21.1,37100,1
23128,2046,16.75,20.1,35271,1
23130,2046,16.75,20.4,35271,1
23132,2046,16.75,20.4,37100,1
23135,2046,16.75,20.1,37100,1
23137,2046,16.75,20.6,37100,1
23140,2046,16.75,20,37100,2
23142,2046,16.75,20.2,37100,2
23145,2046,16.75,20.2,37100,2
23148,2046,16.75,20.4,37100,2
23151,2046,16.75,20.4,37100,1
23154,2046,16.75,20.4,35271,1
23156,2046,16.75,20.4,35271,1
23159,2046,16.75,20.1,35271,1
23162,2046,16.75,20.3,35271,1
23164,2046,16.74,19.9,35271,1
23167,2046,16.75,19.9,35271,1
23170,2046,16.75,20.1,37100,1
23173,2046,16.75,19.9,37100,0
23176,2046,16.75,20,37100,0
23178,2046,16.75,20.2,37100,0
23181,2046,16.75,20.7,37100,0
23184,2046,16.75,21,37100,0
23187,2046,16.74,21.1,36785,1
23189,2046,16.75,21.5,36785,1
23192,2046,16.75,21.8,36785,1
23195,2046,16.75,21.7,36785,1
23198,2046,16.75,22.1,36785,1
23201,2046,16.75,22.1,36785,1
23203,2046,16.75,21.4,36785,1
23206,2046,16.75,21.8,37100,1
23209,2046,16.75,21.6,37100,1
23212,2046,16.75,21.2,37100,1
23214,2046,16.74,21.2,37100,1
23217,2046,16.75,21.2,37100,1
23220,2046,16.75,21.3,37100,2
23223,2046,16.75,21.3,36628,2
23226,2046,16.75,21.4,36628,2
23228,2046,16.75,21,36628,2
23231,2046,16.75,20.9,36628,2
23234,2046,16.75,21.1,36628,2
23237,2046,16.75,21.1,36628,2
23239,2046,16.75,21.4,36628,2
23242,2046,16.75,21.3,37257,2
23245,2046,16.75,21.3,37257,2
23248,2046,16.75,21.6,37257,2
23251,2046,16.75,21,37257,2
23254,2046,16.75,20.8,37257,2
23256,2046,16.75,21.3,37257,1
23259,2046,16.75,21.4,37914,1
23262,2046,16.75,21.6,37914,1
23264,2046,16.75,21.7,37914,1
23267,2046,16.74,21.9,37914,2
23270,2046,16.75,22.2,37914,2
23273,2046,16.75,22,37914,2
23276,2046,16.75,22.2,37914,2
23278,2046,16.75,22.4,36942,1
23281,2046,16.75,22.2,36942,1
23284,2046,16.75,21.8,36942,1
23287,2046,16.75,21.7,36942,1
23289,2046,16.75,21.6,36942,1
23292,2046,16.75,21.6,36942,1
23295,2046,16.75,21.1,36785,1
23298,2046,16.75,20.8,36785,1
23301,2046,16.75,20.7,36785,1
23303,2046,16.75,20.3,36785,2
23306,2046,16.75,20.3,36785,2
23309,2046,16.75,20.8,36785,2
23312,2046,16.75,21.1,36785,2
23315,2046,16.75,20.8,36785,2
23317,2046,16.75,21.1,36785,2
23320,2046,16.75,21.3,36785,2
23323,2046,16.75,21.5,36785,2
23326,2046,16.75,21.8,36785,1
23328,2046,16.75,21.8,37257,1
23331,2046,16.75,21.8,37257,1
23334,2046,16.75,21.6,37257,1
23337,2046,16.74,21.1,37257,1
23339,2046,16.74,20.9,37257,1
23342,2046,16.75,20.8,37257,1
23345,2046,16.75,21.1,37257,1
23348,2046,16.75,21.4,36157,1
23351,2046,16.75,21.3,36157,2
23354,2046,16.75,21,36157,2
23356,2046,16.75,21.2,36157,2
23359,2046,16.75,21.8,36157,2
23362,2046,16.75,21.4,36157,2
23364,2046,16.75,21.6,36157,2
23367,2046,16.75,22.2,37585,2
23370,2046,16.75,22.3,37585,2
23373,2046,16.75,22.2,37585,1
23376,2046,16.74,21.8,37585,1
23378,2046,16.75,21.9,37585,1
23381,2046,16.75,22.2,37585,1
23384,2046,16.75,21.8,36314,1
23387,2046,16.75,22.1,36314,1
23389,2046,16.75,21.9,36314,1
23392,2046,16.75,21.8,36314,1
23395,2046,16.75,21.4,36314,1
23398,2046,16.75,21.1,36314,1
23401,2046,16.75,21,36785,1
23403,2046,16.75,20.9,36785,1
23406,2046,16.75,20.5,36785,1
23409,2046,16.75,20.3,36785,2
23412,2046,16.75,20.4,36785,2
23414,2046,16.75,20.3,36785,2
23417,2046,16.75,20.3,36942,2
23420,2046,16.75,20.5,36942,2
23423,2046,16.75,20.7,36942,2
23426,2046,16.75,20.5,36942,2
23428,2046,16.75,20.7,36942,2
23431,2046,16.75,20.8,36942,2
23434,2046,16.75,21.3,36942,2
23437,2046,16.75,21.4,37100,2
23439,2046,16.75,21.3,37100,2
23442,2046,16.75,21.2,37100,1
23445,2046,16.75,21.3,37100,1
23448,2046,16.75,20.8,37100,1
23451,2046,16.75,21,37100,1
23454,2046,16.75,21.4,37100,1
23456,2046,16.75,21.6,36157,1
23459,2046,16.75,22.1,36157,1
23462,2046,16.75,21.6,36157,1
23464,2046,16.75,21.6,36157,1
23467,2046,16.75,21.6,36157,1
23470,2046,16.75,21.9,36157,1
23473,2046,16.75,21.7,37100,1
23476,2046,16.75,21.6,37100,1
23478,2046,16.75,21.8,37100,1
23481,2046,16.75,22.1,37100,1
23484,2046,16.75,21.9,37100,1
23487,2046,16.75,21.6,37100,1
23490,2046,16.75,21.9,37257,2
23492,2046,16.75,21.9,37257,2
23495,2046,16.75,21.3,37257,2
23498,2046,16.75,21.5,37257,2
23501,2046,16.75,21.4,37257,2
23503,2046,16.75,21,37257,2
23506,2046,16.75,21.2,37257,2
23509,2046,16.75,21.1,38085,2
23512,2046,16.75,21.1,38085,2
23514,2046,16.75,20.8,38085,2
23517,2046,16.75,20.2,38085,2
23520,2046,16.75,19.9,38085,2
23523,2046,16.75,19.7,38085,2
23526,2046,16.75,20.1,36314,1
23528,2046,16.75,20.1,36314,1
23531,2046,16.75,19.8,36314,1
23534,2046,16.75,19.8,36314,1
23537,2046,16.72,20.8,36314,1
23539,2046,16.74,20.3,36314,1
23542,2046,16.75,20.5,36942,1
23545,2046,16.75,21,36942,1
23548,2046,16.75,20.7,36942,0
23551,2046,16.75,20.9,36942,0
23554,2046,16.75,21.2,36942,0
23556,2046,16.75,21.5,36942,0
23559,2046,16.75,21.4,36942,1
23562,2046,16.75,22,37757,1
23564,2046,16.75,22,37757,1
23567,2046,16.75,22.1,37757,1
23570,2046,16.75,22.2,37757,1
23573,2046,16.75,22,37757,1
23576,2046,16.75,21.7,37757,1
23578,2046,16.75,21.9,38085,1
23581,2046,16.75,21.7,38085,1
23584,2046,16.75,22,38085,1
23587,2046,16.75,22.1,38085,1
23589,2046,16.75,21.7,38085,1
23592,2046,16.75,21.6,38085,1
23595,2046,16.75,21.6,38085,2
23598,2046,16.75,21.7,37257,2
23601,2046,16.75,21.8,37257,2
23603,2046,16.75,22.5,37257,2
23606,2046,16.75,22.8,37257,2
23609,2046,16.75,22.5,37257,2
23612,2046,16.75,22.2,37257,2
23614,2046,16.75,21.8,39128,2
23617,2046,16.73,22.3,39128,2
23620,2046,16.75,22.1,39128,2
23623,2046,16.74,22,39128,2
23626,2046,16.75,21.7,39128,2
23628,2046,16.75,21.8,39128,2
23631,2046,16.74,22.6,35414,2
23634,2046,16.75,22.6,35414,2
23637,2046,16.75,22.4,35414,2
23639,2046,16.75,22.5,35414,2
23642,2046,16.75,22,35414,2
23645,2046,16.75,22.3,35414,2
23648,2046,16.75,22.4,35414,2
23651,2046,16.74,22,36628,2
23654,2046,16.74,21.9,36628,2
23656,2046,16.75,21.6,36628,2
23659,2046,16.75,22,36628,2
23662,2046,16.75,22.2,36628,2
23665,2046,16.75,22.5,36628,1
23667,2046,16.75,22.1,37100,1
23670,2046,16.75,22.6,37100,1
23673,2046,16.75,22.5,37100,1
23676,2046,16.75,22.7,37100,1
23678,2046,16.75,23,37100,1
23681,2046,16.75,22.6,37100,1
23684,2046,16.75,22.8,37100,1
23687,2046,16.75,22.6,37428,1
23690,2046,16.75,22.3,37428,1
23692,2046,16.75,22,37428,1
23695,2046,16.75,22.3,37428,1
23698,2046,16.75,22.3,37428,1
23701,2046,16.75,22.1,37428,1
23703,2046,16.75,21.8,37428,1
23706,2046,16.75,21.8,37428,1
23709,2046,16.75,21.6,37428,1
23712,2046,16.75,21.3,37428,1
23714,2046,16.75,21.4,37428,1
23717,2046,16.75,22,37428,1
23720,2046,16.75,21.6,37428,1
23723,2046,16.75,21.8,36157,1
23726,2046,16.74,21.9,36157,1
23728,2046,16.75,21.2,36157,1
23731,2046,16.74,21.7,36157,1
23734,2046,16.75,21.3,36157,1
23737,2046,16.74,21,36157,1
23739,2046,16.75,21.1,36471,1
23742,2046,16.75,21.3,36471,1
23745,2046,16.75,21.3,36471,1
23748,2046,16.76,21.4,36471,1
23751,2046,16.75,21.3,36471,1
23754,2046,16.75,21.4,36471,1
23756,2046,16.75,22,37257,1
23759,2046,16.75,21.8,37257,1
23762,2046,16.75,22.4,37257,1
23764,2046,16.75,22.6,37257,1
23767,2046,16.76,22.5,37257,1
23770,2046,16.74,22,37257,1
23773,2046,16.75,22.1,36471,1
23776,2046,16.75,22.2,36471,1
23778,2046,16.74,22.3,36471,1
23781,2046,16.74,22.8,36471,1
23784,2046,16.74,22.3,36471,1
23787,2046,16.75,22.3,36471,1
23789,2046,16.75,21.8,36471,1
23792,2046,16.75,22.1,36471,2
23795,2046,16.75,23.1,36471,2
23798,2046,16.74,23.6,36471,2
23801,2046,16.75,23.1,36471,2
23803,2046,16.75,23.4,36471,2
23809,2046,16.75,24.6,37257,1
23811,2046,16.74,25.5,37257,1
23817,2046,16.75,25,37257,1
23819,2046,16.75,24.2,37257,1
23821,2046,16.75,24.3,37914,1
23823,2046,16.75,24.5,37914,1
23825,2046,16.75,24.1,37914,1
23827,2046,16.75,23.7,37914,1
23829,2046,16.75,24,37914,1
23831,2046,16.74,24,37914,1
23834,2046,16.75,24.4,37914,1
23837,2046,16.75,25,37914,1
23840,2046,16.75,24.8,36014,1
23842,2046,16.74,24.6,36014,1
23845,2046,16.75,24.7,36014,1
23848,2046,16.75,24.3,36014,1
23851,2046,16.75,24,36014,1
23854,2046,16.75,23.5,36014,1
23856,2046,16.75,24.2,38428,1
23859,2046,16.75,24.7,38428,1
23862,2046,16.75,24,38428,1
23865,2046,16.72,24.3,38428,1
23867,2046,16.75,23.6,38428,1
23870,2046,16.75,23.3,38428,1
23873,2046,16.75,23.4,38428,1
23876,2046,16.73,23,35557,2
23878,2046,16.75,23,35557,2
23881,2046,16.75,22.9,35557,2
23884,2046,16.75,23.1,35557,2
23887,2046,16.75,22.5,35557,2
23889,2046,16.74,22.9,35557,2
23892,2046,16.75,22.6,36314,2
23895,2046,16.74,22.2,36314,2
23898,2046,16.74,22.2,36314,2
23901,2046,16.75,22.2,36314,2
23903,2046,16.74,22.7,36314,2
23906,2046,16.75,22.1,36314,2
23909,2046,16.75,22.1,37100,2
23912,2046,16.75,22.7,37100,2
23914,2046,16.75,22.4,37100,2
23917,2046,16.75,22.1,37100,2
23920,2046,16.74,21.6,37100,2
23923,2046,16.75,21.5,37100,2
23926,2046,16.73,22,37100,2
23928,2046,16.73,21.9,36628,2
23931,2046,16.76,22,36628,2
23934,2046,16.75,21.5,36628,2
23937,2046,16.75,21.4,36628,2
23939,2046,16.75,21.3,36628,2
23942,2046,16.74,21.3,36628,2
23945,2046,16.72,21.3,37257,2
23948,2046,16.74,21.1,37257,2
23951,2046,16.74,20.6,37257,2
23954,2046,16.75,20.5,37257,2
23956,2046,16.73,20.8,37257,2
23959,2046,16.74,21,37257,2
23962,2046,16.75,21.3,37257,2
23964,2046,16.74,21.6,37914,2
23967,2046,16.76,21.2,37914,1
23970,2046,16.73,21.1,37914,1
23973,2046,16.73,21.4,37914,1
23976,2046,16.81,21.1,37914,1
23978,2046,16.74,21.1,37914,1
23981,2046,16.76,21.2,37100,1
23984,2046,16.73,20.9,37100,1
23987,2046,16.75,21,37100,1
23989,2046,16.74,20.9,37100,1
23992,2046,16.76,20.9,37100,1
23995,2046,16.72,21.1,37100,1
23998,2046,16.75,21,38257,1
24001,118,16.75,21.2,38257,1
24003,118,16.75,21.3,38257,1
24006,118,16.74,21.4,38257,1
24009,118,16.75,21.9,38257,1
24011,118,16.74,21.9,38257,1
24014,118,16.75,21.6,38257,2
24017,118,16.72,21.7,34557,2
24019,118,16.75,21.7,34557,2
24022,118,16.76,21.5,34557,2
24025,118,17.02,22.2,34557,2
24028,118,17.02,25.1,34557,2
24030,118,17.03,25.8,34557,2
24033,118,16.97,27.2,30385,2
24035,118,16.98,27.1,30385,2
24038,118,16.98,26.6,30385,0
24041,118,16.98,27.5,30385,0
24044,118,16.94,27.2,30385,0
24046,118,16.92,26.8,30385,0
24049,118,16.91,25.7,30385,-1
24052,118,16.91,24.9,15442,-1
24054,118,16.88,24.2,15442,-1
24057,118,16.87,22.2,15442,-1
24060,118,16.86,21,15442,-1
24063,118,16.85,19.1,15442,0
24066,118,16.83,17.4,15442,0
24068,118,16.83,16.3,6785,0
24071,118,16.83,14.8,6785,0
24074,118,16.83,13.6,6785,0
24076,118,16.82,12.3,6785,0
24079,118,16.82,11.9,6785,0
24081,118,16.82,11.6,6785,0
24084,118,16.82,10.6,6785,0
24086,118,16.82,9.7,4557,0
24089,118,16.82,8.9,4557,0
24091,118,16.82,8.3,4557,0
24094,118,16.82,7.6,4557,0
24097,118,16.82,6.9,4557,0
24099,118,16.81,6.4,4557,0
24102,118,16.82,6.2,4557,0
24104,118,16.82,5.9,3385,0
24107,118,16.82,5.4,3385,0
24109,118,16.82,5.1,3385,1
24112,118,16.81,4.7,3385,1
24114,118,16.81,4.4,3385,1
24117,118,16.81,4.1,3385,1
24119,118,16.81,3.8,2971,2
24122,118,16.81,3.6,2971,2
24124,118,16.81,3.5,2971,2
24127,118,16.81,3.2,2971,2
24129,118,16.81,3,2971,2
24132,118,16.81,2.8,2971,4
24134,118,16.81,2.6,2971,4
24137,118,16.81,2.4,2971,4
24139,118,16.81,2.5,2700,4
24142,118,16.81,2.4,2700,4
24144,118,16.81,2.3,2700,4
24147,118,16.81,2.2,2700,4
24149,118,16.82,2,2700,4
24152,118,16.81,1.9,2700,4
24155,118,16.81,1.8,2700,5
24157,118,16.81,1.7,2700,5
24159,118,16.81,1.7,2528,5
24162,118,16.81,1.7,2528,5
24164,118,16.81,1.5,2528,5
24167,118,16.81,1.5,2528,5
24170,118,16.81,1.5,2528,5
24172,118,16.81,1.6,2528,5
24175,118,16.81,1.5,2428,5
24177,118,16.81,1.4,2428,5
24180,118,16.81,1.4,2428,4
24182,118,16.81,1.5,2428,4
24185,118,16.81,1.5,2428,4
24187,118,16.81,1.4,2428,4
24190,118,16.81,1.4,2428,4
24192,118,16.81,1.3,2428,4
24195,118,16.81,1.3,2314,4
24197,118,16.81,1.3,2314,4
24200,118,16.81,1.2,2314,4
24202,118,16.81,1.2,2314,4
24205,118,16.81,1.1,2314,4
24207,118,16.81,1.2,2314,4
24210,118,16.81,1.1,2257,4
24212,118,16.81,1.1,2257,4
24215,118,16.81,1.1,2257,4
24217,118,16.81,1.1,2257,4
24220,118,16.81,1.1,2257,4
24222,118,16.81,1,2257,4
24225,118,16.81,1.2,2257,3
24227,118,16.81,1.3,2185,3
24230,118,16.81,1.2,2185,3
24232,118,16.81,1.1,2185,3
24235,118,16.81,1.1,2185,3
24238,118,16.81,1.2,2185,2
24240,118,16.81,1.1,2185,2
24243,118,16.81,1.1,2185,2
24245,118,16.81,1,2185,2
24248,118,16.81,1,2157,3
24250,118,16.81,1.1,2157,3
24253,118,16.81,1,2157,3
24255,118,16.81,0.9,2157,3
24258,118,16.81,0.9,2157,3
24260,118,16.81,1,2157,3
24263,118,16.81,0.9,2157,3
24265,118,16.81,0.9,2114,3
24268,118,16.81,0.9,2114,3
24270,118,16.82,1,2114,3
24273,118,16.82,1,2114,3
24275,118,16.81,0.9,2114,3
24278,118,16.81,1,2114,3
24280,118,16.81,1,2114,3
24283,118,16.81,1,2085,3
24285,118,16.81,1,2085,3
24288,118,16.81,1,2085,3
24290,118,16.81,1,2085,3
24293,118,16.81,1,2085,3
24296,118,16.81,1,2085,2
24298,118,16.81,0.9,2085,2
24300,118,16.81,0.8,2057,2
24303,118,16.81,0.9,2057,2
24305,118,16.81,0.9,2057,2
24308,118,16.81,0.8,2057,2
24310,118,16.81,1,2057,2
24316,118,16.81,1,2014,2
24317,118,16.81,0.9,2014,2
24319,118,16.81,0.9,2014,2
24321,118,16.81,0.9,2014,2
24323,118,16.81,1,2014,2
24326,118,16.81,1,2014,2
24328,118,16.81,0.9,2014,2
24331,118,16.81,0.9,2014,2
24334,118,16.81,0.9,2014,2
24336,118,16.81,0.9,2014,2
24338,118,16.81,0.9,2000,2
24341,118,16.81,0.9,2000,2
24343,118,16.81,0.9,2000,2
24346,118,16.81,0.9,2000,2
24348,118,16.81,1,2000,2
24351,118,16.81,0.9,2000,2
24354,118,16.81,0.9,2000,1
24356,118,16.81,0.9,2000,1
24358,118,16.81,1,2000,1
24361,118,16.81,1,2000,1
24363,118,16.81,1,2000,1
24366,118,16.81,0.9,2000,2
24368,118,16.81,0.9,2000,2
24371,118,16.82,0.8,2000,2
24374,118,16.81,0.9,2000,2
24376,118,16.81,0.9,2000,3
24378,118,16.82,0.9,2000,3
24381,118,16.82,1,2000,3
24383,118,16.81,0.9,2000,3
24386,118,16.81,0.9,2000,3
24389,118,16.81,0.9,2000,4
24391,118,16.81,0.8,2000,4
24394,118,16.81,0.9,2000,4
24396,118,16.81,0.8,2000,4
24399,118,16.81,0.8,2000,4
24401,118,16.81,0.9,2000,4
24404,118,16.81,0.8,2000,4
24406,118,16.81,0.8,2000,4
24409,118,16.81,0.8,2000,4
24411,118,16.81,0.8,2000,3
24414,118,16.81,0.7,2000,3
24416,118,16.81,0.9,2000,3
24419,118,16.81,0.8,2000,3
24421,118,16.81,0.8,2000,3
24424,118,16.81,0.9,2000,2
