Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
21481,1873,23.11,200.10,24914,1244
21484,1874,23.25,188.30,24914,1244
21487,1876,23.25,186.70,24914,1244
21490,1877,23.26,196.40,24914,1244
21496,1879,23.17,189.10,24700,1244
21497,1879,23.31,183.30,24700,1244
21499,1880,23.28,187.50,24700,1244
21502,1881,23.28,194.20,24914,1244
21506,1882,23.26,200.50,24914,1244
21509,1883,23.25,187.80,24914,1244
21515,1885,23.21,186.10,24914,1244
21516,1885,23.21,187.20,24985,1244
21518,1886,23.23,200.20,24985,1244
21521,1887,23.06,205.60,24985,1244
21524,1888,23.49,205.60,24985,1244
21527,1889,23.27,189.60,24985,1244
21530,1890,23.16,200.10,24985,1244
21534,1891,23.17,208.10,24985,1244
21537,1892,23.21,191.70,25585,1244
21540,1893,23.26,196.40,25585,1246
21543,1894,23.15,202.20,25585,1246
21546,1895,23.08,206.20,25585,1246
21549,1896,23.33,191.00,25585,1246
21552,1897,23.15,196.10,25585,1248
21555,1898,23.28,209.70,24914,1248
21559,1899,23.16,199.90,24914,1248
21562,1901,23.17,188.10,24914,1251
21565,1902,23.17,192.50,24914,1251
21568,1903,23.15,204.90,24914,1251
21571,1904,23.26,208.80,24914,1251
21574,1905,23.33,190.40,25057,1253
21577,1906,23.19,196.90,25057,1253
21580,1907,23.25,207.80,25057,1253
21584,1908,23.14,197.40,25057,1253
21587,1909,23.20,186.50,25057,1254
21590,1910,23.12,186.00,25057,1254
21596,1912,23.17,211.50,23928,1257
21597,1912,23.14,209.50,23928,1257
21599,1913,23.16,197.90,23928,1257
21602,1914,23.16,191.90,23928,1257
21605,1915,23.33,185.10,23928,1257
21609,1916,23.18,201.40,23928,1258
21612,1917,23.19,210.40,23928,1258
21615,1918,23.10,193.90,24557,1258
21618,1919,23.14,188.60,24557,1258
21621,1920,23.14,192.60,24557,1258
21624,1921,23.08,203.80,24557,1258
21627,1922,23.23,211.10,24557,1258
21630,1923,23.25,199.70,24557,1258
21634,1925,23.15,187.30,24557,1256
21637,1926,23.09,198.90,24914,1256
21640,1927,23.25,214.10,24914,1256
21643,1928,23.28,215.60,24914,1259
21646,1929,23.21,211.40,24914,1259
21649,1930,23.19,193.90,24914,1259
21652,1931,23.42,190.10,24914,1259
21656,1932,23.20,208.50,24342,1263
21659,1933,23.07,217.20,24342,1263
21662,1934,23.21,208.60,24342,1263
21665,1935,23.22,190.30,24342,1263
21668,1936,23.22,185.60,24342,1263
21671,1937,23.14,187.30,24342,1263
21674,1938,23.12,205.30,24142,1263
21677,1939,23.16,220.00,24142,1263
21681,1940,23.17,210.90,24142,1265
21684,1941,23.07,193.80,24142,1265
21687,1942,23.00,192.10,24142,1265
21690,1943,23.18,200.70,24142,1266
21696,1945,23.13,201.50,24914,1266
21697,1946,23.13,208.80,24914,1266
21699,1946,23.09,220.50,24914,1266
21702,1947,23.09,224.90,24914,1269
21705,1948,23.16,231.30,24914,1269
21709,1949,23.07,230.80,24914,1269
21712,1951,23.08,216.00,24071,1269
21715,1952,23.19,197.60,24071,1272
21718,1953,23.26,185.60,24071,1272
21721,1954,23.14,188.00,24071,1272
21724,1955,23.08,194.50,24071,1272
21727,1956,23.41,213.30,24071,1277
21730,1957,22.98,228.80,24071,1277
21734,1958,23.08,237.20,25057,1277
21737,1959,23.10,234.70,25057,1281
21740,1960,23.26,220.70,25057,1281
21743,1961,23.11,201.80,25057,1281
21746,1962,23.11,195.50,25057,1281
21749,1963,23.12,182.30,25057,1282
21752,1964,23.36,183.20,25200,1282
21755,1965,23.15,197.40,25200,1282
21759,1966,23.08,211.30,25200,1282
21762,1967,23.04,228.80,25200,1285
21765,1968,22.98,242.20,25200,1285
21768,1969,22.99,246.30,25200,1285
21771,1970,23.07,250.50,25728,1285
21774,1971,23.02,253.30,25728,1292
21777,1972,23.27,246.60,25728,1292
21780,1973,23.26,232.80,25728,1292
21784,1975,23.12,207.90,25728,1298
21787,1976,23.09,195.50,25971,1298
21790,1977,23.51,184.70,25971,1298
21796,1979,22.91,258.60,26442,1295
21797,1979,22.91,262.50,26442,1295
21799,1980,23.11,269.80,26442,1295
21802,1981,23.24,272.50,26442,1295
21805,1982,23.25,275.70,26442,1295
21809,1983,23.13,276.80,25585,1298
21812,1984,22.99,276.50,25585,1298
21815,1985,23.14,269.90,25585,1298
21818,1986,23.26,260.50,25585,1304
21821,1987,23.00,256.00,25585,1304
21824,1988,23.22,247.00,25585,1304
21827,1989,22.98,232.90,25200,1304
21831,1990,22.99,214.80,25200,1304
21834,1991,23.04,198.90,25200,1304
21837,1992,22.94,182.30,25200,1304
21840,1993,23.07,166.30,25200,1304
21843,1994,22.98,151.90,25200,1305
21846,1995,22.98,147.20,25814,1305
21849,1996,23.06,133.90,25814,1305
21852,1997,23.14,122.20,25814,1305
21856,1998,23.16,111.70,25814,1309
21859,1999,23.19,102.90,25814,1309
21862,2001,23.29,102.10,25814,1309
21865,2002,23.33,100.10,25428,1311
21868,2003,23.16,98.50,25428,1311
21871,2004,23.08,99.40,25428,1311
21874,2005,23.07,106.20,25428,1311
21877,2006,23.00,127.10,25428,1306
21880,2007,23.05,145.50,25428,1306
21883,2008,22.95,166.40,26128,1306
21886,2009,23.07,183.30,26128,1306
21890,2010,23.19,193.60,26128,1308
21893,2011,23.19,201.00,26128,1308
21896,2012,23.00,217.50,26128,1308
21899,2013,23.00,231.50,26128,1308
21902,2014,22.94,245.80,26442,1315
21905,2015,23.10,257.20,26442,1315
21908,2016,23.08,267.20,26442,1315
21912,2017,23.13,270.40,26442,1321
21915,2018,23.02,269.00,26442,1321
21918,2019,23.02,262.40,25500,1321
21921,2020,23.05,251.70,25500,1321
21924,2021,23.28,235.20,25500,1328
21927,2022,23.09,219.20,25500,1328
21930,2023,23.19,194.40,25500,1328
21934,2025,22.98,188.60,25500,1328
21937,2026,23.04,177.10,25357,1329
21940,2027,23.07,161.70,25357,1329
21943,2028,22.93,148.30,25357,1329
21946,2029,23.02,137.50,25357,1329
21949,2030,23.01,130.70,25357,1333
21952,2031,23.28,125.40,25585,1333
21955,2032,23.08,123.70,25585,1333
21958,2033,23.08,123.30,25585,1333
21961,2034,23.00,124.90,25585,1333
21965,2035,22.97,130.30,25585,1333
21968,2036,23.00,138.10,25585,1333
21971,2037,23.00,147.00,26042,1332
21974,2038,23.08,157.80,26042,1332
21977,2039,23.06,169.80,26042,1332
21980,2040,23.00,174.50,26042,1332
21983,2041,23.04,182.50,26042,1331
21986,2042,22.98,197.70,26042,1331
21990,2043,23.03,212.50,26042,1331
21993,2044,22.96,231.80,26442,1331
21996,2045,22.88,246.60,26442,1333
21999,2046,22.95,261.70,26442,1333
22002,2046,23.00,271.10,26442,1333
22005,2046,23.00,276.00,26442,1334
22008,2046,23.05,287.00,26442,1334
22011,2046,23.07,295.20,26442,1334
22014,2046,23.02,298.70,26442,1334
22018,2046,22.96,294.80,26442,1330
22021,2046,23.01,286.30,26442,1330
22024,2046,23.01,273.30,26442,1330
22027,2046,23.32,257.60,25500,1330
22030,2046,23.04,236.90,25500,1321
22034,2046,23.09,218.40,25500,1321
22036,2046,23.01,200.80,25500,1321
22039,2046,23.10,184.30,25500,1321
22043,2046,23.15,168.10,25057,1317
22046,2046,23.08,158.50,25057,1317
22049,2046,23.08,153.70,25057,1317
22052,2046,23.04,137.20,25057,1318
22055,2046,23.06,125.60,25057,1318
22058,2046,23.04,115.10,25057,1318
22061,2046,23.01,104.80,25814,1318
22065,2046,23.00,95.30,25814,1322
22067,2046,23.12,87.40,25814,1322
22071,2046,23.12,84.90,25814,1322
22074,2046,22.97,80.50,25814,1322
22077,2046,23.02,75.50,25814,1322
22080,2046,22.99,71.30,26442,1322
22083,2046,23.02,71.70,26442,1322
22086,2046,22.96,74.10,26442,1322
22089,2046,23.03,78.60,26442,1322
22092,2046,22.95,80.40,26442,1322
22095,2046,23.00,84.10,26442,1322
22098,2046,22.99,91.20,25057,1322
22101,2046,23.04,102.20,25057,1324
22104,2046,23.02,113.10,25057,1324
22107,2046,23.07,125.30,25057,1324
22110,2046,23.04,137.60,25057,1329
22114,2046,23.00,154.20,25057,1329
22117,2046,23.00,159.20,25057,1329
22120,2046,23.00,173.80,25428,1329
22123,2046,23.09,188.50,25428,1330
22126,2046,22.92,204.80,25428,1330
22129,2046,22.92,220.30,25428,1330
22132,2046,23.07,235.50,25428,1330
22135,2046,22.91,251.50,25971,1326
22138,2046,22.91,255.90,25971,1326
22142,2046,23.08,263.90,25971,1326
22145,2046,22.97,274.10,25971,1322
22148,2046,23.05,277.80,25971,1322
22151,2046,23.10,275.00,25971,1322
22154,2046,22.95,266.90,25971,1322
22157,2046,23.31,252.70,25971,1321
22160,2046,23.32,236.80,25971,1321
22163,2046,23.06,230.20,25971,1321
22167,2046,23.13,217.00,25971,1321
22170,2046,23.00,192.70,25971,1322
22173,2046,23.07,175.50,25357,1322
22176,2046,23.03,160.00,25357,1322
22179,2046,23.07,146.10,25357,1322
22182,2046,23.16,133.50,25357,1320
22185,2046,23.16,130.40,25357,1320
22188,2046,22.95,124.00,25357,1320
22192,2046,23.00,114.50,25357,1320
22195,2046,23.00,109.00,25657,1320
22198,2046,23.05,101.60,25657,1320
22201,2046,23.08,98.40,25657,1320
22204,2046,23.02,97.20,25657,1322
22207,2046,23.25,95.60,25657,1322
22210,2046,23.11,95.90,25657,1322
22214,2046,23.04,96.70,26200,1322
22216,2046,23.20,98.40,26200,1324
22219,2046,23.08,102.10,26200,1324
22222,2046,23.05,105.40,26200,1324
22225,2046,23.00,114.10,26200,1324
22229,2046,22.97,120.60,25200,1327
22232,2046,23.21,130.10,25200,1327
22235,2046,22.99,140.30,25200,1327
22238,2046,22.99,151.60,25200,1327
22241,2046,23.04,163.00,25200,1329
22244,2046,23.09,177.60,25357,1329
22247,2046,22.99,196.30,25357,1329
22251,2046,22.99,201.60,25357,1327
22254,2046,23.02,211.50,25357,1327
22257,2046,22.97,227.30,25357,1327
22260,2046,22.92,241.10,25357,1327
22263,2046,23.00,255.30,25657,1325
22266,2046,22.90,268.50,25657,1325
22269,2046,22.94,282.30,25657,1325
22272,2046,22.99,294.00,25657,1325
22276,2046,22.99,295.30,25657,1323
22279,2046,23.08,296.30,25657,1323
22282,2046,23.08,296.90,25500,1323
22285,2046,23.11,290.30,25500,1321
22288,2046,23.00,276.70,25500,1321
22291,2046,23.26,256.20,25500,1321
22294,2046,23.08,238.60,25500,1321
22297,2046,23.08,231.90,25500,1319
22300,2046,23.00,217.90,25657,1319
22304,2046,23.02,198.20,25657,1319
22307,2046,23.03,180.80,25657,1319
22310,2046,23.20,165.20,25657,1320
22317,2046,23.05,183.50,26128,1320
22319,2046,23.07,180.20,26128,1320
22321,2046,22.93,175.90,26128,1317
22323,2046,22.98,171.10,26128,1317
22325,2046,23.01,166.30,26128,1317
22329,2046,23.05,160.90,26128,1317
22332,2046,23.06,148.80,26128,1311
22335,2046,22.98,134.40,25728,1311
22338,2046,22.98,130.60,25728,1311
22341,2046,23.06,123.20,25728,1311
22344,2046,23.17,112.60,25728,1308
22347,2046,23.00,102.60,25728,1308
22350,2046,23.00,93.90,25728,1308
22354,2046,22.93,86.50,25657,1308
22357,2046,23.09,79.50,25657,1308
22360,2046,23.07,74.20,25657,1308
22363,2046,23.07,73.70,25657,1308
22366,2046,22.96,67.10,25657,1308
22369,2046,22.98,64.60,25657,1310
22372,2046,23.00,62.60,25128,1310
22375,2046,23.20,59.90,25128,1310
22378,2046,22.91,59.60,25128,1310
22381,2046,23.08,61.00,25128,1313
22384,2046,23.08,59.00,25128,1313
22387,2046,23.08,59.30,26442,1313
22390,2046,22.99,57.30,26442,1315
22396,2046,23.15,57.80,26442,1315
22397,2046,23.15,60.10,26442,1315
22399,2046,23.03,66.50,24914,1315
22402,2046,23.03,69.20,24914,1316
22405,2046,23.13,75.70,24914,1316
22408,2046,23.11,91.20,24914,1316
22411,2046,22.94,105.90,24914,1316
22414,2046,23.08,124.20,24914,1314
22417,2046,22.93,135.10,24914,1314
22421,2046,23.01,148.20,25128,1314
22424,2046,23.01,153.60,25128,1314
22427,2046,23.04,173.30,25128,1314
22430,2046,23.05,193.90,25128,1314
22436,2046,22.85,270.60,26285,1314
22437,2046,22.85,275.80,26285,1321
22439,2046,22.95,284.00,26285,1321
22442,2046,23.04,287.50,26285,1321
22446,2046,22.91,294.20,26285,1321
22449,2046,22.90,309.50,26285,1327
22452,2046,22.93,313.40,25885,1327
22455,2046,22.92,325.60,25885,1327
22458,2046,23.08,331.90,25885,1327
22461,2046,23.00,334.90,25885,1334
22464,2046,22.90,340.10,25885,1334
22467,2046,23.03,348.90,25885,1334
22471,2046,22.95,353.80,25057,1334
22474,2046,23.00,359.10,25057,1339
22477,2046,22.92,362.50,25057,1339
22480,2046,22.94,364.50,25057,1339
22483,2046,22.95,369.30,25057,1339
22486,2046,22.95,370.50,25057,1342
22489,2046,22.97,367.70,27371,1342
22492,2046,22.80,368.90,27371,1342
22496,2046,22.89,368.60,27371,1342
22499,2046,23.14,367.40,27371,1342
22502,2046,23.08,365.60,27371,1342
22505,2046,22.90,362.10,26200,1342
22508,2046,23.05,360.90,26200,1342
22511,2046,22.88,354.40,26200,1342
22514,2046,22.83,348.90,26200,1342
22517,2046,22.91,340.00,26200,1342
22521,2046,23.16,328.30,26200,1342
22524,2046,22.99,315.60,25585,1342
22527,2046,23.16,298.70,25585,1342
22530,2046,22.98,287.30,25585,1338
22536,2046,23.01,192.50,25128,1338
22537,2046,23.01,194.10,25128,1338
22539,2046,23.05,202.70,25128,1338
22543,2046,22.93,209.80,25128,1331
22546,2046,23.06,221.70,25128,1331
22549,2046,22.91,239.50,25885,1331
22552,2046,22.93,254.20,25885,1331
22555,2046,22.94,267.00,25885,1325
22558,2046,22.96,271.20,25885,1325
22561,2046,22.95,271.90,25885,1325
22564,2046,22.93,271.80,25885,1325
22568,2046,23.01,261.10,25500,1324
22571,2046,23.17,248.20,25500,1324
22574,2046,23.06,228.90,25500,1324
22577,2046,23.06,208.40,25500,1323
22580,2046,23.05,191.60,25500,1323
22583,2046,22.99,186.80,26042,1323
22586,2046,22.99,186.30,26042,1323
22589,2046,23.01,190.90,26042,1322
22592,2046,22.93,208.40,26042,1322
22596,2046,22.76,228.90,26042,1322
22599,2046,23.00,243.20,26042,1322
22602,2046,23.04,253.30,24985,1322
22605,2046,22.91,256.70,24985,1322
22608,2046,22.77,258.20,24985,1322
22611,2046,23.03,256.00,24985,1322
22614,2046,23.18,241.00,24985,1325
22617,2046,23.05,225.30,24985,1325
22621,2046,23.16,205.70,25657,1325
22624,2046,23.00,187.80,25657,1325
22627,2046,23.07,180.90,25657,1325
22630,2046,23.00,184.60,25657,1325
22636,2046,22.98,263.00,25971,1323
22637,2046,22.98,263.00,25971,1323
22639,2046,23.02,258.50,24700,1323
22642,2046,23.04,254.70,24700,1323
22646,2046,22.94,245.20,24700,1323
22649,2046,22.92,229.90,24700,1326
22652,2046,22.99,210.40,24700,1326
22655,2046,22.97,186.90,24700,1326
22658,2046,23.25,180.60,24700,1326
22661,2046,23.25,180.80,25428,1327
22664,2046,22.83,183.10,25428,1327
22667,2046,23.01,195.10,25428,1327
22671,2046,23.16,214.00,25428,1325
22674,2046,22.95,232.20,25428,1325
22677,2046,23.01,246.10,25428,1325
22680,2046,23.05,254.60,25271,1325
22683,2046,22.87,254.00,25271,1323
22686,2046,22.86,252.90,25271,1323
22689,2046,22.83,246.30,25271,1323
22692,2046,22.89,232.60,25271,1323
22696,2046,22.95,216.00,25271,1326
22699,2046,23.03,197.20,25728,1326
22702,2046,23.18,179.80,25728,1326
22705,2046,23.07,172.30,25728,1326
22708,2046,23.07,172.40,25728,1326
22711,2046,22.88,178.80,25728,1326
22714,2046,22.96,194.70,25728,1326
22718,2046,22.89,219.60,26042,1322
22721,2046,22.96,231.40,26042,1322
22724,2046,22.97,244.10,26042,1322
22727,2046,23.17,252.70,26042,1322
22730,2046,22.98,255.60,26042,1322
22736,2046,22.99,175.00,25885,1322
22737,2046,22.83,176.20,25885,1322
22739,2046,22.93,180.80,25885,1322
22743,2046,22.93,179.90,25885,1320
22746,2046,23.12,187.10,25885,1320
22749,2046,22.85,207.90,25885,1320
22752,2046,23.16,221.70,25885,1316
22755,2046,22.96,234.70,25428,1316
22758,2046,23.00,237.20,25428,1316
22761,2046,23.00,236.80,25428,1316
22764,2046,23.14,230.70,25428,1313
22767,2046,23.03,221.00,25428,1313
22771,2046,23.10,205.00,25428,1313
22774,2046,23.05,187.50,25428,1313
22777,2046,23.04,171.00,25500,1314
22780,2046,22.94,162.70,25500,1314
22783,2046,22.91,163.30,25500,1314
22786,2046,23.00,167.40,25500,1314
22789,2046,22.99,185.70,25500,1313
22792,2046,22.96,207.10,25500,1313
22796,2046,22.94,225.30,24914,1313
22799,2046,22.91,238.50,24914,1312
22802,2046,23.15,246.00,24914,1312
22805,2046,22.90,248.50,24914,1312
22808,2046,22.90,247.80,24914,1312
22811,2046,23.00,243.10,24914,1316
22814,2046,22.85,228.40,26200,1316
22817,2046,22.98,211.60,26200,1316
22821,2046,23.12,193.60,26200,1316
22824,2046,22.91,176.50,26200,1319
22827,2046,22.96,164.30,26200,1319
22830,2046,23.08,162.80,25057,1319
22836,2046,23.00,255.70,26128,1320
22837,2046,22.88,259.20,26128,1320
22839,2046,22.98,264.90,26128,1320
22842,2046,22.98,268.40,26128,1320
22846,2046,23.00,272.10,26128,1321
22849,2046,22.82,272.40,26128,1321
22852,2046,23.00,270.30,25728,1321
22855,2046,22.93,261.50,25728,1321
22858,2046,22.84,252.70,25728,1323
22861,2046,22.84,248.30,25728,1323
22864,2046,22.91,239.30,25728,1323
22867,2046,22.93,222.80,25728,1323
22871,2046,22.93,204.20,24342,1325
22874,2046,22.91,185.80,24342,1325
22877,2046,23.03,171.20,24342,1325
22880,2046,22.87,171.10,24342,1325
22883,2046,22.94,174.40,24342,1321
22886,2046,22.94,179.20,24342,1321
22889,2046,22.99,195.50,26042,1321
22893,2046,22.94,213.60,26042,1316
22896,2046,22.88,230.90,26042,1316
22899,2046,22.95,245.70,26042,1316
22902,2046,23.05,255.40,26042,1316
22905,2046,22.97,262.70,26042,1319
22908,2046,22.97,264.40,26042,1319
22911,2046,22.89,265.80,24842,1319
22914,2046,22.92,256.40,24842,1319
22918,2046,22.96,243.50,24842,1321
22921,2046,22.73,224.90,24842,1321
22924,2046,22.99,205.60,24842,1321
22927,2046,23.07,189.60,25357,1317
22930,2046,23.23,181.20,25357,1317
22936,2046,23.08,255.40,25585,1317
22937,2046,23.08,257.70,25585,1317
22939,2046,22.90,260.50,25585,1317
22942,2046,22.93,259.60,25585,1317
22946,2046,22.96,258.30,25585,1317
22949,2046,22.80,250.50,25585,1317
22952,2046,22.67,243.30,25585,1317
22955,2046,22.98,223.00,25585,1317
22958,2046,22.97,203.80,25585,1317
22961,2046,23.07,197.50,25585,1317
22964,2046,23.13,185.60,25585,1318
22967,2046,23.02,171.40,26042,1318
22971,2046,22.99,163.90,26042,1318
22974,2046,22.90,174.00,26042,1319
22977,2046,22.91,186.90,26042,1319
22980,2046,22.97,201.60,26042,1319
22983,2046,23.12,218.80,26042,1319
22986,2046,23.12,225.00,25657,1318
22989,2046,23.12,240.60,25657,1318
22992,2046,22.98,249.40,25657,1318
22996,2046,22.89,259.60,25657,1318
22999,2046,23.25,262.70,25657,1317
23002,2046,23.08,262.60,25657,1317
23005,2046,22.98,255.20,25428,1317
23008,2046,22.90,252.60,25428,1317
23011,2046,22.83,244.30,25428,1315
23014,2046,22.95,222.50,25428,1315
23017,2046,23.05,205.00,25428,1315
23021,2046,22.76,186.70,25428,1315
23024,2046,23.00,170.30,25428,1315
23027,2046,22.98,161.60,25428,1315
23030,2046,23.00,161.30,25428,1315
23034,2046,23.00,162.20,25428,1313
23036,2046,22.89,169.10,25428,1313
23039,2046,22.95,195.40,25428,1313
23042,2046,22.92,215.20,25500,1313
23046,2046,22.90,227.70,25500,1310
23049,2046,22.97,240.20,25500,1310
23052,2046,22.86,245.80,25500,1310
23055,2046,22.86,247.10,25500,1310
23058,2046,23.14,243.50,25500,1311
23061,2046,22.93,235.20,26128,1311
23064,2046,23.05,221.60,26128,1311
23068,2046,23.01,197.80,26128,1309
23071,2046,23.00,180.10,26128,1309
23074,2046,23.23,169.40,26128,1309
23077,2046,23.03,167.90,26128,1309
23080,2046,23.00,168.60,24771,1309
23083,2046,22.95,178.40,24771,1309
23086,2046,22.88,190.60,24771,1309
23089,2046,22.94,210.90,24771,1309
23093,2046,22.88,229.60,24771,1309
23096,2046,22.88,243.40,25728,1309
23099,2046,22.95,250.40,25728,1309
23102,2046,22.95,252.90,25728,1309
23105,2046,22.86,255.60,25728,1314
23108,2046,22.95,250.00,25728,1314
23111,2046,22.88,239.40,25728,1314
23114,2046,22.94,223.80,23471,1314
23117,2046,23.01,207.30,23471,1314
23121,2046,23.00,188.80,23471,1314
23124,2046,23.05,183.10,23471,1314
23127,2046,22.94,173.00,23471,1307
23130,2046,23.03,171.30,23471,1307
23136,2046,23.07,175.30,26042,1307
23137,2046,23.04,178.50,25500,1307
23139,2046,22.99,186.10,25500,1310
23142,2046,22.99,191.30,25500,1310
23146,2046,22.91,202.70,25500,1310
23149,2046,22.93,222.00,25500,1311
23152,2046,22.86,237.70,25500,1311
23155,2046,22.86,251.40,25500,1311
23158,2046,23.00,254.10,25357,1311
23161,2046,23.12,253.10,25357,1310
23164,2046,22.95,249.50,25357,1310
23167,2046,23.02,239.30,25357,1310
23171,2046,22.91,222.70,25357,1310
23174,2046,23.13,203.90,25357,1312
23177,2046,22.94,185.90,25428,1312
23180,2046,23.11,173.70,25428,1312
23183,2046,22.94,174.90,25428,1312
23186,2046,23.22,178.70,25428,1313
23189,2046,22.99,192.40,25428,1313
23192,2046,23.04,212.60,25428,1313
23196,2046,22.73,223.90,26042,1310
23199,2046,22.83,238.50,26042,1310
23202,2046,23.06,246.60,26042,1310
23205,2046,22.87,250.60,26042,1310
23208,2046,22.87,250.30,26042,1310
23211,2046,22.97,242.90,26042,1310
23214,2046,22.88,231.30,25885,1310
23217,2046,22.96,212.80,25885,1310
23221,2046,22.90,194.40,25885,1308
23224,2046,22.88,183.90,25885,1308
23227,2046,22.81,182.60,25885,1308
23230,2046,22.89,181.40,25885,1308
23234,2046,22.89,183.70,25885,1306
23236,2046,22.91,196.60,25814,1306
23239,2046,22.85,219.90,25814,1306
23243,2046,22.99,234.10,25814,1308
23246,2046,23.23,242.80,25814,1308
23249,2046,23.00,248.10,25814,1308
23252,2046,22.89,249.60,25128,1308
23255,2046,22.76,249.10,25128,1310
23258,2046,22.85,242.70,25128,1310
23261,2046,22.72,231.50,25128,1310
23264,2046,23.00,215.10,25128,1310
23268,2046,22.91,197.30,25128,1310
23271,2046,23.02,175.70,25057,1310
23274,2046,23.22,163.20,25057,1310
23277,2046,23.22,163.50,25057,1310
23280,2046,23.05,163.40,25057,1306
23283,2046,22.88,175.80,25057,1306
23286,2046,22.84,196.00,25057,1306
23289,2046,23.00,214.10,25657,1306
23292,2046,22.88,229.90,25657,1306
23296,2046,22.98,237.40,25657,1306
23299,2046,22.86,244.10,25657,1306
23302,2046,23.16,243.10,25657,1304
23305,2046,23.03,235.50,25657,1304
23308,2046,22.94,221.80,26700,1304
23311,2046,22.98,203.50,26700,1304
23314,2046,22.97,185.70,26700,1301
23317,2046,23.02,178.70,26700,1301
23321,2046,22.85,185.00,26700,1301
23324,2046,22.85,189.50,26700,1301
23327,2046,23.00,201.90,24700,1304
23330,2046,22.91,225.40,24700,1304
23336,2046,22.95,229.00,25271,1303
23337,2046,22.83,233.80,25271,1303
23339,2046,22.97,240.60,25271,1303
23342,2046,22.97,242.80,25271,1303
23346,2046,22.89,245.30,25271,1303
23349,2046,22.87,242.80,25271,1301
23352,2046,22.93,230.80,24842,1301
23355,2046,23.16,206.30,24842,1301
23358,2046,23.19,190.00,24842,1301
23361,2046,23.19,187.00,24842,1303
23364,2046,22.92,188.60,24842,1303
23367,2046,22.87,202.60,24842,1303
23371,2046,22.95,220.60,25428,1298
23374,2046,22.96,234.90,25428,1298
23377,2046,22.92,243.70,25428,1298
23380,2046,22.95,234.10,25428,1298
23383,2046,22.98,224.30,25428,1293
23386,2046,22.98,217.90,25428,1293
23389,2046,23.00,198.50,24200,1293
23392,2046,23.13,185.70,24200,1293
23396,2046,22.80,187.50,24200,1293
23399,2046,22.91,202.70,24200,1293
23402,2046,22.92,221.00,24200,1293
23405,2046,22.94,234.90,25271,1293
23408,2046,22.94,238.70,25271,1294
23411,2046,22.95,241.70,25271,1294
23414,2046,22.96,236.00,25271,1294
23418,2046,22.82,223.90,25271,1296
23421,2046,22.97,211.80,25271,1296
23424,2046,23.06,193.30,24342,1296
23427,2046,22.94,179.50,24342,1296
23430,2046,22.91,179.30,24342,1297
23436,2046,23.06,248.00,25200,1297
23437,2046,23.06,246.30,25200,1297
23439,2046,23.00,239.10,25200,1297
23443,2046,23.16,234.40,25200,1301
23446,2046,23.00,223.00,25200,1301
23449,2046,22.92,204.70,25128,1301
23452,2046,22.93,186.80,25128,1301
23455,2046,23.03,174.00,25128,1305
23458,2046,23.01,175.30,25128,1305
23461,2046,22.86,179.50,25128,1305
23464,2046,22.90,187.80,25128,1304
23467,2046,23.04,203.70,25728,1304
23471,2046,22.79,219.80,25728,1304
23474,2046,22.87,231.00,25728,1304
23477,2046,23.05,232.70,25728,1303
23480,2046,22.96,232.30,25728,1303
23483,2046,22.92,223.60,25357,1303
23486,2046,22.92,219.70,25357,1303
23489,2046,22.87,204.30,25357,1302
23492,2046,23.07,186.00,25357,1302
23496,2046,22.91,170.20,25357,1302
23499,2046,22.94,166.90,25357,1302
23502,2046,22.96,172.60,25585,1303
23505,2046,22.86,190.20,25585,1303
23508,2046,22.83,198.70,25585,1303
23511,2046,22.83,211.60,25585,1303
23514,2046,23.06,232.90,25585,1303
23517,2046,22.91,242.90,25585,1303
23521,2046,23.15,244.40,25057,1303
23524,2046,22.90,235.60,25057,1303
23527,2046,22.98,220.60,25057,1303
23530,2046,22.82,208.20,25057,1303
23536,2046,22.88,235.60,25057,1299
23537,2046,22.88,239.30,25057,1299
23539,2046,22.83,246.50,26042,1299
23542,2046,22.93,248.50,26042,1299
23546,2046,23.00,249.50,26042,1296
23549,2046,22.99,245.10,26042,1296
23552,2046,23.13,229.90,26042,1296
23555,2046,22.93,212.30,26042,1296
23558,2046,22.96,193.30,24985,1294
23561,2046,23.07,188.30,24985,1294
23564,2046,23.19,182.80,24985,1294
23567,2046,22.88,183.30,24985,1294
23571,2046,22.84,196.70,24985,1289
23574,2046,22.88,216.60,24985,1289
23577,2046,22.88,231.20,24985,1289
23580,2046,22.94,245.20,25657,1289
23583,2046,23.00,247.20,25657,1282
23586,2046,23.00,247.50,25657,1282
23589,2046,23.16,241.30,25657,1282
23593,2046,22.98,227.50,25657,1282
23596,2046,22.93,209.50,25657,1282
23599,2046,22.98,191.00,24557,1282
23602,2046,23.01,181.10,24557,1282
23605,2046,23.06,183.30,24557,1280
23608,2046,23.06,186.50,24557,1280
23611,2046,23.00,196.40,24557,1280
23614,2046,23.20,220.00,24557,1280
23618,2046,22.90,236.60,25585,1276
23621,2046,22.91,247.30,25585,1276
23624,2046,22.93,249.90,25585,1276
23627,2046,22.94,246.90,25585,1276
23630,2046,22.85,240.60,25585,1277
23636,2046,22.92,172.30,25585,1277
23637,2046,22.93,176.00,25585,1277
23639,2046,22.85,187.20,25585,1280
23642,2046,22.85,189.40,25585,1280
23646,2046,22.92,198.90,25585,1280
23649,2046,22.85,214.70,25585,1280
23652,2046,22.84,233.30,25585,1279
23655,2046,22.91,250.60,26042,1279
