Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5695,1047,16.61,72.4,14257,369
5698,1047,16.61,70.8,14371,369
5701,1047,16.64,69,14371,365
5704,1047,16.62,70.9,14371,365
5706,1047,16.6,70.3,14371,365
5709,1047,16.6,69.7,14371,365
5712,1047,16.6,69.6,14371,364
5715,1047,16.61,69.2,14442,364
5718,1047,16.61,69.4,14442,364
5721,1047,16.62,70.1,14442,364
5724,1047,16.62,71,14442,364
5727,1047,16.6,70.6,14442,368
5729,1047,16.6,71,14442,368
5732,1047,16.61,71.3,14442,368
5735,1047,16.6,72.2,14428,368
5738,1047,16.6,71,14428,370
5741,1047,16.6,71.7,14428,370
5744,1047,16.64,71.4,14428,370
5747,1047,16.6,71.2,14428,370
5750,1047,16.61,70.6,14428,371
5752,1047,16.61,70,14357,371
5755,1047,16.6,70.3,14357,371
5758,1047,16.62,71.7,14357,371
5761,1047,16.61,72,14357,371
5764,1047,16.6,71.5,14357,371
5767,1047,16.61,71.4,14357,371
5769,1047,16.61,71.8,13914,371
5772,1047,16.61,71.1,13914,370
5775,1047,16.61,71.1,13914,370
5778,1047,16.59,71.4,13914,370
5781,1047,16.63,71.3,13914,370
5784,1047,16.63,70.1,13914,372
5787,1047,16.61,70.6,14157,372
5790,1047,16.62,70.4,14157,372
5792,1047,16.6,72,14157,372
5795,1047,16.62,70.8,14157,373
5798,1047,16.63,70.3,14157,373
5801,1047,16.6,70.7,14157,373
5804,1047,16.62,70.6,14157,373
5807,1047,16.63,71.4,14514,374
5810,1047,16.6,72.6,14514,374
5812,1047,16.62,72.3,14514,374
5815,1047,16.62,72.5,14514,374
5818,1047,16.6,71.8,14514,372
5821,1047,16.61,72.2,14514,372
5824,1047,16.6,73.1,14328,372
5827,1047,16.61,72.4,14328,372
5830,1047,16.62,71.2,14328,369
5832,1047,16.63,70.4,14328,369
5835,1047,16.61,71.5,14328,369
5838,1047,16.61,71.5,14328,369
5841,1047,16.6,72.3,14328,364
5844,1047,16.6,73.3,13928,364
5847,1047,16.61,73.6,13928,364
5850,1047,16.61,74,13928,364
5853,1047,16.6,74.7,13928,368
5855,1047,16.61,72.4,13928,368
5858,1047,16.61,73.4,14185,368
5861,1047,16.61,72.8,14185,368
5864,1047,16.6,71.9,14185,368
5867,1047,16.61,71.7,14185,371
5870,1047,16.63,70.6,14185,371
5873,1047,16.6,69.8,14185,371
5875,1047,16.61,69.9,14257,371
5878,1047,16.61,71.9,14257,374
5881,1047,16.61,69.7,14257,374
5884,1047,16.6,72,14257,374
5887,1047,16.61,72.6,14257,374
5890,1047,16.61,72.1,14257,376
5893,1047,16.63,73,14257,376
5896,1047,16.62,72.6,14471,376
5898,1047,16.6,73,14471,376
5901,1047,16.61,72.6,14471,375
5904,1047,16.61,71.7,14471,375
5907,1047,16.59,71.8,14471,375
5910,1047,16.59,71.8,14285,375
5913,1047,16.6,70.8,14285,373
5916,1047,16.59,70.4,14285,373
5918,1047,16.62,70,14285,373
5921,1047,16.61,69.8,14285,373
5924,1047,16.58,72.3,14285,373
5927,1047,16.6,72.7,14328,373
5930,1047,16.6,73.6,14328,373
5933,1047,16.62,74,14328,373
5936,1047,16.61,74.8,14328,376
5938,1047,16.6,75,14328,376
5941,1047,16.62,76.6,14542,376
5944,1047,16.6,74.6,14542,376
5947,1047,16.61,73.2,14542,373
5950,1047,16.61,73.6,14542,373
5953,1047,16.63,73.1,14542,373
5956,1047,16.6,73.3,14542,373
5959,1047,16.6,73,14400,373
5961,1047,16.6,73.5,14400,373
5964,1047,16.6,72,14400,373
5967,1047,16.6,72.2,14400,373
5970,1047,16.62,72.2,14400,376
5973,1047,16.6,71.8,14400,376
5976,1047,16.61,71.4,14600,376
5979,1047,16.61,71.6,14600,376
5982,1047,16.61,72.6,14600,374
5984,1047,16.59,72.5,14600,374
5987,1047,16.61,74.4,14600,374
5990,1047,16.61,73.5,14114,374
5996,1047,16.62,72.5,14142,369
5997,1047,16.62,71.6,14142,369
5999,1047,16.61,71.6,14142,369
6001,118,16.62,71.6,14142,369
6004,118,16.58,71.2,14142,371
6007,118,16.61,68.9,14142,371
6010,118,16.88,63.3,13842,371
6013,118,16.88,58.4,13842,371
6015,118,16.88,53.9,13842,371
6018,118,16.88,49.5,13842,368
6021,118,16.87,46.7,13842,368
6024,118,16.87,42.9,13842,368
6026,118,16.87,39.1,10371,368
6029,118,16.86,35.7,10371,319
6032,118,16.85,33.7,10371,319
6035,118,16.85,30.6,10371,319
6038,118,16.85,27.8,10371,319
6041,118,16.85,27,10371,215
6043,118,16.84,25.3,10371,215
6046,118,16.84,23,7785,215
6049,118,16.84,21.6,7785,215
6051,118,16.84,19.6,7785,137
6054,118,16.83,17.8,7785,137
6057,118,16.83,16.2,7785,137
6059,118,16.83,15.2,7785,137
6062,118,16.83,14.3,6371,137
6065,118,16.83,13.8,6371,92
6067,118,16.83,12.6,6371,92
6070,118,16.83,11.8,6371,92
6073,118,16.83,10.7,6371,92
6075,118,16.83,9.7,6371,66
6078,118,16.83,9.1,6371,66
6080,118,16.83,8.3,5428,66
6083,118,16.83,7.6,5428,66
6085,118,16.83,7.1,5428,66
6088,118,16.83,6.4,5428,50
6090,118,16.83,6,5428,50
6093,118,16.83,5.5,5428,50
6095,118,16.83,5.2,4857,50
6098,118,16.83,4.7,4857,42
6100,118,16.83,4.4,4857,42
6103,118,16.83,4,4857,42
6105,118,16.83,3.8,4857,42
6108,118,16.83,3.5,4857,42
6111,118,16.83,3.3,4857,36
6115,118,16.82,2.3,4328,36
6116,118,16.82,2.2,4328,36
6118,118,16.83,2.2,4328,36
6121,118,16.83,2.1,3942,36
6123,118,16.83,2,3942,30
6126,118,16.83,1.8,3942,30
6128,118,16.83,1.7,3942,30
6131,118,16.83,1.6,3942,30
6134,118,16.83,1.5,3942,25
6136,118,16.82,1.4,3942,25
6138,118,16.83,1.3,3571,25
6141,118,16.83,1.3,3571,25
6143,118,16.83,1.2,3571,25
6146,118,16.83,1.1,3571,20
6148,118,16.83,1.1,3571,20
6151,118,16.83,1,3571,20
6154,118,16.83,1,3571,20
6156,118,16.82,0.9,3571,20
6158,118,16.82,0.9,3285,18
6161,118,16.82,0.9,3285,18
6163,118,16.82,0.9,3285,18
6166,118,16.83,0.8,3285,18
6168,118,16.83,0.8,3285,16
6171,118,16.83,0.8,3285,16
6174,118,16.83,0.8,3285,16
6176,118,16.82,0.8,3085,16
6178,118,16.82,0.8,3085,16
6181,118,16.82,0.7,3085,14
6183,118,16.83,0.7,3085,14
6186,118,16.83,0.7,3085,14
6188,118,16.82,0.7,3085,14
6191,118,16.82,0.7,3085,14
6194,118,16.82,0.7,2957,14
6196,118,16.82,0.7,2957,14
6199,118,16.82,0.8,2957,14
6201,118,16.82,0.8,2957,14
6204,118,16.82,0.8,2957,14
6206,118,16.82,0.9,2957,14
6209,118,16.82,0.9,2957,14
6211,118,16.82,0.9,2957,14
6214,118,16.82,1,2842,14
6216,118,16.82,1,2842,13
6219,118,16.82,1,2842,13
6221,118,16.82,1,2842,13
6224,118,16.82,1,2842,13
6226,118,16.82,1,2842,13
6229,118,16.82,1.1,2728,13
6231,118,16.82,1.1,2728,13
6234,118,16.82,1.1,2728,13
6236,118,16.82,1.1,2728,13
6239,118,16.82,1.1,2728,12
6241,118,16.82,1.1,2728,12
6244,118,16.82,1.1,2728,12
6246,118,16.83,1.2,2628,12
6249,118,16.83,1.2,2628,12
6252,118,16.82,1.2,2628,12
6254,118,16.82,1.2,2628,12
6256,118,16.82,1.3,2628,12
6259,118,16.82,1.3,2628,12
6262,118,16.82,1.2,2628,11
6264,118,16.82,1.3,2628,11
6267,118,16.82,1.3,2557,11
6269,118,16.82,1.4,2557,11
6272,118,16.82,1.4,2557,11
6274,118,16.82,1.4,2557,11
6277,118,16.82,1.3,2557,11
6279,118,16.82,1.4,2557,11
6282,118,16.82,1.3,2471,11
6284,118,16.83,1.4,2471,11
6287,118,16.82,1.4,2471,10
6289,118,16.82,1.4,2471,10
6292,118,16.82,1.5,2471,10
6294,118,16.83,1.5,2471,10
6297,118,16.83,1.4,2471,9
6299,118,16.82,1.5,2471,9
6302,118,16.82,1.5,2400,9
6304,118,16.82,1.4,2400,9
6306,118,16.82,1.4,2400,9
6309,118,16.82,1.5,2400,8
6311,118,16.82,1.5,2400,8
6314,118,16.83,1.5,2400,8
6316,118,16.83,1.6,2342,8
6319,118,16.83,1.5,2342,8
6321,118,16.83,1.5,2342,9
6323,118,16.82,1.6,2342,9
6326,118,16.82,1.6,2342,9
6328,118,16.83,1.5,2342,9
6331,118,16.82,1.5,2342,9
6334,118,16.82,1.5,2342,8
6336,118,16.83,1.6,2342,8
6338,118,16.83,1.7,2271,8
6340,118,16.83,1.6,2271,8
6343,118,16.83,1.7,2271,8
6345,118,16.83,1.6,2271,8
6348,118,16.82,1.6,2271,8
6350,118,16.82,1.6,2271,8
6353,118,16.82,1.6,2271,8
6355,118,16.82,1.7,2214,8
6357,118,16.82,1.6,2214,8
6360,118,16.83,1.6,2214,8
6362,118,16.83,1.7,2214,8
6365,118,16.82,1.7,2214,8
6367,118,16.82,1.7,2214,8
6370,118,16.82,1.8,2214,8
6372,118,16.82,1.7,2171,8
6374,118,16.83,1.7,2171,8
6377,118,16.83,1.8,2171,8
6379,118,16.83,1.6,2171,7
6382,118,16.83,1.6,2171,7
6384,118,16.83,1.6,2171,7
6387,118,16.83,1.5,2171,7
6389,118,16.83,1.6,2128,7
6392,118,16.83,1.5,2128,6
6394,118,16.83,1.6,2128,6
6396,118,16.83,1.6,2128,6
6399,118,16.83,1.6,2128,6
6401,118,16.82,1.7,2128,6
6404,118,16.82,1.6,2085,6
6406,118,16.82,1.7,2085,6
6409,118,16.83,1.7,2085,6
6411,118,16.83,1.7,2085,6
6414,118,16.83,1.7,2085,6
6416,118,16.82,1.7,2085,6
6418,118,16.82,1.7,2085,6
6421,118,16.83,1.6,2085,6
6423,118,16.83,1.7,2042,6
6426,118,16.83,1.6,2042,6
6428,118,16.83,1.6,2042,6
6430,118,16.82,1.7,2042,6
6433,118,16.82,1.6,2042,6
6435,118,16.83,1.6,2042,6
6438,118,16.83,1.6,2042,6
6440,118,16.83,1.6,2042,6
6443,118,16.83,1.7,2014,6
6445,118,16.83,1.6,2014,6
6447,118,16.83,1.7,2014,6
6450,118,16.83,1.6,2014,6
6452,118,16.83,1.7,2014,6
6455,118,16.83,1.7,2014,6
6457,118,16.83,1.6,1985,6
6460,118,16.83,1.6,1985,6
6462,118,16.83,1.7,1985,6
6464,118,16.83,1.6,1985,6
6467,118,16.83,1.7,1985,6
6469,118,16.83,1.6,1985,6
6472,118,16.83,1.6,1985,5
6474,118,16.83,1.6,1985,5
6477,118,16.83,1.6,1957,5
6479,118,16.83,1.7,1957,5
6481,118,16.83,1.7,1957,5
6484,118,16.83,1.7,1957,5
6486,118,16.83,1.6,1957,5
6489,118,16.83,1.7,1957,5
6491,118,16.83,1.6,1957,5
6494,118,16.83,1.6,1914,5
6496,118,16.83,1.7,1914,5
6498,118,16.83,1.6,1914,5
6501,118,16.83,1.7,1914,5
6503,118,16.83,1.6,1914,5
6506,118,16.83,1.6,1914,5
6508,118,16.83,1.6,1914,4
6511,118,16.83,1.6,1914,4
6516,118,16.83,1.7,1871,4
6517,118,16.83,1.7,1871,4
6519,118,16.83,1.6,1871,4
6520,118,16.83,1.7,1842,4
6523,118,16.83,1.7,1842,4
6525,118,16.83,1.7,1842,4
6528,118,16.83,1.8,1842,4
6530,118,16.83,1.7,1842,4
6532,118,16.83,1.7,1842,4
6535,118,16.83,1.7,1842,4
6537,118,16.83,1.8,1828,4
6540,118,16.83,1.7,1828,4
6542,118,16.83,1.7,1828,5
6545,118,16.83,1.9,1828,5
6547,118,16.83,1.8,1828,5
6549,118,16.82,1.8,1828,5
6552,118,16.82,1.8,1828,5
6554,118,16.83,1.8,1828,4
6557,118,16.83,1.8,1814,4
6559,118,16.83,1.8,1814,4
6562,118,16.83,1.8,1814,4
6564,118,16.83,1.8,1814,4
6567,118,16.83,1.8,1814,4
6569,118,16.83,1.8,1814,4
6571,118,16.83,1.8,1814,4
6574,118,16.83,1.8,1814,4
6576,118,16.83,1.8,1814,4
6579,118,16.83,1.8,1814,4
6581,118,16.83,1.8,1814,4
6584,118,16.83,1.9,1814,4
6586,118,16.83,1.8,1814,4
6589,118,16.83,1.9,1814,4
6591,118,16.83,1.8,1814,4
6594,118,16.83,1.9,1800,4
6596,118,16.83,1.9,1800,4
6598,118,16.83,1.9,1800,4
6601,118,16.83,1.8,1800,5
6603,118,16.83,1.9,1800,5
6605,118,16.83,1.8,1800,5
6608,118,16.83,1.8,1800,5
6610,118,16.83,1.9,1800,5
6613,118,16.83,1.9,1800,5
6615,118,16.83,2,1800,5
6618,118,16.83,1.9,1800,5
6620,118,16.83,1.9,1800,5
6622,118,16.83,1.8,1800,5
6625,118,16.83,1.9,1800,4
6627,118,16.83,1.8,1800,4
6630,118,16.83,2,1800,4
6632,118,16.83,1.9,1800,4
6635,118,16.83,2,1800,4
6637,118,16.83,1.9,1800,4
6639,118,16.83,1.9,1800,4
6642,118,16.83,1.9,1800,4
6644,118,16.83,1.9,1800,4
6647,118,16.83,1.8,1800,4
6649,118,16.83,1.9,1800,4
6652,118,16.83,1.9,1800,4
6654,118,16.83,1.9,1800,4
6656,118,16.83,1.9,1800,4
6659,118,16.83,2,1800,4
6661,118,16.83,1.9,1800,4
6664,118,16.83,2,1800,4
6666,118,16.83,1.9,1800,4
6669,118,16.83,2,1800,4
6671,118,16.83,2,1800,4
6674,118,16.83,1.9,1800,4
6676,118,16.83,2,1785,4
6678,118,16.83,1.9,1785,4
6681,118,16.83,2,1785,4
6683,118,16.83,2,1785,5
6686,118,16.83,2,1785,5
6688,118,16.83,1.9,1785,5
6690,118,16.83,2,1785,5
6696,118,16.83,1.9,1785,4
6697,118,16.83,1.9,1785,4
6699,118,16.83,2,1785,4
6700,118,16.83,2,1785,4
6703,118,16.83,1.9,1785,4
6705,118,16.83,1.9,1785,4
6708,118,16.83,2,1785,3
6710,118,16.83,2,1785,3
6712,118,16.83,2,1785,3
6715,118,16.83,2,1785,3
6717,118,16.83,2,1785,3
6720,118,16.83,1.9,1785,3
6722,118,16.83,2,1785,3
6724,118,16.83,2,1785,3
6727,118,16.83,2,1785,3
6729,118,16.83,2,1785,4
6732,118,16.83,2,1785,4
6734,118,16.83,2,1785,4
6737,118,16.83,2,1785,4
6739,118,16.83,1.9,1785,4
6742,118,16.83,1.9,1785,4
6744,118,16.83,2,1785,4
6746,118,16.83,1.9,1785,4
6749,118,16.83,2,1785,4
6751,118,16.83,2,1785,4
6754,118,16.83,2,1785,4
6756,118,16.83,2,1785,4
6759,118,16.83,2.1,1785,4
6761,118,16.83,1.9,1785,4
6763,118,16.83,1.9,1785,4
6766,118,16.83,2,1785,4
6768,118,16.83,1.9,1785,4
6771,118,16.83,2,1785,4
6776,118,16.83,2.1,1785,4
6777,118,16.82,2,1785,4
6779,118,16.82,2,1785,4
6780,118,16.82,2,1785,4
6783,118,16.83,2,1785,4
6785,118,16.83,1.9,1785,4
6788,118,16.83,2.1,1785,4
6790,118,16.83,2,1785,4
6793,118,16.83,2.1,1785,4
6795,118,16.83,2.1,1785,4
6797,118,16.83,2.1,1785,4
6800,118,16.83,2.1,1785,4
6802,118,16.83,2,1785,4
6805,118,16.83,2.1,1785,4
6807,118,16.83,2,1785,4
6810,118,16.83,2.1,1785,4
6812,118,16.83,2,1771,4
6814,118,16.83,2.1,1771,4
6817,118,16.83,2,1771,4
6819,118,16.83,2.1,1771,4
6822,118,16.83,2.1,1771,4
6824,118,16.83,2,1771,4
6827,118,16.83,2,1771,4
6829,118,16.83,2,1771,4
6831,118,16.83,2,1785,4
6834,118,16.83,2,1785,4
6836,118,16.83,2,1785,4
6839,118,16.83,2.1,1785,4
6841,118,16.83,2.2,1785,4
6844,118,16.83,2.1,1785,4
6846,118,16.83,2.1,1785,4
6848,118,16.83,2.1,1785,4
6851,118,16.83,2,1785,4
6854,118,16.83,2,1785,4
6856,118,16.83,2,1785,4
6858,118,16.83,2,1785,4
6861,118,16.83,2,1785,4
6863,118,16.83,2,1785,4
6865,118,16.83,2,1785,4
6868,118,16.83,2,1785,4
6870,118,16.83,2.1,1785,4
6873,118,16.83,2,1785,4
6875,118,16.83,2,1785,4
6878,118,16.83,2,1785,4
6880,118,16.83,2,1785,4
6883,118,16.83,2.1,1785,4
6885,118,16.83,2,1785,4
6887,118,16.83,2.1,1785,4
6890,118,16.83,2.1,1785,4
6892,118,16.83,2.1,1785,4
6895,118,16.83,2,1785,4
6897,118,16.83,2.1,1785,4
6899,118,16.83,2,1785,4
6902,118,16.83,2.1,1785,4
6904,118,16.83,2,1785,4
6907,118,16.83,2,1785,4
6909,118,16.83,2.1,1785,4
6912,118,16.83,2,1785,4
6914,118,16.83,2,1785,4
6917,118,16.83,2,1785,4
6919,118,16.83,2.1,1785,4
6921,118,16.83,1.9,1785,4
6924,118,16.83,2.1,1785,4
6926,118,16.83,1.9,1785,4
6929,118,16.83,2,1785,4
6931,118,16.83,2,1785,4
6934,118,16.83,2,1785,4
6936,118,16.83,2,1771,4
6938,118,16.83,2,1771,4
6941,118,16.83,2,1771,4
6943,118,16.83,2,1771,4
6946,118,16.83,2,1771,4
6948,118,16.83,2,1785,4
6951,118,16.83,2,1785,4
6956,118,16.83,2,1785,4
6957,118,16.83,2.1,1785,4
6959,118,16.83,2,1785,4
6960,118,16.83,2,1785,4
6963,118,16.83,2.1,1785,4
6965,118,16.83,2.1,1785,4
6968,118,16.83,2.1,1785,4
6970,118,16.83,2,1785,4
6972,118,16.83,2,1785,4
6975,118,16.83,1.9,1785,4
6977,118,16.83,2,1785,4
6980,118,16.83,2.1,1785,4
6982,118,16.83,1.9,1785,4
6985,118,16.83,2,1785,4
6987,118,16.83,2,1785,4
6989,118,16.83,2,1785,4
6992,118,16.83,2,1785,4
6994,118,16.83,2.1,1785,4
6997,118,16.83,2,1785,4
6999,118,16.83,2.1,1785,4
7002,118,16.83,2,1785,4
7004,118,16.83,1.9,1785,4
7006,118,16.83,2.1,1785,4
7009,118,16.83,2,1785,4
7011,118,16.83,2.1,1785,4
7014,118,16.83,2.1,1785,4
7016,118,16.83,2.1,1785,4
7019,118,16.83,2,1785,4
7021,118,16.83,2.1,1785,4
7023,118,16.83,2,1785,4
7026,118,16.83,2,1785,4
7028,118,16.83,2.1,1785,4
7031,118,16.83,2,1785,4
7034,118,16.83,2.1,1785,4
7036,118,16.83,2,1785,4
7038,118,16.83,2.2,1785,4
7040,118,16.83,2.1,1785,4
7043,118,16.83,2.1,1785,4
7045,118,16.83,2,1785,5
7048,118,16.83,2,1785,5
7050,118,16.83,2,1785,5
7053,118,16.83,2,1785,5
7055,118,16.83,2.1,1785,5
7058,118,16.83,2,1785,5
7060,118,16.83,2.2,1785,5
7062,118,16.83,2.1,1785,5
7065,118,16.83,2.2,1785,5
7067,118,16.83,2.1,1785,5
7070,118,16.83,2.1,1785,4
7072,118,16.83,2.1,1785,4
7074,118,16.83,2.1,1785,4
7077,118,16.83,2,1785,4
7079,118,16.83,2.1,1785,4
7082,118,16.83,2,1785,4
7084,118,16.83,2.1,1785,4
7087,118,16.83,2.1,1785,4
7089,118,16.83,2.1,1785,4
7092,118,16.83,2.1,1785,4
7094,118,16.83,2,1785,4
7096,118,16.83,2,1785,4
7099,118,16.83,2,1785,4
7101,118,16.83,2,1785,4
7104,118,16.83,2,1785,4
7106,118,16.83,2,1785,4
7109,118,16.83,2.1,1785,4
7111,118,16.83,2.1,1785,4
7114,118,16.83,2,1785,4
7116,118,16.83,2,1785,4
7118,118,16.83,2,1785,4
7121,118,16.83,2,1785,4
7123,118,16.83,2,1785,4
7126,118,16.83,2,1785,4
7128,118,16.83,2,1785,4
7130,118,16.83,2.1,1785,4
7133,118,16.83,2.1,1785,4
7135,118,16.83,2.1,1785,4
7138,118,16.83,2.1,1785,4
7140,118,16.83,2,1785,4
7143,118,16.83,2.1,1785,4
7145,118,16.83,1.9,1785,4
7147,118,16.83,2,1785,4
7150,118,16.83,2,1785,4
7152,118,16.83,2,1785,4
7155,118,16.83,2,1785,4
7157,118,16.83,2.1,1785,4
7160,118,16.83,2,1785,4
7162,118,16.83,2.1,1785,4
7164,118,16.83,2,1785,4
7167,118,16.83,2.1,1785,4
7169,118,16.83,2,1785,4
7172,118,16.83,2.1,1785,4
7174,118,16.83,2,1785,4
7177,118,16.83,2,1785,4
7179,118,16.83,2.1,1785,4
7181,118,16.83,2.1,1785,4
7184,118,16.83,2.1,1785,4
7186,118,16.83,2,1785,4
7189,118,16.83,2.1,1785,4
7191,118,16.83,2,1785,4
7194,118,16.83,2.1,1785,4
7196,118,16.83,2,1785,4
7198,118,16.83,2.1,1785,4
7201,118,16.83,2.1,1785,4
7203,118,16.83,2.2,1785,4
7206,118,16.83,2.1,1785,4
7208,118,16.83,2.1,1785,4
7211,118,16.83,2,1785,4
7216,118,16.83,2,1785,4
7217,118,16.83,2,1785,4
7219,118,16.83,2.1,1785,4
7220,118,16.83,2.1,1785,5
7223,118,16.83,2,1785,5
7225,118,16.83,2.1,1771,5
7228,118,16.83,2.1,1771,5
7230,118,16.83,2.1,1771,5
7233,118,16.83,2,1771,4
7235,118,16.83,2.2,1771,4
7237,118,16.83,2,1771,4
7240,118,16.83,2.2,1785,4
7242,118,16.83,2.1,1785,4
7245,118,16.83,2.2,1785,4
7247,118,16.83,2.1,1785,4
7249,118,16.83,2.1,1785,4
7252,118,16.83,2,1785,4
7254,118,16.83,2.1,1785,4
7257,118,16.83,2,1785,4
7259,118,16.83,2.1,1785,4
7262,118,16.83,2.1,1785,4
7264,118,16.83,2,1785,4
7267,118,16.83,2.1,1785,4
7269,118,16.83,2,1785,4
7271,118,16.83,2.1,1785,4
7274,118,16.83,2.1,1785,4
7276,118,16.83,2.1,1785,4
7279,118,16.83,2,1785,4
7281,118,16.83,2.1,1785,4
7284,118,16.83,2,1785,4
7286,118,16.83,2,1785,4
7288,118,16.83,2.1,1785,4
7291,118,16.83,2,1785,4
7294,118,16.83,2.1,1785,4
7296,118,16.83,2.1,1785,4
7298,118,16.83,2.1,1785,4
7301,118,16.83,2,1785,4
7303,118,16.83,2,1785,4
7305,118,16.83,1.9,1785,4
7308,118,16.83,2,1785,4
7310,118,16.8,2,1785,4
7313,118,16.8,2,1785,4
7315,118,16.83,2,1785,4
7318,118,16.83,2,1785,4
7320,118,16.83,2.1,1785,4
7322,118,16.83,2.1,1785,4
7325,118,16.83,2,1785,4
7327,118,16.83,2,1785,4
7330,118,16.83,2,1785,4
7332,118,16.83,2.1,1785,4
7335,118,16.83,2,1785,4
7337,118,16.83,2.1,1785,5
7339,118,16.83,2.1,1785,5
7342,118,16.83,2.1,1785,5
7344,118,16.83,2,1785,5
7347,118,16.83,2,1785,5
7349,118,16.83,2.1,1785,4
7352,118,16.83,2,1785,4
7354,118,16.83,2.1,1785,4
7356,118,16.83,2,1785,4
7359,118,16.83,2,1785,4
7361,118,16.83,2,1785,4
7364,118,16.83,2.1,1785,4
7366,118,16.83,2.1,1785,4
7369,118,16.83,2.1,1785,4
7371,118,16.83,2,1785,4
7374,118,16.83,2.1,1785,4
7376,118,16.83,1.9,1785,4
7378,118,16.83,2.1,1785,4
7381,118,16.83,2,1785,4
7383,118,16.83,2.1,1785,4
7386,118,16.83,2,1785,4
7388,118,16.83,2.1,1785,4
7390,118,16.83,2.1,1785,4
7396,118,16.83,2.2,1785,4
7397,118,16.83,2.1,1785,4
7399,118,16.83,2.1,1785,4
7400,118,16.83,2.2,1785,4
7403,118,16.83,2.1,1785,4
7405,118,16.83,2,1785,4
7408,118,16.83,2.1,1785,5
7410,118,16.83,2,1785,5
7412,118,16.83,2.1,1785,5
7415,118,16.83,2,1785,5
7417,118,16.83,2.2,1785,5
7420,118,16.83,2.1,1785,4
7422,118,16.83,2.1,1785,4
7424,118,16.83,2.2,1785,4
7427,118,16.83,2.1,1785,4
7429,118,16.83,2.2,1785,4
7432,118,16.83,2.1,1785,4
7434,118,16.83,2.1,1800,4
7437,118,16.83,2.1,1800,4
7439,118,16.83,2.1,1800,4
7442,118,16.83,2.1,1800,4
7444,118,16.83,2.1,1800,4
7446,118,16.83,2.2,1800,4
7449,118,16.83,2.1,1785,4
7451,118,16.83,2.1,1785,4
7454,118,16.83,2.1,1785,4
7456,118,16.83,2.1,1785,4
7459,118,16.83,2.1,1785,4
7461,118,16.83,2.1,1785,4
7463,118,16.83,2,1785,4
7466,118,16.83,2.1,1785,4
7468,118,16.83,2.1,1785,4
7471,118,16.83,2.1,1771,4
7476,118,16.83,2.2,1785,4
7477,118,16.83,2.1,1785,4
7479,118,16.83,2.1,1785,4
7480,118,16.83,2.2,1785,4
7483,118,16.83,2.2,1785,4
7485,118,16.83,2.1,1785,4
7488,118,16.83,2.1,1785,4
7490,118,16.83,2,1785,4
7493,118,16.83,2.1,1785,4
7495,118,16.83,2,1785,4
7497,118,16.83,2.1,1785,4
7500,118,16.83,2.1,1785,5
7502,118,16.83,2,1785,5
7505,118,16.83,2.1,1785,5
7507,118,16.83,2,1785,5
7510,118,16.83,2.2,1785,5
7512,118,16.83,2.1,1785,5
7514,118,16.83,2.1,1771,5
7517,118,16.83,2,1771,5
7519,118,16.83,2.1,1771,5
7522,118,16.83,2,1771,5
7524,118,16.83,2,1771,4
7527,118,16.83,2.1,1771,4
7529,118,16.83,2.1,1771,4
7531,118,16.83,2.1,1771,4
7534,118,16.83,2.1,1771,4
7536,118,16.83,2,1771,4
7539,118,16.83,2.1,1771,4
7541,118,16.83,2,1771,4
7544,118,16.83,2.1,1771,4
7546,118,16.83,2.1,1771,4
7549,118,16.83,2.1,1771,4
7551,118,16.83,2,1771,4
7554,118,16.83,2.1,1771,4
7556,118,16.83,2.1,1771,4
7558,118,16.83,2.1,1771,5
7561,118,16.83,2,1771,5
7563,118,16.83,2,1785,5
7565,118,16.83,2.1,1785,5
7568,118,16.83,2,1785,5
7570,118,16.83,2.1,1785,4
7573,118,16.83,2,1785,4
7575,118,16.83,2.1,1785,4
7578,118,16.83,2.1,1785,4
7580,118,16.83,2.1,1785,4
7583,118,16.83,2.1,1785,5
7585,118,16.83,2.2,1785,5
7587,118,16.83,2,1785,5
7590,118,16.83,2.2,1785,5
7592,118,16.83,2,1785,5
7595,118,16.83,2.1,1785,4
7597,118,16.83,2.1,1785,4
7599,118,16.83,2.1,1785,4
7602,118,16.83,2.1,1785,4
7604,118,16.83,2.2,1785,4
7607,118,16.83,2.1,1785,4
7609,118,16.83,2,1785,4
7612,118,16.83,2.1,1785,4
7614,118,16.83,2,1785,4
7617,118,16.83,2.1,1785,4
7619,118,16.83,2,1785,4
7621,118,16.83,2.1,1785,4
7624,118,16.83,2.1,1785,4
7626,118,16.83,2.2,1785,4
7629,118,16.83,2.1,1785,5
7631,118,16.83,2.1,1785,5
7634,118,16.83,2.1,1785,5
7636,118,16.83,2,1785,5
7638,118,16.83,2.1,1785,5
7641,118,16.83,2,1785,5
7643,118,16.83,2.2,1785,5
7646,118,16.83,2.1,1785,5
7648,118,16.83,2.2,1785,5
7651,118,16.83,2.1,1785,5
7656,118,16.83,2,1785,4
7657,118,16.83,2.1,1785,4
7659,118,16.83,2.1,1785,4
7660,118,16.83,2.1,1785,4
7663,118,16.83,2.1,1785,4
7665,118,16.83,2.1,1785,5
7668,118,16.83,2,1785,5
7670,118,16.83,2,1785,5
7672,118,16.83,2,1785,5
7675,118,16.83,2,1785,5
7677,118,16.83,2,1785,4
7680,118,16.83,2.1,1785,4
7682,118,16.83,2.1,1785,4
7685,118,16.83,2,1785,4
