Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
23545,2046,25.03,16.60,41800,6
23548,2046,25.06,16.20,41800,6
23551,2046,25.08,15.50,42214,6
23554,2046,25.09,16.10,42214,6
23556,2046,25.16,16.80,42214,6
23559,2046,25.08,16.80,42214,6
23562,2046,25.08,15.80,42214,6
23565,2046,25.08,15.40,42214,6
23567,2046,25.09,15.80,41200,6
23570,2046,25.08,16.20,41200,6
23574,2046,25.09,16.70,41200,6
23576,2046,25.08,16.50,41200,6
23579,2046,25.07,15.60,41200,6
23581,2046,25.08,15.20,41200,6
23584,2046,25.08,15.80,41200,7
23587,2046,25.07,16.60,40814,7
23590,2046,25.08,16.30,40814,7
23592,2046,25.08,16.10,40814,7
23595,2046,25.08,15.30,40814,6
23598,2046,25.08,15.00,40814,6
23601,2046,25.09,15.50,40814,6
23604,2046,25.08,16.40,40814,6
23606,2046,25.08,16.20,39857,5
23609,2046,25.08,15.20,39857,5
23612,2046,25.08,14.80,39857,5
23615,2046,25.08,14.80,39857,5
23618,2046,25.08,15.30,39857,6
23620,2046,25.08,16.20,39857,6
23623,2046,25.08,16.10,40614,6
23626,2046,25.08,15.20,40614,6
23629,2046,25.09,14.80,40614,6
23631,2046,25.08,15.10,40614,6
23634,2046,25.10,16.20,40614,6
23637,2046,25.08,16.40,40614,6
23640,2046,25.08,16.20,40614,6
23643,2046,25.08,15.20,42014,6
23645,2046,25.09,14.80,42014,6
23648,2046,25.08,15.10,42014,6
23651,2046,25.09,16.10,42014,6
23654,2046,25.08,16.20,42014,6
23656,2046,25.08,15.70,42014,6
23659,2046,25.08,15.10,42214,6
23662,2046,25.08,14.90,42214,6
23665,2046,25.08,15.10,42214,6
23667,2046,25.08,16.10,42214,6
23670,2046,25.08,16.40,42214,6
23676,2046,25.08,16.00,42014,6
23677,2046,25.08,15.60,42014,6
23679,2046,25.08,15.00,42014,6
23681,2046,25.08,14.80,42014,6
23684,2046,25.09,14.80,42014,6
23687,2046,25.08,15.40,41800,6
23690,2046,25.08,16.20,41800,7
23692,2046,25.08,16.00,41800,7
23695,2046,25.08,15.10,41800,7
23698,2046,25.08,14.70,41800,7
23701,2046,25.09,14.70,41800,6
23704,2046,25.08,15.30,41800,6
23706,2046,25.08,16.20,42857,6
23709,2046,25.08,16.10,42857,6
23712,2046,25.08,15.20,42857,6
23715,2046,25.08,14.80,42857,6
23717,2046,25.08,15.50,42857,6
23720,2046,25.07,16.40,42014,6
23723,2046,25.08,16.50,42014,6
23726,2046,25.08,16.20,42014,6
23729,2046,25.08,15.50,42014,6
23731,2046,25.09,14.90,42014,6
23734,2046,25.08,15.40,42014,5
23737,2046,25.08,16.30,42014,5
23740,2046,25.08,16.20,42642,5
23742,2046,25.08,15.50,42642,5
23745,2046,25.08,14.80,42642,5
23748,2046,25.08,14.70,42642,5
23751,2046,25.08,15.30,42642,5
23754,2046,25.08,16.20,42642,5
23756,2046,25.08,16.20,42642,5
23759,2046,25.08,15.40,42014,6
23762,2046,25.08,14.60,42014,6
23765,2046,25.08,15.10,42014,6
23767,2046,25.08,15.70,42014,6
23770,2046,25.08,16.00,42014,6
23776,2046,25.08,15.60,42014,6
23777,2046,25.08,15.30,42014,6
23779,2046,25.08,14.80,41400,6
23781,2046,25.08,14.80,41400,6
23784,2046,25.09,15.00,41400,6
23787,2046,25.08,15.60,41400,6
23790,2046,25.08,16.20,41400,6
23793,2046,25.08,15.70,41400,7
23795,2046,25.08,14.80,41400,7
23798,2046,25.08,14.80,42014,7
23801,2046,25.08,15.40,42014,7
23804,2046,25.08,16.10,42014,7
23806,2046,25.09,15.70,42014,6
23809,2046,25.08,14.80,42014,6
23812,2046,25.08,14.60,42014,6
23815,2046,25.09,15.20,42014,6
23818,2046,25.08,16.00,42014,5
23820,2046,25.08,16.10,42014,5
23823,2046,25.08,15.80,42014,5
23826,2046,25.08,14.80,42014,5
23829,2046,25.08,14.60,42014,6
23831,2046,25.09,15.20,42014,6
23834,2046,25.08,15.90,42642,6
23837,2046,25.08,15.60,42642,6
23840,2046,25.08,14.90,42642,6
23842,2046,25.08,14.40,42642,6
23845,2046,25.08,14.40,42642,6
23848,2046,25.09,15.10,42642,6
23851,2046,25.08,16.00,42428,6
23854,2046,25.08,16.00,42428,6
23856,2046,25.08,15.00,42428,6
23859,2046,25.08,14.50,42428,6
23862,2046,25.08,15.20,42428,6
23865,2046,25.08,16.00,42428,5
23867,2046,25.08,16.20,42428,5
23870,2046,25.08,16.20,42014,5
23876,2046,25.08,15.20,42014,6
23877,2046,25.08,14.90,42014,6
23879,2046,25.07,14.80,42014,6
23881,2046,25.09,14.90,42014,6
23884,2046,25.08,15.40,42014,6
23887,2046,25.08,16.10,42014,5
23890,2046,25.08,16.20,42014,5
23892,2046,25.08,15.20,42014,5
23895,2046,25.08,14.70,42214,5
23898,2046,25.09,15.10,42214,5
23901,2046,25.08,15.40,42214,5
23904,2046,25.07,16.20,42214,5
23906,2046,25.08,16.30,42214,5
23909,2046,25.08,15.40,42214,5
23912,2046,25.08,14.90,42214,6
23915,2046,25.08,15.20,42214,6
23917,2046,25.07,16.10,42214,6
23920,2046,25.08,16.20,42214,6
23923,2046,25.08,15.90,42214,7
23926,2046,25.08,15.30,42214,7
23929,2046,25.08,14.80,42214,7
23931,2046,25.09,15.20,41800,7
23934,2046,25.08,16.10,41800,6
23937,2046,25.08,16.10,41800,6
23940,2046,25.08,15.20,41800,6
23942,2046,25.08,14.80,41800,6
23945,2046,25.09,14.90,41800,6
23948,2046,25.09,15.10,41800,6
23951,2046,25.07,16.10,42857,6
23954,2046,25.08,16.20,42857,6
23956,2046,25.08,15.60,42857,6
23959,2046,25.08,14.80,42857,6
23962,2046,25.09,15.10,42857,6
23965,2046,25.08,16.10,42857,6
23967,2046,25.08,16.30,41800,6
23970,2046,25.08,16.30,41800,6
23976,2046,25.08,14.90,41800,6
23977,2046,25.08,14.80,41800,6
23979,2046,25.09,15.10,41800,6
23981,2046,25.09,15.40,41800,5
23984,2046,25.08,16.10,41800,5
23987,2046,25.08,16.20,41800,5
23990,2046,25.08,15.60,42214,5
23993,2046,25.08,14.80,42214,5
23995,2046,25.09,15.20,42214,5
23998,2046,25.07,16.10,42214,5
24001,118,25.08,16.30,42214,5
24004,118,25.08,15.60,42214,6
24006,118,25.70,14.50,39857,6
24009,118,25.83,13.10,39857,6
24012,118,25.83,12.30,39857,6
24014,118,25.85,11.20,39857,5
24017,118,25.84,10.50,39857,5
24020,118,25.83,9.90,39857,5
24022,118,25.83,9.60,39857,5
24025,118,25.87,8.70,32585,5
24028,118,25.85,7.90,32585,6
24030,118,25.79,7.40,32585,6
24033,118,25.78,6.70,32585,6
24035,118,25.75,5.70,32585,6
24038,118,25.71,5.20,18314,4
24040,118,25.65,4.90,18314,4
24043,118,25.59,4.40,18314,4
24046,118,25.54,4.20,18314,4
24048,118,25.43,3.80,18314,4
24051,118,25.39,3.40,18314,2
24054,118,25.37,3.20,6771,2
24056,118,25.32,2.90,6771,2
24059,118,25.32,2.70,6771,2
24061,118,25.29,2.60,6771,7
24064,118,25.28,2.50,6771,7
24066,118,25.27,2.30,6771,7
24069,118,25.27,2.10,6771,7
24071,118,25.26,2.00,6771,7
24074,118,25.26,1.80,4442,6
24076,118,25.25,1.60,4442,6
24079,118,25.25,1.50,4442,6
24081,118,25.25,1.40,4442,6
24084,118,25.25,1.40,4442,6
24086,118,25.25,1.30,4442,8
24089,118,25.25,1.20,4442,8
24091,118,25.25,1.10,3514,8
24094,118,25.25,1.00,3514,8
24096,118,25.25,0.90,3514,6
24099,118,25.24,0.80,3514,6
24101,118,25.24,0.80,3514,6
24104,118,25.24,0.70,3514,6
24106,118,25.24,0.70,3514,6
24109,118,25.24,0.70,3514,8
24111,118,25.23,0.60,3200,8
24114,118,25.23,0.60,3200,8
24116,118,25.24,0.50,3200,8
24119,118,25.24,0.50,3200,8
24122,118,25.24,0.50,3200,4
24124,118,25.24,0.40,3200,4
24127,118,25.23,0.40,3042,4
24129,118,25.23,0.40,3042,4
24132,118,25.23,0.40,3042,5
24134,118,25.23,0.30,3042,5
24137,118,25.24,0.30,3042,5
24139,118,25.24,0.30,3042,5
24142,118,25.24,0.30,3042,5
24144,118,25.24,0.30,2900,7
24147,118,25.23,0.40,2900,7
24149,118,25.24,0.40,2900,7
24152,118,25.24,0.40,2900,7
24154,118,25.23,0.40,2900,7
24157,118,25.24,0.50,2900,10
24159,118,25.23,0.50,2900,10
24162,118,25.23,0.50,2800,10
24165,118,25.23,0.50,2800,10
24167,118,25.24,0.50,2800,10
24170,118,25.24,0.50,2800,10
24172,118,25.24,0.50,2800,10
24175,118,25.24,0.50,2800,10
24178,118,25.24,0.50,2800,10
24180,118,25.23,0.50,2800,6
24183,118,25.24,0.50,2728,6
24185,118,25.24,0.50,2728,6
24188,118,25.24,0.60,2728,6
24190,118,25.24,0.60,2728,6
24193,118,25.24,0.50,2728,6
24195,118,25.24,0.50,2728,6
24198,118,25.23,0.50,2728,6
24200,118,25.23,0.60,2628,6
24203,118,25.23,0.60,2628,5
24205,118,25.24,0.60,2628,5
24208,118,25.24,0.60,2628,5
24210,118,25.23,0.60,2628,5
24216,118,25.24,0.70,2542,6
24217,118,25.24,0.70,2542,6
24219,118,25.24,0.70,2542,6
24220,118,25.24,0.70,2542,6
24223,118,25.24,0.60,2542,6
24226,118,25.24,0.70,2542,7
24228,118,25.23,0.70,2542,7
24230,118,25.24,0.70,2528,7
24237,118,25.24,0.70,2528,7
24239,118,25.23,0.70,2528,7
24241,118,25.23,0.70,2528,7
24243,118,25.24,0.70,2528,7
24245,118,25.24,0.70,2485,7
24247,118,25.24,0.70,2485,7
24249,118,25.24,0.70,2485,8
24251,118,25.24,0.70,2485,8
24254,118,25.23,0.70,2485,8
24256,118,25.23,0.80,2485,8
24258,118,25.23,0.70,2485,8
24261,118,25.23,0.80,2485,8
24263,118,25.23,0.80,2485,8
24266,118,25.23,0.80,2485,8
24268,118,25.23,0.80,2485,8
24271,118,25.24,0.70,2485,8
24274,118,25.23,0.80,2485,5
24276,118,25.23,0.80,2485,5
24278,118,25.23,0.70,2485,5
24281,118,25.23,0.80,2485,5
24283,118,25.23,0.70,2485,5
24286,118,25.23,0.80,2485,5
24288,118,25.23,0.80,2485,5
