Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
10682,118,25.08,1.50,2200,10
10685,118,25.08,1.60,2200,10
10688,118,25.08,1.50,2200,9
10690,118,25.08,1.50,2200,9
10693,118,25.08,1.60,2185,9
10695,118,25.08,1.60,2185,9
10698,118,25.08,1.60,2185,9
10700,118,25.08,1.70,2185,9
10703,118,25.08,1.70,2185,9
10705,118,25.08,1.60,2185,9
10708,118,25.08,1.50,2185,9
10710,118,25.08,1.60,2185,10
10713,118,25.08,1.50,2185,10
10716,118,25.08,1.50,2185,10
10718,118,25.08,1.60,2185,10
10721,118,25.08,1.50,2185,10
10723,118,25.08,1.60,2185,8
10726,118,25.08,1.50,2185,8
10728,118,25.08,1.50,2185,8
10731,118,25.08,1.50,2185,8
10734,118,25.08,1.50,2185,7
10736,118,25.08,1.60,2185,7
10738,118,25.08,1.50,2185,7
10741,118,25.08,1.70,2185,7
10743,118,25.08,1.60,2185,7
10746,118,25.08,1.70,2185,8
10749,118,25.08,1.60,2185,8
10751,118,25.08,1.60,2185,8
10754,118,25.08,1.60,2185,8
10756,118,25.08,1.50,2185,8
10759,118,25.08,1.60,2185,9
10761,118,25.08,1.50,2185,9
10764,118,25.08,1.50,2185,9
10766,118,25.08,1.60,2185,9
10769,118,25.08,1.50,2185,9
10771,118,25.08,1.50,2185,9
10774,118,25.08,1.50,2185,9
10776,118,25.08,1.60,2185,9
10779,118,25.08,1.50,2185,9
10781,118,25.08,1.60,2200,9
10784,118,25.08,1.60,2200,9
10786,118,25.08,1.60,2200,9
10789,118,25.08,1.70,2200,9
10791,118,25.08,1.60,2200,8
10794,118,25.08,1.70,2200,8
10796,118,25.08,1.60,2200,8
10799,118,25.08,1.60,2200,8
10801,118,25.08,1.50,2200,8
10804,118,25.08,1.50,2200,9
10806,118,25.08,1.60,2200,9
10809,118,25.08,1.50,2200,9
10811,118,25.08,1.50,2200,9
10814,118,25.08,1.50,2200,9
10817,118,25.08,1.50,2185,10
10819,118,25.08,1.40,2185,10
10822,118,25.08,1.50,2185,10
10824,118,25.08,1.50,2185,10
10827,118,25.08,1.50,2185,9
10829,118,25.08,1.60,2185,9
10834,118,25.08,1.50,2185,9
10835,118,25.08,1.60,2185,9
10837,118,25.08,1.50,2185,9
10840,118,25.08,1.50,2185,9
10842,118,25.08,1.50,2185,9
10845,118,25.08,1.50,2185,9
10847,118,25.09,1.50,2185,9
10850,118,25.09,1.60,2185,9
10853,118,25.08,1.50,2185,9
10855,118,25.08,1.60,2185,9
10857,118,25.08,1.70,2185,9
10860,118,25.09,1.70,2185,9
10862,118,25.09,1.60,2185,8
10865,118,25.08,1.60,2185,8
10867,118,25.08,1.60,2200,8
10870,118,25.08,1.50,2200,8
10873,118,25.08,1.50,2200,8
10875,118,25.08,1.50,2200,8
10877,118,25.08,1.50,2200,8
10880,118,25.09,1.50,2200,8
10882,118,25.09,1.50,2200,8
10885,118,25.09,1.50,2185,8
10887,118,25.08,1.50,2185,8
10890,118,25.09,1.60,2185,8
10893,118,25.09,1.50,2185,8
10895,118,25.08,1.60,2185,8
10897,118,25.08,1.60,2185,9
10900,118,25.08,1.60,2185,9
10902,118,25.08,1.70,2185,9
10905,118,25.08,1.60,2185,9
10907,118,25.08,1.60,2185,9
10910,118,25.09,1.50,2185,8
10913,118,25.09,1.50,2185,8
10915,118,25.09,1.50,2185,8
10918,118,25.09,1.50,2185,8
10920,118,25.08,1.50,2185,8
10923,118,25.08,1.40,2185,8
10925,118,25.08,1.50,2185,8
10928,118,25.08,1.40,2185,8
10930,118,25.08,1.50,2185,8
10933,118,25.08,1.40,2185,9
10935,118,25.08,1.50,2185,9
10938,118,25.08,1.50,2185,9
10940,118,25.09,1.50,2185,9
10943,118,25.08,1.60,2185,9
10945,118,25.09,1.50,2185,9
10948,118,25.09,1.50,2185,9
10950,118,25.09,1.50,2185,9
10953,118,25.09,1.50,2185,9
10955,118,25.09,1.40,2185,8
10958,118,25.09,1.50,2185,8
10960,118,25.09,1.40,2185,8
10963,118,25.09,1.40,2185,8
10965,118,25.09,1.50,2185,8
10968,118,25.09,1.40,2185,9
10970,118,25.09,1.40,2185,9
10973,118,25.09,1.40,2185,9
10975,118,25.09,1.50,2185,9
10978,118,25.09,1.40,2185,9
10980,118,25.09,1.50,2185,9
10983,118,25.09,1.50,2185,9
10985,118,25.09,1.50,2185,9
10988,118,25.09,1.60,2185,9
10991,118,25.09,1.50,2185,8
10993,118,25.09,1.50,2185,8
10996,118,25.09,1.50,2185,8
10998,118,25.09,1.50,2185,8
11001,118,25.09,1.40,2185,8
11003,118,25.09,1.40,2185,8
11006,118,25.09,1.50,2185,8
11008,118,25.09,1.40,2185,8
11011,118,25.09,1.40,2185,8
11013,118,25.09,1.40,2185,8
11016,118,25.09,1.50,2185,8
11018,118,25.09,1.40,2185,8
11021,118,25.09,1.50,2185,8
11023,118,25.09,1.60,2185,8
11026,118,25.09,1.50,2185,8
11028,118,25.09,1.50,2185,8
11031,118,25.09,1.60,2185,8
11033,118,25.08,1.60,2185,8
11036,118,25.08,1.60,2185,8
11038,118,25.09,1.50,2185,8
11041,118,25.09,1.50,2185,8
11043,118,25.09,1.40,2185,8
11046,118,25.10,1.50,2185,8
11049,118,25.10,1.40,2185,9
11051,118,25.09,1.40,2185,9
11053,118,25.09,1.50,2185,9
11056,118,25.09,1.50,2185,9
11058,118,25.09,1.50,2185,9
11061,118,25.09,1.50,2185,9
11064,118,25.10,1.50,2185,9
11066,118,25.10,1.40,2185,9
11069,118,25.07,1.50,2185,9
11071,118,25.07,1.50,2185,9
11074,118,25.09,1.50,2185,9
11076,118,25.09,1.70,2185,9
11079,118,25.09,1.60,2185,9
11081,118,25.10,1.60,2185,9
11084,118,25.10,1.50,2185,9
11086,118,25.09,1.50,2185,9
11089,118,25.09,1.50,2185,9
11091,118,25.09,1.50,2185,9
11094,118,25.10,1.60,2185,9
11096,118,25.10,1.50,2185,10
11099,118,25.10,1.50,2185,10
11101,118,25.09,1.50,2185,10
11104,118,25.09,1.50,2185,10
11107,118,25.09,1.50,2185,9
11109,118,25.10,1.50,2185,9
11112,118,25.10,1.50,2185,9
11114,118,25.10,1.40,2200,9
11117,118,25.10,1.50,2200,9
11119,118,25.10,1.60,2200,9
11122,118,25.09,1.60,2200,9
11124,118,25.10,1.60,2200,9
11127,118,25.10,1.50,2200,9
11129,118,25.10,1.60,2200,9
11135,118,25.10,1.60,2185,9
11136,118,25.10,1.70,2185,9
11138,118,25.10,1.60,2185,9
11139,118,25.10,1.60,2185,9
11142,118,25.10,1.60,2185,9
11144,118,25.10,1.50,2185,9
11147,118,25.10,1.50,2185,9
11149,118,25.10,1.50,2185,9
11155,118,25.10,1.50,2185,9
11156,118,25.10,1.60,2185,9
11158,118,25.10,1.50,2185,9
11160,118,25.10,1.50,2185,9
11162,118,25.10,1.50,2185,9
11165,118,25.10,1.50,2185,9
11167,118,25.10,1.50,2185,8
11170,118,25.10,1.60,2185,8
11173,118,25.10,1.50,2185,8
11175,118,25.10,1.60,2185,8
11177,118,25.10,1.70,2185,8
11180,118,25.10,1.70,2185,8
11182,118,25.10,1.60,2185,8
11185,118,25.09,1.60,2185,8
11187,118,25.09,1.50,2185,8
11190,118,25.09,1.50,2185,9
11193,118,25.10,1.50,2185,9
11195,118,25.10,1.60,2185,9
11197,118,25.09,1.50,2185,9
11200,118,25.10,1.50,2185,9
11202,118,25.10,1.50,2185,9
11205,118,25.10,1.50,2185,9
11207,118,25.10,1.40,2185,9
11210,118,25.10,1.50,2185,9
11213,118,25.10,1.50,2185,9
11215,118,25.10,1.50,2185,9
11217,118,25.10,1.60,2185,9
11220,118,25.10,1.60,2185,9
11222,118,25.10,1.60,2185,9
11225,118,25.10,1.60,2185,9
11227,118,25.10,1.60,2185,9
11230,118,25.10,1.50,2185,9
11233,118,25.10,1.50,2185,9
11235,118,25.10,1.60,2185,9
11238,118,25.10,1.50,2185,9
11240,118,25.10,1.50,2171,9
11243,118,25.10,1.50,2171,9
11245,118,25.10,1.40,2171,9
11248,118,25.10,1.40,2171,9
11250,118,25.10,1.50,2171,9
11253,118,25.10,1.40,2171,9
11255,118,25.10,1.40,2171,9
11258,118,25.10,1.40,2200,9
11260,118,25.10,1.50,2200,9
11263,118,25.10,1.40,2200,9
11265,118,25.10,1.60,2200,9
11268,118,25.10,1.50,2200,9
11270,118,25.10,1.60,2200,9
11273,118,25.10,1.50,2200,9
11275,118,25.10,1.50,2185,9
11278,118,25.10,1.40,2185,9
11280,118,25.10,1.40,2185,9
11283,118,25.10,1.50,2185,9
11285,118,25.10,1.40,2185,9
11288,118,25.10,1.50,2185,9
11290,118,25.10,1.40,2185,9
11293,118,25.10,1.50,2185,9
11296,118,25.10,1.40,2185,9
11298,118,25.10,1.40,2185,9
11300,118,25.10,1.40,2185,9
11303,118,25.10,1.40,2185,9
11306,118,25.10,1.50,2185,8
11308,118,25.11,1.50,2185,8
11311,118,25.10,1.50,2185,8
11313,118,25.10,1.60,2185,8
11316,118,25.11,1.60,2185,8
11318,118,25.10,1.50,2185,8
11321,118,25.10,1.50,2185,8
11323,118,25.10,1.40,2185,8
11326,118,25.10,1.40,2185,8
11328,118,25.10,1.50,2185,8
11331,118,25.10,1.40,2185,8
11333,118,25.10,1.40,2185,8
11336,118,25.10,1.40,2185,8
11338,118,25.10,1.50,2185,8
11341,118,25.10,1.40,2185,8
11343,118,25.10,1.40,2185,8
11346,118,25.10,1.50,2200,8
11348,118,25.10,1.40,2200,8
11351,118,25.11,1.60,2200,8
11353,118,25.11,1.50,2200,8
11356,118,25.11,1.60,2200,8
11358,118,25.11,1.50,2200,8
11361,118,25.10,1.60,2200,8
11364,118,25.10,1.50,2200,8
11366,118,25.10,1.50,2185,8
11368,118,25.10,1.50,2185,8
11371,118,25.10,1.40,2185,8
11374,118,25.10,1.50,2185,8
11376,118,25.10,1.50,2185,9
11379,118,25.10,1.50,2185,9
11381,118,25.10,1.40,2185,9
11384,118,25.10,1.50,2171,9
11386,118,25.10,1.50,2171,9
11389,118,25.10,1.40,2171,8
11391,118,25.10,1.60,2171,8
11394,118,25.11,1.60,2171,8
11396,118,25.11,1.60,2171,8
11399,118,25.11,1.70,2185,8
11401,118,25.11,1.60,2185,8
11404,118,25.11,1.60,2185,8
11406,118,25.11,1.50,2185,8
11409,118,25.11,1.60,2185,8
11411,118,25.11,1.40,2185,8
11414,118,25.11,1.50,2185,8
11416,118,25.11,1.50,2185,8
11419,118,25.11,1.40,2185,8
11421,118,25.11,1.40,2185,8
11424,118,25.11,1.40,2185,8
11426,118,25.11,1.50,2185,8
11429,118,25.11,1.40,2185,8
11431,118,25.11,1.40,2185,8
11434,118,25.11,1.40,2185,8
11436,118,25.10,1.40,2185,8
11439,118,25.11,1.50,2185,8
11441,118,25.11,1.50,2185,8
11444,118,25.11,1.50,2185,8
11447,118,25.11,1.50,2185,8
11449,118,25.11,1.50,2185,8
11452,118,25.11,1.50,2185,8
11454,118,25.11,1.40,2185,8
11457,118,25.11,1.50,2185,8
11459,118,25.11,1.40,2185,8
11462,118,25.11,1.50,2185,8
11464,118,25.11,1.50,2185,8
11467,118,25.11,1.40,2185,8
11469,118,25.11,1.40,2185,8
11472,118,25.10,1.50,2185,8
11474,118,25.10,1.40,2185,8
11477,118,25.11,1.40,2185,8
11479,118,25.11,1.50,2185,8
11482,118,25.10,1.50,2185,8
11484,118,25.10,1.40,2185,8
11487,118,25.11,1.60,2185,8
11489,118,25.11,1.50,2185,8
11495,118,25.11,1.60,2185,8
11496,118,25.11,1.60,2185,8
11498,118,25.11,1.60,2185,8
11499,118,25.11,1.60,2185,8
11502,118,25.11,1.50,2185,8
11505,118,25.11,1.60,2171,8
11507,118,25.11,1.50,2171,8
11509,118,25.11,1.50,2171,8
11515,118,25.11,1.50,2171,8
11516,118,25.11,1.40,2171,8
11518,118,25.11,1.50,2185,8
11520,118,25.11,1.40,2185,8
11522,118,25.11,1.40,2185,8
11525,118,25.11,1.50,2185,8
11527,118,25.10,1.40,2185,8
11530,118,25.11,1.40,2185,8
11533,118,25.11,1.60,2185,8
11535,118,25.11,1.50,2185,8
11537,118,25.11,1.50,2185,8
11540,118,25.11,1.50,2185,9
11542,118,25.11,1.60,2185,9
11545,118,25.11,1.60,2185,9
11547,118,25.11,1.50,2185,9
11550,118,25.11,1.50,2185,9
11553,118,25.11,1.40,2185,8
11555,118,25.11,1.50,2185,8
11557,118,25.11,1.50,2185,8
11560,118,25.11,1.40,2185,8
11562,118,25.11,1.40,2185,8
11565,118,25.11,1.40,2185,8
11567,118,25.11,1.40,2185,8
11570,118,25.11,1.40,2185,8
11573,118,25.11,1.50,2185,8
11575,118,25.11,1.40,2185,9
11577,118,25.11,1.40,2185,9
11580,118,25.11,1.50,2185,9
11582,118,25.11,1.40,2185,9
11585,118,25.11,1.50,2185,9
11587,118,25.11,1.50,2185,9
11590,118,25.11,1.50,2185,9
11593,118,25.11,1.60,2185,9
11595,118,25.11,1.60,2185,9
11598,118,25.11,1.60,2185,8
11600,118,25.11,1.50,2185,8
11603,118,25.11,1.50,2185,8
11605,118,25.11,1.40,2171,8
11608,118,25.11,1.50,2171,8
11610,118,25.11,1.40,2171,8
11613,118,25.11,1.50,2171,8
11615,118,25.11,1.50,2171,8
11618,118,25.11,1.50,2171,8
11620,118,25.11,1.50,2171,8
11623,118,25.11,1.50,2171,8
11625,118,25.11,1.50,2171,8
11628,118,25.11,1.50,2171,8
11630,118,25.11,1.60,2171,8
11633,118,25.11,1.50,2171,8
11635,118,25.11,1.60,2171,8
11638,118,25.11,1.60,2171,8
11640,118,25.12,1.60,2171,8
11643,118,25.11,1.60,2171,8
11645,118,25.11,1.60,2185,8
11648,118,25.11,1.50,2185,8
11650,118,25.11,1.60,2185,8
11653,118,25.11,1.50,2185,8
11656,118,25.11,1.50,2185,9
11658,118,25.11,1.50,2185,9
11660,118,25.11,1.50,2185,9
11663,118,25.12,1.40,2185,9
11666,118,25.12,1.50,2185,9
11668,118,25.11,1.50,2185,9
11671,118,25.11,1.40,2185,9
11673,118,25.11,1.50,2185,9
11676,118,25.11,1.40,2185,9
11678,118,25.11,1.50,2185,9
11681,118,25.11,1.40,2185,9
11683,118,25.12,1.50,2185,9
11686,118,25.12,1.50,2185,9
11688,118,25.11,1.60,2185,9
11691,118,25.12,1.60,2185,8
11693,118,25.12,1.50,2185,8
11696,118,25.12,1.50,2185,8
11698,118,25.12,1.50,2185,8
11701,118,25.12,1.40,2185,8
11703,118,25.11,1.40,2185,9
11706,118,25.11,1.50,2185,9
11708,118,25.12,1.40,2185,9
11711,118,25.12,1.40,2185,9
11713,118,25.12,1.50,2171,8
11716,118,25.12,1.40,2171,8
11718,118,25.12,1.40,2171,8
11721,118,25.12,1.40,2171,8
11723,118,25.12,1.50,2171,8
11726,118,25.11,1.40,2171,9
11728,118,25.12,1.60,2171,9
11731,118,25.12,1.60,2185,9
11733,118,25.11,1.60,2185,9
11736,118,25.11,1.60,2185,9
11739,118,25.11,1.60,2185,9
11741,118,25.11,1.60,2185,9
11744,118,25.11,1.50,2185,9
11746,118,25.11,1.60,2185,9
11749,118,25.12,1.50,2171,9
11751,118,25.11,1.50,2171,9
11754,118,25.11,1.50,2171,9
11756,118,25.12,1.40,2171,9
11759,118,25.12,1.50,2171,9
11761,118,25.12,1.40,2171,8
11764,118,25.12,1.50,2171,8
11766,118,25.12,1.50,2171,8
11769,118,25.12,1.50,2185,8
11771,118,25.12,1.50,2185,8
11774,118,25.12,1.50,2185,9
11776,118,25.12,1.60,2185,9
11779,118,25.12,1.60,2185,9
11781,118,25.12,1.60,2185,9
11784,118,25.12,1.60,2185,9
11786,118,25.12,1.70,2185,9
11789,118,25.12,1.60,2185,9
11791,118,25.12,1.50,2185,9
11794,118,25.12,1.60,2185,9
11797,118,25.12,1.50,2185,9
11799,118,25.12,1.50,2185,9
11801,118,25.12,1.50,2185,9
11804,118,25.11,1.40,2185,9
11806,118,25.11,1.40,2185,9
11809,118,25.11,1.50,2185,9
11812,118,25.11,1.40,2185,9
11814,118,25.12,1.40,2185,9
11817,118,25.11,1.50,2185,9
11819,118,25.11,1.40,2185,9
11822,118,25.11,1.40,2185,9
11824,118,25.12,1.50,2185,9
11827,118,25.12,1.50,2185,9
11829,118,25.12,1.50,2185,9
11832,118,25.12,1.50,2185,9
11834,118,25.12,1.60,2185,9
11837,118,25.12,1.60,2185,9
11839,118,25.12,1.60,2185,9
11842,118,25.12,1.60,2185,9
11844,118,25.12,1.50,2185,9
11847,118,25.12,1.50,2185,9
11849,118,25.12,1.40,2185,9
11852,118,25.12,1.60,2185,9
11854,118,25.12,1.50,2185,8
11857,118,25.12,1.50,2185,8
11859,118,25.12,1.50,2171,8
11862,118,25.12,1.40,2171,8
11864,118,25.12,1.50,2171,8
11867,118,25.12,1.50,2171,8
11869,118,25.12,1.50,2171,8
11875,118,25.12,1.40,2185,8
11876,118,25.12,1.40,2185,8
11878,118,25.12,1.60,2185,8
11879,118,25.12,1.50,2185,8
11882,118,25.12,1.50,2185,8
11885,118,25.12,1.60,2185,8
11887,118,25.12,1.60,2185,8
11890,118,25.13,1.50,2185,8
11893,118,25.12,1.50,2185,8
11895,118,25.12,1.50,2185,8
11897,118,25.12,1.40,2185,8
11900,118,25.12,1.40,2185,8
11902,118,25.12,1.50,2185,9
11905,118,25.12,1.40,2185,9
11907,118,25.12,1.40,2185,9
11910,118,25.12,1.50,2185,9
11913,118,25.12,1.40,2185,9
11915,118,25.12,1.50,2185,9
11917,118,25.12,1.50,2185,9
11920,118,25.12,1.40,2185,9
11922,118,25.12,1.50,2185,9
11925,118,25.13,1.50,2185,9
11927,118,25.13,1.50,2185,9
11930,118,25.12,1.50,2185,9
11933,118,25.12,1.60,2185,9
11935,118,25.12,1.60,2185,9
11938,118,25.12,1.60,2185,9
11940,118,25.12,1.60,2185,9
11942,118,25.12,1.50,2185,9
11945,118,25.12,1.60,2185,9
11948,118,25.12,1.50,2185,9
11950,118,25.12,1.60,2185,9
11953,118,25.13,1.40,2185,9
11955,118,25.13,1.50,2185,9
11958,118,25.12,1.50,2185,9
11960,118,25.12,1.40,2185,9
11963,118,25.13,1.40,2185,9
11965,118,25.13,1.40,2185,9
11968,118,25.12,1.50,2185,9
11970,118,25.12,1.40,2185,8
11973,118,25.12,1.50,2185,8
11975,118,25.12,1.50,2185,8
11978,118,25.13,1.50,2185,8
11980,118,25.12,1.70,2171,8
11983,118,25.12,1.60,2171,8
11985,118,25.13,1.60,2171,8
11988,118,25.13,1.60,2171,8
11990,118,25.13,1.60,2171,8
11993,118,25.13,1.50,2171,8
11995,118,25.12,1.50,2171,8
11998,118,25.12,1.50,2185,8
12000,2047,25.13,1.40,2185,8
12003,2047,25.13,1.50,2185,8
12006,2047,25.12,1.50,2185,9
12008,2047,25.12,1.40,2185,9
12011,2047,25.13,1.50,2185,9
12013,2047,25.13,1.50,2185,9
12016,2047,25.13,1.40,2185,9
12019,2047,25.12,1.40,2185,9
12021,2047,25.13,1.60,2185,9
12036,2047,18.21,330.40,5700,13
12038,2047,18.78,310.10,5700,13
12040,2047,18.83,330.20,5700,13
12042,2047,19.41,332.10,12285,41
12046,2047,19.82,332.00,12285,41
12048,2047,20.10,335.60,12285,41
12050,2047,20.51,327.70,12285,41
12056,2047,20.77,332.00,12285,133
12060,2047,21.32,305.40,16642,133
12062,2047,21.52,315.90,16642,133
12064,2047,21.76,319.60,16642,278
12066,2047,21.83,303.70,16642,278
12068,2047,21.85,285.20,16642,278
12070,2047,21.92,294.40,16642,278
12076,2047,22.08,292.30,18828,435
12078,2047,22.20,297.90,18828,435
12080,2047,22.47,285.40,18828,435
12082,2047,22.56,285.50,18828,435
12084,2047,22.57,284.30,18828,435
12086,2047,22.58,288.90,18828,435
12088,2047,22.53,290.50,18828,597
12090,2047,22.65,294.00,21100,597
12096,2047,22.53,284.90,21100,597
12098,2047,22.86,284.40,21100,597
12100,2047,22.86,289.40,21100,751
12102,2047,22.88,285.80,21100,751
12104,2047,22.85,275.90,21100,751
12107,2047,22.79,283.10,22971,751
12110,2047,22.72,282.70,22971,751
12113,2047,22.99,277.20,22971,885
12116,2047,22.65,272.60,22971,885
12119,2047,22.82,269.30,22971,885
12122,2047,22.70,275.40,22971,995
12125,2047,22.78,276.00,22971,995
12128,2047,23.04,261.70,23671,995
12131,2047,22.92,270.90,23671,995
12135,2047,22.99,254.90,23671,1084
12138,2047,22.87,264.30,23671,1084
12141,2047,22.87,266.60,23671,1084
12144,2047,23.08,249.70,23671,1084
12147,2047,22.86,249.00,24342,1154
12150,2047,23.09,259.00,24342,1154
12153,2047,23.03,244.30,24342,1154
12156,2047,23.17,231.70,24342,1154
12160,2047,23.08,244.10,24342,1204
12163,2047,23.15,252.30,24342,1204
12166,2047,22.84,254.60,24342,1204
12169,2047,23.03,246.60,24342,1242
12175,2047,22.93,249.40,25585,1242
12176,2047,23.16,252.70,25585,1242
12178,2047,23.16,258.10,25585,1242
12181,2047,23.16,260.20,25585,1270
12184,2047,22.89,261.90,25585,1270
12188,2047,22.97,257.90,25585,1270
12191,2047,23.03,251.10,25428,1270
12194,2047,23.26,237.30,25428,1290
12197,2047,23.03,225.90,25428,1290
12200,2047,23.03,222.30,25428,1290
12203,2047,23.03,215.00,25428,1290
12206,2047,23.20,204.20,25428,1307
12209,2047,23.11,193.30,25428,1307
12213,2047,23.03,182.10,25428,1307
12216,2047,23.13,173.20,25428,1319
12219,2047,23.25,164.00,25428,1319
12222,2047,23.07,158.80,25428,1319
12225,2047,23.07,156.40,25428,1319
12228,2047,23.08,149.90,25500,1327
12231,2047,23.16,146.30,25500,1327
12234,2047,23.05,142.00,25500,1327
12238,2047,23.30,141.10,25500,1327
12241,2047,22.96,139.50,25500,1330
12244,2047,23.29,138.80,25500,1330
12247,2047,23.29,138.80,25728,1330
12250,2047,23.05,137.60,25728,1330
12253,2047,23.04,141.40,25728,1329
12256,2047,23.02,143.30,25728,1329
12259,2047,23.04,146.70,25728,1329
12263,2047,23.26,149.40,25728,1330
12266,2047,23.32,151.20,24557,1330
12269,2047,23.20,151.70,24557,1330
12275,2047,23.15,132.80,24485,1328
12276,2047,23.07,131.10,24485,1328
12278,2047,23.12,125.90,24485,1328
12281,2047,23.12,123.60,24485,1328
12284,2047,23.15,120.40,24485,1328
12288,2047,23.07,115.30,25657,1324
12291,2047,22.93,110.10,25657,1324
12294,2047,23.13,103.40,25657,1324
12297,2047,23.33,97.90,25657,1327
12300,2047,23.33,96.30,25657,1327
12303,2047,23.33,93.20,25657,1327
12306,2047,23.02,86.80,24985,1327
12309,2047,23.21,80.40,24985,1328
12313,2047,23.11,73.20,24985,1328
12315,2047,22.99,66.60,24985,1328
12318,2047,22.98,60.80,24985,1328
12321,2047,23.23,55.60,25971,1321
12324,2047,23.05,53.90,25971,1321
12327,2047,23.04,50.60,25971,1321
12330,2047,23.09,47.00,25971,1321
12334,2047,23.23,43.40,25971,1325
12336,2047,23.26,42.70,25971,1325
12340,2047,23.10,39.50,25971,1325
12343,2047,23.33,40.00,25500,1325
12346,2047,23.33,38.10,25500,1326
12349,2047,23.28,38.00,25500,1326
12352,2047,23.14,43.60,25500,1326
12355,2047,23.05,53.50,25500,1326
12358,2047,23.13,65.20,25500,1323
12361,2047,23.16,82.20,25200,1323
12364,2047,23.06,96.60,25200,1323
12367,2047,23.08,110.80,25200,1323
12370,2047,23.04,120.90,25200,1326
12373,2047,23.03,126.00,25200,1326
12376,2047,23.22,129.30,25728,1326
12379,2047,23.08,133.40,25728,1332
12382,2047,23.17,136.10,25728,1332
12386,2047,23.04,131.60,25728,1332
12389,2047,23.31,128.50,25728,1332
12397,2047,23.28,144.60,26200,1334
12399,2047,23.09,151.00,26200,1334
12401,2047,23.09,154.70,26200,1334
12403,2047,23.10,160.30,26200,1329
12405,2047,23.04,168.10,26200,1329
12407,2047,23.08,175.60,26200,1329
12411,2047,22.93,182.60,26200,1329
12414,2047,23.00,196.30,25500,1328
12417,2047,23.00,198.90,25500,1328
12420,2047,23.07,202.60,25500,1328
12423,2047,23.23,210.20,25500,1328
12426,2047,23.27,210.60,25500,1328
12429,2047,23.23,218.20,25500,1328
12433,2047,23.22,226.90,24700,1328
12436,2047,23.02,238.80,24700,1328
12439,2047,23.14,251.70,24700,1331
12442,2047,23.07,255.00,24700,1331
12445,2047,23.02,268.00,24700,1331
12448,2047,23.23,277.30,24700,1331
12451,2047,23.05,288.60,25657,1327
12454,2047,23.03,302.20,25657,1327
12457,2047,22.99,313.20,25657,1327
12461,2047,23.07,320.30,25657,1328
12464,2047,23.07,323.20,25657,1328
12467,2047,23.01,329.20,25657,1328
12470,2047,23.04,339.90,25128,1328
12473,2047,23.12,348.00,25128,1333
12476,2047,23.30,356.10,25128,1333
12479,2047,22.93,363.20,25128,1333
12482,2047,23.00,370.90,25128,1333
12486,2047,23.10,375.50,25500,1331
12489,2047,23.09,377.30,25500,1331
12495,2047,22.95,411.90,25657,1331
12496,2047,22.95,412.20,25657,1331
12498,2047,23.07,413.50,25657,1331
12501,2047,23.19,411.80,25657,1331
12504,2047,23.03,411.40,25657,1331
12508,2047,22.82,409.90,25657,1332
12511,2047,22.94,409.70,26371,1332
12514,2047,22.88,411.10,26371,1332
12517,2047,23.03,411.80,26371,1332
12520,2047,23.02,412.20,26371,1330
12523,2047,23.14,412.60,26371,1330
12526,2047,23.05,413.50,26371,1330
12529,2047,23.13,413.10,26200,1330
12533,2047,23.17,411.50,26200,1332
12536,2047,23.05,407.80,26200,1332
12539,2047,23.00,405.00,26200,1332
12542,2047,23.12,398.10,26200,1332
12545,2047,23.12,397.30,26200,1327
12548,2047,23.09,392.50,25657,1327
12551,2047,23.09,383.80,25657,1327
12554,2047,22.85,375.80,25657,1325
12557,2047,23.05,366.80,25657,1325
12561,2047,23.24,358.30,25657,1325
12564,2047,23.18,348.00,25657,1325
12567,2047,23.04,344.60,25885,1327
12570,2047,23.20,339.10,25885,1327
12573,2047,23.05,331.10,25885,1327
12576,2047,22.99,321.70,25885,1327
12579,2047,23.05,313.80,25885,1330
12582,2047,23.07,306.90,25885,1330
12586,2047,23.18,300.80,25885,1330
12589,2047,23.27,295.60,25885,1330
12595,2047,22.96,240.00,25971,1331
12596,2047,22.96,235.20,25971,1331
12598,2047,23.06,228.10,25971,1331
