Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
17609,584,16.84,8.80,8071,0
17615,586,16.85,9.20,8257,0
17617,586,16.84,9.00,8257,0
17619,587,16.85,8.50,8257,0
17621,588,16.84,8.00,8257,0
17623,588,16.84,7.50,8257,0
17625,589,16.85,7.00,8257,0
17627,590,16.84,6.60,8300,0
17629,590,16.84,6.50,8300,0
17632,591,16.85,6.90,8300,0
17634,592,16.84,7.20,8300,0
17636,593,16.84,7.40,8300,0
17639,594,16.84,7.80,8300,0
17641,594,16.84,8.20,8300,0
17644,595,16.85,8.60,8300,0
17646,596,16.84,9.00,8271,0
17649,597,16.85,9.60,8271,0
17652,598,16.85,9.90,8271,0
17654,599,16.84,10.20,8271,0
17656,599,16.85,10.30,8271,0
17659,600,16.84,10.40,8271,0
17662,601,16.84,10.70,8271,0
17664,602,16.84,10.80,8485,0
17667,603,16.84,11.00,8485,0
17669,604,16.84,10.80,8485,0
17672,605,16.84,10.50,8485,0
17675,606,16.85,10.10,8485,0
17677,606,16.84,9.80,8485,0
17680,607,16.84,9.60,8485,0
17682,608,16.84,9.50,8457,0
17685,609,16.84,9.00,8457,0
17687,610,16.84,8.90,8457,0
17690,611,16.84,8.70,8457,0
17692,611,16.86,8.60,8457,0
17695,612,16.84,8.90,8457,0
17697,613,16.84,9.10,8457,0
17700,614,16.84,9.10,8728,0
17702,615,16.83,9.30,8728,0
17705,616,16.83,9.40,8728,0
17707,616,16.84,9.90,8728,0
17710,617,16.84,10.10,8728,0
17713,618,16.84,10.50,8728,0
17715,619,16.84,10.90,8728,0
17718,620,16.84,11.50,8600,0
17720,621,16.84,11.50,8600,0
17723,622,16.84,12.00,8600,0
17726,623,16.84,12.30,8600,0
17728,623,16.84,12.30,8600,0
17734,625,16.84,8.10,8742,0
17735,626,16.84,8.10,8742,0
17737,626,16.84,8.30,8742,0
17738,627,16.84,8.50,8742,0
17741,628,16.84,8.80,8885,0
17743,628,16.84,9.00,8885,0
17746,629,16.84,9.70,8885,0
17749,630,16.84,10.10,8885,0
17754,632,16.84,9.50,8885,0
17755,632,16.84,9.20,8942,0
17757,633,16.84,8.70,8942,0
17759,634,16.84,8.40,8942,0
17761,634,16.85,8.00,8942,0
17764,635,16.84,8.40,8942,0
17766,636,16.84,8.80,8942,0
17769,637,16.84,9.30,8942,0
17772,638,16.84,9.70,8942,0
17774,639,16.84,10.00,8842,0
17776,639,16.84,9.70,8842,0
17779,640,16.84,9.40,8842,0
17781,641,16.84,8.80,8842,0
17784,642,16.84,8.40,8842,0
17786,643,16.84,8.80,8842,0
17789,644,16.84,9.00,8842,0
17792,645,16.84,9.50,9257,0
17794,645,16.84,9.70,9257,0
17796,646,16.84,8.90,9257,0
17799,647,16.84,8.40,9257,0
17801,648,16.84,8.20,9257,0
17804,649,16.84,8.40,9257,0
17807,650,16.84,8.70,9257,0
17809,650,16.84,9.60,9257,0
17812,651,16.84,9.90,9085,0
17814,652,16.84,9.10,9085,0
17817,653,16.84,8.40,9085,0
17819,654,16.84,8.60,9085,0
17822,655,16.84,9.10,9085,0
17824,655,16.84,9.30,9085,0
17827,656,16.84,9.60,9085,0
17829,657,16.84,9.40,9357,0
17832,658,16.84,8.80,9357,0
17834,659,16.84,8.70,9357,0
17837,660,16.84,9.00,9357,0
17839,660,16.84,9.80,9357,0
17842,661,16.84,9.40,9357,0
17844,662,16.84,8.80,9357,0
17847,663,16.84,8.50,9300,0
17849,664,16.84,8.80,9300,0
17852,665,16.84,9.40,9300,0
17854,665,16.84,10.00,9300,0
17857,666,16.84,9.20,9300,0
17859,667,16.84,8.90,9300,0
17862,668,16.84,9.60,9300,0
17865,669,16.84,10.00,9285,0
17867,670,16.84,9.50,9285,0
17870,671,16.84,9.20,9285,0
17872,671,16.84,8.80,9285,0
17875,672,16.84,9.70,9285,0
17877,673,16.84,9.90,9285,0
17880,674,16.84,9.20,9285,0
17882,675,16.85,9.20,9385,0
17885,676,16.84,9.80,9385,0
17887,676,16.84,9.80,9385,0
17890,677,16.84,9.50,9385,0
17892,678,16.84,9.20,9385,0
17895,679,16.84,9.60,9385,0
17897,680,16.84,10.30,9385,0
17900,681,16.84,9.80,9542,0
17902,681,16.85,9.50,9542,0
17905,682,16.84,10.20,9542,0
17908,683,16.84,10.10,9542,0
17910,684,16.84,9.20,9542,0
17913,685,16.84,9.40,9542,0
17915,686,16.84,9.60,9542,0
17918,687,16.84,10.30,9542,0
17920,687,16.84,9.70,9442,0
17923,688,16.84,9.80,9442,0
17925,689,16.84,10.10,9442,0
17928,690,16.84,9.60,9442,0
17930,691,16.84,9.40,9442,0
17933,692,16.84,9.90,9442,0
17936,692,16.84,10.10,9442,0
17938,693,16.84,9.50,9600,0
17941,694,16.84,9.40,9600,0
17943,695,16.84,10.30,9600,0
17946,696,16.84,9.70,9600,-1
17948,697,16.84,9.80,9600,-1
17954,699,16.84,9.90,9814,-1
17955,699,16.84,10.20,9814,-1
17957,700,16.84,10.20,9814,0
17959,700,16.84,9.90,9814,0
17961,701,16.84,9.90,9814,0
17964,702,16.84,10.30,9842,0
17966,703,16.84,9.60,9842,0
17969,704,16.84,9.90,9842,0
17972,705,16.84,10.30,9842,0
17974,705,16.84,9.90,9842,0
17977,706,16.84,10.30,9842,0
17979,707,16.84,10.60,9842,0
17982,708,16.84,10.00,9842,0
17984,709,16.84,10.40,9928,0
17987,710,16.84,10.30,9928,0
17990,711,16.83,10.00,9928,0
17992,711,16.84,10.30,9928,0
17995,712,16.84,9.70,9928,0
17997,713,16.84,10.40,9928,0
18000,714,16.84,10.10,9942,0
18003,715,16.84,9.80,9942,0
18005,715,16.83,10.70,9942,0
18008,716,16.84,10.30,9942,0
18010,717,16.84,10.60,9942,0
18013,718,16.83,10.10,9942,0
18016,719,16.83,10.60,9942,0
18018,720,16.84,10.40,10100,0
18021,721,16.84,10.70,10100,0
18024,721,16.84,11.00,10100,0
18026,722,16.84,10.30,10100,0
18029,723,16.84,10.90,10100,0
18032,724,16.84,10.30,10100,0
18034,725,16.84,10.70,10100,0
18037,726,16.84,10.50,10314,0
18040,727,16.84,10.60,10314,0
18042,728,16.83,10.10,10314,0
18045,729,16.84,10.60,10314,0
18048,730,16.84,10.90,10314,0
18051,731,16.84,10.20,10314,0
18053,731,16.83,11.00,10314,0
18056,732,16.84,10.50,10357,0
18059,733,16.84,11.20,10357,0
18061,734,16.84,10.80,10357,0
18064,735,16.83,10.80,10357,0
18067,736,16.84,10.50,10357,0
18069,737,16.84,10.80,10357,0
18072,738,16.84,10.50,10357,0
18075,739,16.84,11.00,10142,0
18077,739,16.86,10.30,10142,0
18080,740,16.84,11.00,10142,0
18083,741,16.84,10.60,10142,0
18086,742,16.84,11.10,10142,0
18088,743,16.83,11.10,10142,0
18091,744,16.83,11.00,10385,0
18093,745,16.84,10.60,10385,0
18096,746,16.84,11.10,10385,0
18099,747,16.84,10.60,10385,0
18102,748,16.83,10.70,10385,0
18104,748,16.84,10.80,10385,0
18107,749,16.84,10.40,10385,0
18110,750,16.84,10.90,10385,0
18112,751,16.83,10.40,10385,0
18115,752,16.83,10.40,10385,0
18118,753,16.84,10.60,10385,0
18121,754,16.84,10.50,10385,-1
18123,755,16.84,10.90,10385,-1
18126,756,16.84,10.40,10642,-1
18129,757,16.84,10.10,10642,-1
18132,758,16.84,10.60,10642,-1
18134,758,16.84,10.20,10642,-1
18137,759,16.84,10.50,10642,-1
18140,760,16.83,10.60,10642,-1
18143,761,16.83,11.30,10642,-1
18146,762,16.84,10.90,10714,-1
18148,763,16.83,11.10,10714,-1
18154,765,16.83,10.90,10985,-1
18155,765,16.83,11.10,10985,0
18157,766,16.83,11.40,10985,0
18159,767,16.83,11.00,10985,0
18162,768,16.83,11.70,10985,0
18164,768,16.83,11.50,10985,0
18167,769,16.83,11.70,10985,0
18170,770,16.83,11.70,10985,0
18173,771,16.84,11.60,10742,0
18175,772,16.83,11.50,10742,0
18178,773,16.83,11.70,10742,-1
18181,774,16.83,12.00,10742,-1
18184,775,16.83,11.50,10742,-1
18186,776,16.83,11.60,10742,-1
18189,777,16.83,11.10,10742,-1
18192,778,16.83,11.60,10985,0
18195,778,16.84,11.30,10985,0
18197,779,16.83,10.90,10985,0
18200,780,16.83,10.80,10985,0
18203,781,16.83,10.70,10985,0
18205,782,16.83,10.90,10985,0
18208,783,16.83,11.10,10985,0
18211,784,16.83,10.90,10900,0
18213,785,16.83,10.70,10900,0
18216,786,16.83,10.60,10900,0
18219,787,16.83,10.70,10900,0
18221,787,16.83,11.20,10900,0
18224,788,16.83,11.00,10900,0
18227,789,16.84,11.00,11085,-1
18230,790,16.83,10.90,11085,-1
18232,791,16.83,11.10,11085,-1
18235,792,16.84,11.20,11085,-1
18238,793,16.83,11.40,11085,-1
18241,794,16.83,11.30,11157,-1
18243,795,16.83,11.30,11157,-1
18246,796,16.83,11.30,11157,-1
18249,797,16.83,11.00,11157,0
18252,798,16.83,11.50,11157,0
18254,798,16.84,11.50,11157,0
18257,799,16.83,11.50,11157,0
18260,800,16.83,11.30,11257,0
18262,801,16.84,11.80,11257,0
18265,802,16.83,11.60,11257,0
18268,803,16.83,11.90,11257,0
18271,804,16.83,11.60,11257,0
18273,805,16.83,11.60,11257,0
18276,806,16.83,11.70,11257,0
18279,807,16.83,11.70,11200,0
18281,807,16.83,11.40,11200,0
18284,808,16.83,11.10,11200,0
18287,809,16.84,11.10,11200,0
18289,810,16.83,11.20,11200,0
18292,811,16.83,11.10,11200,0
18295,812,16.83,11.20,11200,0
18297,813,16.83,11.50,11357,0
18300,814,16.83,11.40,11357,0
18303,815,16.83,11.70,11357,0
18306,816,16.83,11.70,11357,0
18308,816,16.83,12.30,11357,0
18314,818,16.83,11.00,11728,0
18315,819,16.83,11.30,11728,0
18317,819,16.83,10.90,11728,0
18319,820,16.83,11.30,11728,0
18322,821,16.83,11.10,11728,0
18324,822,16.83,11.10,11728,0
18327,823,16.83,11.10,11728,0
18330,824,16.83,11.70,11728,-1
18333,825,16.83,11.40,11728,-1
18335,825,16.83,11.10,11728,-1
18338,826,16.83,11.20,11728,-1
18341,827,16.83,11.50,11728,-1
18344,828,16.83,11.70,11728,-1
18346,829,16.83,11.90,11728,-1
18349,830,16.83,11.60,11642,-1
18352,831,16.83,11.30,11642,-1
18355,832,16.83,11.90,11642,-1
18358,833,16.83,12.10,11642,-1
18360,834,16.83,12.10,11642,-1
18363,835,16.83,11.90,11642,-1
18366,836,16.83,11.60,11642,-1
18369,837,16.83,12.10,11642,-1
18372,838,16.83,12.10,11557,-1
18374,838,16.83,11.70,11557,-1
18377,839,16.83,11.70,11557,0
18380,840,16.83,11.80,11557,0
18382,841,16.83,11.70,11557,0
18385,842,16.83,11.80,11557,0
18388,843,16.83,11.80,11671,-1
18391,844,16.83,11.80,11671,-1
18393,845,16.83,12.00,11671,-1
18396,846,16.84,12.00,11671,-1
18399,847,16.83,11.80,11671,-1
18402,848,16.83,12.20,11671,-1
18404,848,16.83,11.90,11942,-1
18407,849,16.83,12.20,11942,-1
18410,850,16.83,12.00,11942,-1
18413,851,16.83,12.40,11942,-1
18416,852,16.83,12.50,11942,-1
18418,853,16.83,12.30,11942,-1
18421,854,16.83,12.50,11942,-1
18424,855,16.83,12.10,11985,0
18427,856,16.83,11.80,11985,0
18429,857,16.83,12.00,11985,0
18432,858,16.83,11.70,11985,0
18435,859,16.83,11.80,11985,0
18437,859,16.83,11.90,11985,0
18440,860,16.83,12.00,12214,0
18443,861,16.83,12.70,12214,0
18445,862,16.83,12.70,12214,0
18448,863,16.83,12.90,12214,-1
18454,865,16.83,13.00,12114,-1
18455,865,16.83,13.00,12114,-1
18457,866,16.83,12.90,12214,-1
18459,867,16.83,13.30,12214,-2
18462,868,16.83,13.00,12214,-2
18465,869,16.83,12.80,12214,-2
18468,869,16.83,12.70,12214,-2
18470,870,16.83,13.00,12214,-1
18473,871,16.83,12.80,12214,-1
18476,872,16.83,12.90,12314,-1
18479,873,16.83,13.30,12314,-1
18482,874,16.83,13.40,12314,-1
18484,875,16.83,13.00,12314,-1
18487,876,16.83,13.20,12314,-1
18490,877,16.83,13.10,12314,-1
18493,878,16.83,13.40,11985,-1
18495,879,16.83,13.40,11985,-1
18498,880,16.83,13.00,11985,-1
18501,881,16.83,13.40,11985,-1
18504,882,16.83,13.00,11985,-1
18507,882,16.83,13.60,11985,-1
18509,883,16.83,13.50,11985,-1
18512,884,16.83,13.00,12357,-1
18515,885,16.83,13.20,12357,-1
18518,886,16.83,13.00,12357,-2
18520,887,16.83,13.30,12357,-2
18523,888,16.83,13.00,12357,-2
18526,889,16.83,13.00,12357,-2
18529,890,16.83,12.50,12357,-2
18532,891,16.83,12.90,12285,-2
18534,892,16.83,12.80,12285,-2
18537,893,16.83,13.00,12285,-2
18540,894,16.83,12.60,12285,-2
18543,894,16.83,12.90,12285,-2
18545,895,16.83,12.90,12285,-2
18548,896,16.83,12.80,12285,-2
18554,898,16.83,13.50,12471,-2
18555,899,16.83,13.10,12471,-2
18557,899,16.83,13.00,12471,-2
18559,900,16.83,13.30,12471,-2
18562,901,16.83,13.40,12471,-2
18565,902,16.83,13.10,12471,-2
18568,903,16.83,12.60,12471,-2
18570,904,16.83,12.90,12800,-2
18573,905,16.83,13.10,12800,-2
18576,906,16.83,13.50,12800,-3
18579,907,16.83,13.40,12800,-3
18581,907,16.83,13.40,12800,-3
18584,908,16.83,13.80,12800,-3
18587,909,16.83,14.00,12800,-3
18590,910,16.83,14.00,12885,-3
18593,911,16.83,14.70,12885,-3
18595,912,16.82,14.90,12885,-3
18598,913,16.83,14.80,12885,-5
18601,914,16.83,15.00,12885,-5
18604,915,16.83,14.60,12885,-5
18606,916,16.83,14.70,12885,-5
18609,917,16.83,13.80,12842,-5
18612,918,16.83,14.10,12842,-6
18615,919,16.83,13.70,12842,-6
18618,919,16.83,13.50,12842,-6
18620,920,16.83,13.70,12842,-6
18623,921,16.83,13.70,12842,-6
18626,922,16.83,13.80,13014,-6
18629,923,16.83,13.70,13014,-6
18632,924,16.83,13.50,13014,-6
18634,925,16.84,13.80,13014,-6
18637,926,16.83,13.40,13014,-6
18640,927,16.83,13.50,13014,-6
18643,928,16.83,13.90,13285,-6
18645,929,16.83,13.80,13285,-7
18648,930,16.83,13.40,13285,-7
18654,932,16.83,12.90,13842,-7
18655,932,16.83,12.80,13842,-7
18657,933,16.83,12.60,13842,-6
18659,933,16.83,13.00,13842,-6
18662,934,16.83,12.90,13842,-6
18665,935,16.83,12.70,13842,-6
18668,936,16.83,12.60,13214,-6
18670,937,16.83,12.10,13214,-5
18673,938,16.83,12.00,13214,-5
18676,939,16.83,12.60,13214,-5
18679,940,16.83,12.80,13214,-5
18682,941,16.83,12.60,13214,-4
18684,942,16.83,12.20,13642,-4
18687,943,16.83,12.40,13642,-4
18690,944,16.83,12.50,13642,-4
18693,945,16.83,12.80,13642,-4
18695,945,16.83,12.50,13642,-4
18698,946,16.83,13.00,13642,-4
18701,947,16.83,13.00,13642,-4
18704,948,16.83,13.10,13157,-4
18706,949,16.83,13.00,13157,-4
18709,950,16.83,12.80,13157,-4
18712,951,16.83,12.70,13157,-4
18715,952,16.83,12.80,13157,-3
18718,953,16.83,12.60,13157,-3
18720,954,16.83,13.10,13642,-3
18723,955,16.83,13.10,13642,-3
18726,956,16.83,13.40,13642,-3
18729,957,16.83,12.90,13642,-3
18732,958,16.83,13.10,13642,-3
18734,958,16.83,12.70,13642,-3
18737,959,16.83,12.60,13642,-3
18740,960,16.83,12.80,13428,-2
18743,961,16.83,12.60,13428,-2
18745,962,16.83,12.60,13428,-2
18748,963,16.83,12.70,13428,-2
18754,965,16.83,13.30,13600,-2
18755,965,16.83,13.50,13600,-2
18757,966,16.83,13.30,13600,-2
18759,967,16.83,12.90,13928,-2
18762,968,16.83,13.00,13928,-2
18765,969,16.83,12.90,13928,-2
18768,969,16.83,12.50,13928,-2
18770,970,16.83,12.60,13928,-2
18773,971,16.83,12.50,13928,-1
18776,972,16.82,12.80,13928,-1
18779,973,16.82,12.40,13842,-1
18781,974,16.83,12.60,13842,-1
18784,975,16.83,12.20,13842,-1
18787,976,16.83,12.10,13842,-1
18790,977,16.83,12.70,13842,-1
18793,978,16.83,12.40,13842,-1
18795,979,16.83,12.50,14142,-1
18798,980,16.83,12.60,14142,-1
18801,981,16.83,12.90,14142,-1
18804,982,16.83,12.50,14142,-1
18806,982,16.83,12.50,14142,-1
18809,983,16.83,12.80,14142,-1
18812,984,16.83,12.80,14142,-1
18815,985,16.83,12.70,14114,-1
18818,986,16.83,12.60,14114,-1
18820,987,16.83,12.90,14114,-1
18823,988,16.83,13.30,14114,-1
18826,989,16.83,12.90,14114,-1
18829,990,16.83,12.90,14114,-1
18832,991,16.83,12.90,14114,-1
18834,992,16.83,12.40,13914,-1
18837,993,16.83,12.40,13914,-1
18840,994,16.83,12.50,13914,-1
18843,994,16.83,12.70,13914,-1
18845,995,16.83,13.10,13914,0
18848,996,16.83,12.70,13914,0
18851,997,16.83,12.90,13914,0
18853,998,16.83,12.70,14114,0
18856,999,16.83,12.50,14114,0
18859,1000,16.83,12.30,14114,0
18862,1001,16.83,12.70,14114,0
18864,1002,16.83,12.70,14114,0
18867,1003,16.83,12.70,14442,0
18870,1004,16.83,12.30,14442,0
18873,1005,16.83,12.50,14442,0
18875,1005,16.83,12.50,14442,0
18878,1006,16.83,12.50,14442,0
18881,1007,16.83,12.30,14442,0
18884,1008,16.83,12.20,13971,0
18887,1009,16.83,12.00,13971,0
18889,1010,16.83,11.60,13971,-1
18892,1011,16.83,11.80,13971,-1
18895,1012,16.83,12.50,13971,-1
18898,1013,16.83,12.20,13971,-1
18901,1014,16.83,12.20,13971,-1
18904,1015,16.83,12.30,14371,-1
18907,1016,16.83,11.90,14371,-1
18909,1017,16.83,12.10,14371,-1
18912,1018,16.83,12.90,14371,-1
18915,1019,16.83,12.50,14371,-1
18918,1020,16.83,12.90,14371,-1
18921,1021,16.83,13.10,14371,-1
18924,1022,16.83,12.70,14771,-1
18927,1023,16.83,13.00,14771,-1
18929,1023,16.83,12.80,14771,-1
18932,1024,16.83,13.40,14771,-1
18935,1025,16.83,12.90,14771,-1
18938,1026,16.83,13.40,14771,0
18941,1027,16.83,13.30,14571,0
18944,1028,16.83,13.10,14571,0
18946,1029,16.83,13.30,14571,0
18949,1030,16.83,12.80,14571,-1
18952,1031,16.83,12.90,14571,-1
18955,1032,16.83,13.50,14571,-1
18958,1033,16.83,12.60,14114,-1
18961,1034,16.83,13.30,14114,0
18963,1035,16.83,12.90,14114,0
18966,1036,16.83,12.70,14114,0
18969,1037,16.83,12.30,14114,0
18972,1038,16.83,12.90,14114,0
18974,1038,16.83,13.00,14114,0
18977,1039,16.83,12.60,15000,0
18980,1040,16.83,12.30,15000,0
18983,1041,16.83,12.80,15000,0
18986,1042,16.83,12.50,15000,0
18988,1043,16.83,12.70,15000,0
18994,1045,16.83,13.40,14871,0
18995,1045,16.83,13.70,14871,0
18997,1046,16.83,13.60,14600,0
18999,1047,16.83,13.20,14600,0
19002,1048,16.83,13.90,14600,0
19005,1049,16.83,13.20,14600,0
19008,1050,16.83,13.60,14600,0
19011,1051,16.83,13.80,14600,0
19013,1051,16.83,13.60,14600,0
19016,1052,16.83,13.60,15385,0
19019,1053,16.83,13.20,15385,-1
19022,1054,16.83,13.90,15385,-1
19025,1055,16.83,13.40,15385,-1
19028,1056,16.83,13.00,15385,-1
19030,1057,16.83,13.70,15385,-1
19033,1058,16.83,14.10,15385,-1
19036,1059,16.83,13.70,14842,-1
19039,1060,16.83,14.10,14842,-1
19042,1061,16.83,13.70,14842,-1
19045,1062,16.83,13.70,14842,-1
19048,1063,16.83,13.10,14842,-1
19050,1064,16.83,13.60,14842,-1
19053,1065,16.83,13.90,15414,-1
19056,1066,16.83,13.00,15414,-1
19059,1067,16.83,13.60,15414,-1
19062,1068,16.83,13.50,15414,-1
19065,1069,16.82,13.90,15414,0
19068,1069,16.83,13.50,15414,0
19070,1070,16.83,14.00,15414,0
19073,1071,16.83,13.90,15000,0
19076,1072,16.83,14.00,15000,0
19079,1073,16.83,14.10,15000,0
19081,1074,16.83,13.60,15000,0
19084,1075,16.83,14.10,15000,0
19087,1076,16.83,13.70,15000,0
19090,1077,16.83,13.30,15000,-1
19093,1078,16.83,13.50,15271,-1
19095,1079,16.83,14.20,15271,-1
19098,1080,16.83,13.60,15271,-1
19101,1081,16.83,13.90,15271,0
19104,1082,16.83,13.30,15271,0
19107,1083,16.83,13.40,15057,0
19110,1083,16.83,13.00,15057,0
19112,1084,16.83,13.00,15057,0
19115,1085,16.83,13.20,15057,0
19118,1086,16.83,13.30,15057,0
19121,1087,16.83,12.80,15057,0
19124,1088,16.83,13.50,15057,0
19126,1089,16.83,12.80,15571,0
19129,1090,16.83,13.80,15571,0
19132,1091,16.83,13.60,15571,0
19135,1092,16.83,13.10,15571,0
19137,1093,16.83,14.00,15571,0
19140,1094,16.83,13.30,15571,0
19143,1095,16.83,13.70,15571,0
19146,1096,16.83,13.10,15600,0
19149,1096,16.83,13.80,15600,0
19152,1098,16.83,13.10,15600,0
19154,1098,16.83,13.70,15600,0
19157,1099,16.83,13.70,15600,0
19160,1100,16.83,13.80,15600,-1
19162,1101,16.83,13.50,15600,-1
19165,1102,16.83,13.40,15814,-1
19168,1103,16.83,13.20,15814,-1
19174,1105,16.83,14.20,15771,0
19175,1105,16.83,14.40,15771,0
19177,1106,16.83,13.50,15771,0
19179,1107,16.83,13.10,15771,0
19182,1108,16.83,13.90,15771,-1
19185,1109,16.83,14.10,15771,-1
19188,1110,16.83,13.20,15771,-1
19191,1111,16.83,14.10,15985,-1
19194,1112,16.83,12.90,15985,0
19196,1112,16.83,13.50,15985,0
19199,1113,16.83,12.80,15985,0
19202,1114,16.83,12.70,15985,0
19205,1115,16.83,13.50,15985,0
19207,1116,16.83,12.30,15928,0
19210,1117,16.83,13.50,15928,0
19213,1118,16.83,13.30,15928,0
19216,1119,16.83,12.60,15928,0
19219,1120,16.83,12.90,15928,0
19221,1121,16.83,13.80,15928,0
19224,1122,16.83,12.90,15928,0
19227,1123,16.83,13.70,15714,0
19230,1124,16.83,14.10,15714,0
19232,1124,16.83,12.80,15714,0
19235,1125,16.83,13.80,15714,0
19238,1126,16.83,13.70,15714,0
19241,1127,16.83,13.20,15714,0
19244,1128,16.83,12.80,15714,0
19246,1129,16.83,13.90,16014,0
19249,1130,16.83,13.50,16014,0
19252,1131,16.83,12.80,16014,0
19255,1132,16.83,13.80,16014,0
19257,1133,16.83,13.50,16014,0
19260,1134,16.83,12.60,16200,0
19263,1135,16.83,13.40,16200,0
19266,1136,16.83,13.80,16200,0
19269,1137,16.83,13.70,16200,0
19272,1138,16.83,12.90,16200,0
19274,1138,16.83,13.80,16200,0
19277,1139,16.83,14.50,16200,0
19280,1140,16.83,13.20,16571,0
19282,1141,16.83,13.20,16571,0
19285,1142,16.83,14.40,16571,0
19288,1143,16.83,14.50,16571,0
19291,1144,16.83,14.00,16571,0
19294,1145,16.83,13.10,16571,0
19296,1146,16.83,14.60,16571,0
19299,1147,16.83,15.00,16471,0
19302,1148,16.83,14.00,16471,0
19305,1149,16.83,13.60,16471,0
19307,1149,16.83,14.80,16471,0
19310,1150,16.83,14.90,16471,0
19313,1151,16.80,13.50,16471,0
19316,1152,16.83,13.50,16471,0
19319,1153,16.83,15.00,16471,0
19321,1154,16.83,14.40,16471,0
19324,1155,16.83,13.50,16471,0
19327,1156,16.83,13.10,16471,0
19330,1157,16.83,13.40,16471,0
19332,1158,16.83,14.00,16228,0
19335,1159,16.83,14.10,16228,0
19338,1160,16.83,13.20,16228,0
19341,1161,16.83,12.30,16228,0
19344,1162,16.83,13.60,16228,0
19346,1162,16.83,14.60,16228,0
19349,1163,16.83,13.60,16442,0
19352,1164,16.83,13.20,16442,0
19355,1165,16.83,12.80,16442,0
19358,1166,16.83,13.50,16442,0
19360,1167,16.82,14.70,16442,0
19363,1168,16.83,14.90,16442,0
19366,1169,16.83,14.30,16442,0
19369,1170,16.83,13.00,16442,0
19372,1171,16.82,13.00,16442,0
19374,1172,16.83,13.70,16442,0
19377,1173,16.83,14.20,16442,0
19380,1174,16.83,15.10,16442,0
19382,1174,16.83,14.80,16442,0
19385,1175,16.82,13.40,16442,0
19388,1176,16.83,12.20,16671,0
19391,1177,16.83,13.60,16671,0
19394,1178,16.83,15.00,16671,-1
19396,1179,16.83,15.30,16671,-1
19399,1180,16.83,15.30,16671,-1
19402,1181,16.82,14.90,16671,-1
19405,1182,16.83,13.50,16257,-1
19408,1183,16.83,12.30,16257,-1
19411,1184,16.83,12.00,16257,-1
19414,1185,16.83,13.20,16257,-1
19417,1186,16.83,14.50,16257,0
19419,1187,16.83,15.30,16257,0
19422,1188,16.82,15.30,16571,0
19425,1189,16.83,14.70,16571,0
19428,1190,16.83,13.40,16571,-1
19430,1190,16.83,12.20,16571,-1
19433,1191,16.83,11.50,16571,-1
19436,1192,16.83,12.40,16571,-1
19439,1193,16.83,13.90,16385,-1
19442,1194,16.83,15.40,16385,-1
19445,1195,16.83,16.20,16385,-1
19448,1196,16.83,16.50,16385,-1
19451,1197,16.83,16.30,16385,0
19453,1198,16.83,15.60,17000,0
19456,1199,16.82,14.40,17000,0
19459,1200,16.83,13.50,17000,0
19462,1201,16.83,13.10,17000,0
19464,1202,16.83,12.30,17000,0
19467,1203,16.82,11.10,17000,0
19470,1204,16.83,10.10,17000,0
19473,1205,16.83,9.20,17200,-1
19476,1205,16.83,8.50,17200,-1
19478,1206,16.83,8.30,17200,-1
19481,1207,16.82,8.40,17200,-1
19484,1208,16.83,8.30,17200,-1
19487,1209,16.83,8.00,17200,0
19489,1210,16.83,7.70,17200,0
19492,1211,16.83,8.10,17200,0
19495,1212,16.83,7.80,17200,0
19497,1213,16.83,7.60,17200,0
19500,1214,16.83,7.30,17200,0
19503,1215,16.83,7.10,17200,0
19505,1215,16.82,6.80,17071,0
19508,1216,16.82,6.40,17071,0
19514,1218,16.83,10.40,17414,0
19515,1219,16.83,11.10,17414,0
19517,1219,16.83,12.00,17414,0
19519,1220,16.83,12.60,17414,0
19522,1221,16.83,13.40,17414,0
19525,1222,16.83,13.80,17414,0
19528,1223,16.83,13.00,17771,0
19530,1224,16.83,11.80,17771,0
19533,1225,16.82,11.10,17771,0
19536,1226,16.83,10.10,17771,0
19539,1227,16.83,9.90,17771,0
19541,1227,16.82,10.20,17771,0
19544,1228,16.82,10.80,17314,0
19547,1229,16.82,12.40,17314,0
19550,1230,16.82,13.60,17314,0
19552,1231,16.83,14.80,17314,0
19555,1232,16.83,14.70,17314,0
19558,1233,16.83,13.50,17314,0
19561,1234,16.83,13.10,17314,0
19564,1235,16.83,12.70,17514,0
19566,1236,16.83,11.60,17514,0
19569,1237,16.79,11.90,17514,0
19572,1238,16.83,13.10,17514,0
19575,1239,16.82,14.40,17514,0
19577,1239,16.83,15.10,17514,0
19580,1240,16.83,14.60,17628,0
19583,1241,16.83,13.70,17628,0
19586,1242,16.83,13.30,17628,0
19589,1243,16.82,12.80,17628,0
19592,1244,16.81,13.30,17628,0
19594,1245,16.83,15.00,17628,0
19597,1246,16.83,15.40,17628,0
19600,1247,16.83,14.00,17742,0
19603,1248,16.83,13.10,17742,0
19605,1249,16.83,13.10,17742,0
19608,1250,16.83,13.60,17742,0
19611,1251,16.83,15.00,17742,0
19614,1252,16.83,14.80,17742,0
19616,1252,16.83,13.50,17671,0
19619,1253,16.83,13.30,17671,0
19622,1254,16.81,14.50,17671,0
19625,1255,16.83,15.90,17671,0
19627,1256,16.83,14.40,17671,0
19630,1257,16.82,13.90,17671,0
19633,1258,16.83,14.70,17957,0
