Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
22255,2046,22.35,233.90,24000,1290
22258,2046,22.63,232.90,24000,1290
22261,2046,22.25,228.40,24000,1290
22265,2046,22.29,240.40,22971,1289
22268,2046,22.25,240.40,22971,1289
22271,2046,22.75,231.90,22971,1289
22274,2046,22.22,241.40,22971,1289
22277,2046,22.30,232.10,22971,1288
22280,2046,22.60,234.30,22971,1288
22283,2046,22.20,243.00,24557,1288
22286,2046,22.38,230.60,24557,1288
22290,2046,22.38,237.10,24557,1288
22293,2046,22.52,241.00,24557,1288
22296,2046,22.57,234.50,24557,1288
22299,2046,22.38,231.20,24557,1288
22302,2046,22.33,241.40,24271,1287
22305,2046,22.27,230.40,24271,1287
22308,2046,22.38,234.30,24271,1287
22312,2046,22.58,233.70,24271,1287
22315,2046,22.50,237.70,24271,1287
22318,2046,22.36,227.50,24271,1287
22321,2046,22.53,234.10,23471,1287
22324,2046,22.40,229.00,23471,1287
22327,2046,22.62,227.10,23471,1287
22330,2046,22.33,232.20,23471,1287
22333,2046,22.45,226.60,23471,1287
22337,2046,22.49,225.50,23342,1285
22340,2046,22.42,234.80,23342,1285
22343,2046,22.37,223.00,23342,1285
22346,2046,22.49,233.40,23342,1285
22349,2046,22.29,228.10,23342,1288
22353,2046,22.33,229.30,23928,1288
22355,2046,22.63,226.60,23928,1288
22358,2046,22.30,232.30,23928,1290
22361,2046,22.37,226.30,23928,1290
22365,2046,22.37,232.90,23928,1290
22368,2046,22.46,230.10,23928,1290
22371,2046,22.25,223.60,24771,1290
22374,2046,22.33,233.90,24771,1290
22377,2046,22.33,220.70,24771,1290
22380,2046,22.32,228.90,24771,1290
22383,2046,22.24,232.70,24771,1291
22386,2046,22.36,232.10,24771,1291
22390,2046,22.34,231.40,24771,1291
22393,2046,22.26,237.80,23800,1291
22396,2046,22.49,231.60,23800,1293
22399,2046,22.33,237.70,23800,1293
22402,2046,22.33,230.30,23800,1293
22405,2046,22.41,236.70,23800,1293
22408,2046,22.35,231.90,23800,1293
22411,2046,22.42,243.80,23800,1293
22415,2046,22.45,232.80,23800,1293
22418,2046,22.40,246.10,23800,1291
22421,2046,22.25,244.00,23800,1291
22424,2046,22.30,242.00,23800,1291
22427,2046,22.37,234.50,23800,1291
22430,2046,22.19,246.40,23100,1290
22433,2046,22.43,235.20,23100,1290
22436,2046,22.32,243.80,23100,1290
22440,2046,22.38,239.50,23100,1290
22443,2046,22.30,236.40,23100,1290
22446,2046,22.23,246.50,23157,1290
22449,2046,22.23,246.30,23157,1290
22453,2046,22.36,238.80,23157,1289
22455,2046,22.32,239.50,23157,1289
22458,2046,22.16,242.80,23157,1289
22461,2046,22.27,232.30,23157,1289
22465,2046,22.42,246.30,24200,1289
22468,2046,22.60,232.50,24200,1289
22471,2046,22.26,244.00,24200,1289
22474,2046,22.29,241.30,24200,1289
22477,2046,22.28,241.90,24200,1291
22480,2046,22.23,234.10,24200,1291
22483,2046,22.33,247.70,23028,1291
22487,2046,22.38,238.90,23028,1291
22490,2046,22.22,241.50,23028,1291
22493,2046,22.25,247.30,23028,1291
22496,2046,22.22,250.20,23028,1291
22499,2046,22.22,238.30,23028,1291
22502,2046,22.60,249.70,23028,1291
22505,2046,22.32,236.80,23800,1291
22508,2046,22.47,239.80,23800,1291
22512,2046,22.24,249.70,23800,1293
22515,2046,22.44,238.80,23800,1293
22518,2046,22.52,244.40,23800,1293
22521,2046,22.17,253.40,23800,1293
22524,2046,22.22,243.10,23928,1292
22527,2046,22.17,246.20,23928,1292
22530,2046,22.36,246.80,23928,1292
22533,2046,22.03,242.40,23928,1288
22537,2046,22.25,253.10,23928,1288
22540,2046,22.59,246.20,24142,1288
22543,2046,22.59,238.60,24142,1288
22546,2046,22.51,255.30,24142,1286
22549,2046,22.37,242.90,24142,1286
22553,2046,22.59,241.60,24142,1286
22555,2046,22.29,250.40,24142,1286
22558,2046,22.62,243.70,23600,1284
22561,2046,22.38,252.40,23600,1284
22565,2046,22.41,242.10,23600,1284
22568,2046,22.29,241.20,23600,1284
22571,2046,22.38,246.30,23600,1281
22574,2046,22.64,236.90,23742,1281
22577,2046,22.25,245.90,23742,1281
22580,2046,22.62,235.20,23742,1280
22583,2046,22.41,245.90,23742,1280
22586,2046,22.41,242.70,23742,1280
22590,2046,22.25,244.70,23742,1280
22593,2046,22.36,240.00,23800,1280
22596,2046,22.52,242.80,23800,1280
22599,2046,22.24,239.80,23800,1280
22602,2046,22.52,234.00,23800,1280
22605,2046,22.36,244.40,23800,1281
22608,2046,22.36,241.40,23800,1281
22611,2046,22.27,230.20,23471,1281
22615,2046,22.59,239.20,23471,1283
22618,2046,22.39,234.90,23471,1283
22621,2046,22.27,230.50,23471,1283
22624,2046,22.35,239.90,23471,1283
22627,2046,22.30,238.90,24628,1284
22630,2046,22.37,242.90,24628,1284
22633,2046,22.45,233.50,24628,1284
22636,2046,22.36,243.90,24628,1284
22640,2046,22.25,233.40,24628,1283
22643,2046,22.22,245.70,24628,1283
22646,2046,22.34,239.30,24628,1283
22649,2046,22.33,233.50,23414,1283
22653,2046,22.32,246.50,23414,1283
22655,2046,22.32,246.60,23414,1283
22658,2046,22.27,238.70,23414,1283
22662,2046,22.41,238.60,23414,1285
22665,2046,22.15,243.70,23414,1285
22668,2046,22.54,233.20,23742,1285
22671,2046,22.30,245.20,23742,1285
22674,2046,22.34,231.10,23742,1287
22677,2046,22.55,234.60,23742,1287
22680,2046,22.31,225.30,23742,1287
22683,2046,22.23,236.50,23742,1287
22687,2046,22.58,227.20,24557,1286
22690,2046,22.40,236.00,24557,1286
22693,2046,22.16,235.40,24557,1286
22696,2046,22.28,230.00,24557,1286
22699,2046,22.23,234.20,24557,1287
22702,2046,22.23,237.80,24557,1287
22705,2046,22.28,228.20,23471,1287
22708,2046,22.25,230.10,23471,1285
22711,2046,22.31,241.60,23471,1285
22715,2046,22.34,230.40,23471,1285
22718,2046,22.29,240.90,23471,1285
22721,2046,22.27,238.50,23471,1288
22724,2046,22.54,243.70,23471,1288
22727,2046,22.48,234.50,23471,1288
22730,2046,22.30,240.50,23471,1288
22733,2046,22.17,239.40,23471,1290
22736,2046,22.37,237.20,23471,1290
22740,2046,22.25,244.10,23157,1290
22743,2046,22.41,232.80,23157,1291
22746,2046,22.41,238.70,23157,1291
22749,2046,22.23,243.20,23157,1291
22753,2046,22.33,239.40,23157,1291
22755,2046,22.32,238.50,23157,1291
22758,2046,22.62,248.70,23157,1291
22761,2046,22.29,248.80,23800,1291
22765,2046,22.25,243.60,23800,1291
22768,2046,22.46,248.20,23800,1293
22771,2046,22.30,253.40,23800,1293
22774,2046,22.29,242.80,23800,1293
22777,2046,22.40,251.40,23800,1293
22780,2046,22.38,250.40,23928,1296
22783,2046,22.09,253.70,23928,1296
22786,2046,22.46,245.30,23928,1296
22790,2046,22.65,240.60,23928,1298
22796,2046,22.20,249.70,24000,1298
22798,2046,22.50,238.00,22857,1298
22800,2046,22.28,245.80,22857,1298
22804,2046,22.64,239.10,22857,1297
22806,2046,22.25,244.80,22857,1297
22808,2046,22.27,232.90,22857,1297
22811,2046,22.37,245.40,22857,1297
22815,2046,22.32,234.00,22857,1296
22818,2046,22.32,243.50,23414,1296
22821,2046,22.33,240.10,23414,1296
22824,2046,22.37,246.90,23414,1296
22827,2046,22.18,237.50,23414,1292
22830,2046,22.57,239.90,23414,1292
22833,2046,22.28,245.70,23414,1292
22837,2046,22.34,234.90,23928,1288
22840,2046,22.41,245.50,23928,1288
22843,2046,22.41,241.90,23928,1288
22846,2046,22.09,242.00,23928,1288
22849,2046,22.29,232.70,23928,1284
22853,2046,22.35,228.20,23928,1284
22855,2046,22.30,240.60,23671,1284
22858,2046,22.63,240.30,23671,1284
22862,2046,22.59,233.20,23671,1280
22865,2046,22.59,231.90,23671,1280
22868,2046,22.16,238.10,23671,1280
22871,2046,22.25,238.30,23671,1280
22874,2046,22.66,233.90,24200,1278
22877,2046,22.30,231.60,24200,1278
22880,2046,22.14,241.10,24200,1278
22883,2046,22.15,234.70,24200,1278
22886,2046,22.47,241.30,24200,1278
22890,2046,22.17,235.90,24200,1278
22893,2046,22.34,246.10,23471,1278
22896,2046,22.21,238.20,23471,1277
22899,2046,22.15,238.50,23471,1277
22902,2046,22.33,246.90,23471,1277
22905,2046,22.38,243.20,23471,1277
22908,2046,22.24,238.50,23471,1277
22911,2046,22.24,235.50,23600,1277
22915,2046,22.33,243.50,23600,1277
22918,2046,22.26,244.10,23600,1278
22921,2046,22.56,235.30,23600,1278
22924,2046,22.25,246.00,23600,1278
22927,2046,22.42,243.10,23600,1278
22930,2046,21.91,243.10,24271,1278
22933,2046,22.50,236.30,24271,1278
22936,2046,22.15,250.70,24271,1278
22940,2046,22.11,248.50,24271,1278
22943,2046,22.26,243.10,24271,1279
22946,2046,22.55,250.70,24271,1279
22949,2046,22.42,244.60,22914,1279
22953,2046,22.34,239.30,22914,1279
22955,2046,22.24,243.00,22914,1279
22958,2046,22.24,246.40,22914,1279
22961,2046,22.70,232.70,22914,1279
22965,2046,22.16,226.30,22914,1279
22968,2046,22.39,231.30,24414,1279
22971,2046,22.61,231.70,24414,1279
22974,2046,22.20,220.80,24414,1279
22977,2046,22.28,229.40,24414,1280
22980,2046,22.28,222.30,24414,1280
22983,2046,22.60,227.00,24414,1280
22986,2046,22.59,218.10,23342,1280
22990,2046,22.42,228.90,23342,1280
22993,2046,22.19,234.30,23342,1280
22996,2046,22.34,226.10,23342,1280
22999,2046,22.28,229.00,23342,1280
23002,2046,22.30,224.70,23342,1284
23005,2046,22.19,236.70,23542,1284
23008,2046,22.56,229.00,23542,1284
23012,2046,22.18,234.80,23542,1289
23015,2046,22.18,238.10,23542,1289
23018,2046,22.28,230.20,23542,1289
23021,2046,22.33,235.10,24771,1289
23024,2046,22.21,239.30,24771,1286
23027,2046,22.21,244.40,24771,1286
23030,2046,22.25,232.20,24771,1286
23033,2046,22.57,237.20,24771,1286
23037,2046,22.29,245.20,24771,1283
23040,2046,22.25,233.90,22671,1283
23043,2046,22.22,241.50,22671,1283
23046,2046,22.47,240.30,22671,1284
23049,2046,22.58,236.80,22671,1284
23053,2046,22.28,236.70,22671,1284
23055,2046,22.17,247.00,23285,1284
23058,2046,22.38,234.80,23285,1284
23061,2046,22.24,241.30,23285,1284
23065,2046,22.20,245.10,23285,1284
23068,2046,22.33,239.80,23285,1284
23071,2046,22.33,232.80,23285,1284
23074,2046,22.18,235.80,23800,1284
23077,2046,22.26,244.30,23800,1284
23080,2046,22.30,238.90,23800,1284
23083,2046,22.16,237.60,23800,1286
23086,2046,22.19,246.70,23800,1286
23090,2046,22.26,236.60,23800,1286
23093,2046,22.06,242.10,23800,1283
23096,2046,22.27,237.40,23800,1283
23099,2046,22.28,241.60,23800,1283
23102,2046,22.46,233.90,23800,1283
23105,2046,22.58,234.20,23800,1281
23108,2046,22.26,242.70,23800,1281
23111,2046,22.39,233.00,23928,1281
23117,2046,22.16,247.00,23542,1279
23119,2046,22.58,232.90,23542,1279
23121,2046,22.22,250.50,22857,1279
23124,2046,22.31,243.70,22857,1279
23127,2046,22.20,253.20,22857,1279
23130,2046,22.41,239.70,22857,1282
23133,2046,22.28,243.10,22857,1282
23136,2046,22.34,236.40,22857,1282
23140,2046,22.24,242.20,22857,1282
23143,2046,22.56,231.80,23285,1282
23146,2046,22.15,232.60,23285,1282
23149,2046,22.14,241.60,23285,1282
23153,2046,22.20,232.10,23285,1280
23155,2046,22.34,233.80,23285,1280
23158,2046,22.26,240.00,23542,1280
23161,2046,22.17,239.20,23542,1280
23165,2046,22.29,228.70,23542,1280
23168,2046,22.20,233.70,23542,1280
23171,2046,22.36,230.80,23542,1280
23174,2046,22.34,229.30,23542,1280
23177,2046,22.21,227.40,24200,1280
23180,2046,22.31,234.90,24200,1280
23183,2046,22.31,231.50,24200,1280
23187,2046,22.62,227.20,24200,1281
23190,2046,22.25,231.10,24200,1281
23193,2046,22.33,234.40,24200,1281
23196,2046,22.35,227.10,25428,1281
23199,2046,22.35,226.30,25428,1282
23202,2046,22.16,237.50,25428,1282
23205,2046,22.41,227.10,25428,1282
23208,2046,22.32,230.80,25428,1282
23212,2046,22.17,231.50,25428,1285
23215,2046,22.27,243.20,23800,1285
23218,2046,22.34,234.40,23800,1285
23221,2046,22.20,239.30,23800,1285
23224,2046,22.25,240.80,23800,1285
23227,2046,22.33,240.90,23800,1285
23230,2046,22.34,239.50,23928,1285
23233,2046,22.07,248.60,23928,1285
23236,2046,22.21,237.20,23928,1285
23240,2046,22.23,240.30,23928,1285
23243,2046,22.39,246.90,23928,1285
23246,2046,22.50,234.20,24200,1284
23249,2046,22.27,245.90,24200,1284
23253,2046,22.24,242.40,24200,1284
23255,2046,22.30,241.90,24200,1284
23258,2046,22.13,231.20,24200,1280
23261,2046,22.25,231.90,24200,1280
23265,2046,22.10,240.40,24200,1280
23270,2046,22.20,231.90,22971,1277
23276,2046,22.16,240.10,22971,1277
23278,2046,22.17,229.20,22971,1277
23280,2046,22.34,237.50,22971,1276
23282,2046,22.23,232.70,22914,1276
23284,2046,22.33,237.00,22914,1276
23286,2046,22.48,236.50,22914,1276
23290,2046,22.33,229.60,22914,1276
23293,2046,22.40,227.90,22914,1275
23296,2046,22.34,233.20,22914,1275
23299,2046,22.34,234.80,22914,1275
23302,2046,22.22,223.10,22857,1275
23305,2046,22.17,229.30,22857,1274
23308,2046,22.31,235.70,22857,1274
23311,2046,22.25,225.40,22857,1274
23315,2046,22.49,235.00,22857,1275
23318,2046,22.33,235.40,23671,1275
23321,2046,22.18,240.10,23671,1275
23324,2046,22.36,226.50,23671,1275
23327,2046,22.27,232.30,23671,1275
23330,2046,22.32,242.30,23671,1275
23333,2046,22.27,233.80,23671,1275
23336,2046,22.42,241.20,24271,1275
23340,2046,22.58,238.80,24271,1275
23343,2046,22.29,235.20,24271,1275
23346,2046,22.29,227.80,24271,1275
23349,2046,22.34,241.70,24271,1275
23353,2046,22.36,243.00,24271,1276
23355,2046,22.25,229.80,24700,1276
23358,2046,22.19,234.60,24700,1276
23362,2046,22.19,238.50,24700,1277
23365,2046,22.20,231.30,24700,1277
23368,2046,22.20,239.40,24700,1277
23371,2046,22.49,240.70,24700,1277
23374,2046,22.46,239.20,24700,1276
23377,2046,22.21,231.70,23471,1276
23380,2046,22.13,234.50,23471,1276
23383,2046,22.25,242.20,23471,1276
23387,2046,22.16,234.00,23471,1275
23390,2046,22.50,239.00,23471,1275
23393,2046,22.41,236.20,23471,1275
23396,2046,22.25,239.40,23671,1274
23399,2046,22.29,230.80,23671,1274
23402,2046,22.28,241.00,23671,1274
23405,2046,22.06,244.20,23671,1274
23408,2046,22.33,235.10,23671,1273
23411,2046,22.31,239.10,24200,1273
23415,2046,22.31,231.70,24200,1273
23418,2046,22.11,243.00,24200,1273
23421,2046,22.35,234.70,24200,1275
23426,2046,22.11,238.00,23800,1275
23428,2046,22.11,229.20,23800,1275
23430,2046,22.11,241.50,23800,1275
23435,2046,22.30,238.10,23800,1275
23436,2046,22.30,240.60,23800,1275
23440,2046,22.22,231.80,23800,1275
23443,2046,22.22,232.60,23800,1272
23446,2046,22.61,228.40,23742,1272
23451,2046,22.25,230.20,23742,1272
23454,2046,22.21,242.40,23742,1272
23455,2046,22.21,239.50,23742,1272
23458,2046,22.15,232.20,23742,1272
23461,2046,22.24,239.50,23742,1272
23465,2046,22.18,231.70,22971,1272
23468,2046,22.38,241.30,22971,1272
23471,2046,22.48,239.20,22971,1272
23474,2046,22.25,233.30,22971,1272
23477,2046,22.17,229.80,22971,1272
23480,2046,22.17,229.70,24071,1270
23483,2046,22.38,236.10,24071,1270
23486,2046,22.50,231.80,24071,1270
23490,2046,22.20,238.00,24071,1268
23493,2046,22.15,239.90,24071,1268
23496,2046,22.25,230.30,24071,1268
23499,2046,22.37,226.70,23157,1268
23502,2046,22.26,232.40,23157,1266
23505,2046,22.47,235.50,23157,1266
23508,2046,22.16,230.50,23157,1266
23511,2046,22.26,227.30,23157,1266
23515,2046,22.28,226.70,23157,1263
23518,2046,22.42,222.60,23414,1263
23521,2046,22.53,217.30,23414,1263
23524,2046,22.10,225.20,23414,1263
23527,2046,22.10,218.90,23414,1262
23530,2046,22.35,226.50,23414,1262
23533,2046,22.58,221.40,23414,1262
23537,2046,22.38,220.10,23471,1263
23540,2046,22.24,227.60,23471,1263
23543,2046,22.25,220.10,23471,1263
23546,2046,22.17,218.50,23471,1263
23549,2046,22.53,222.70,23471,1264
23553,2046,22.22,226.40,23471,1264
23557,2046,22.25,230.10,23800,1264
23559,2046,22.33,228.60,23800,1264
23562,2046,22.20,228.70,23800,1266
23567,2046,22.39,238.80,23800,1266
23569,2046,22.32,229.90,23800,1266
23571,2046,22.17,238.30,23471,1270
23574,2046,22.16,237.30,23471,1270
23577,2046,22.16,229.90,23471,1270
23580,2046,22.25,238.70,23471,1270
23583,2046,22.23,231.80,23471,1273
23586,2046,22.39,241.10,23471,1273
23590,2046,22.07,240.00,23471,1273
23593,2046,22.14,232.60,23928,1273
23596,2046,22.58,234.00,23928,1276
23599,2046,22.59,231.10,23928,1276
23602,2046,22.26,237.60,23928,1276
23605,2046,22.24,227.20,23928,1276
23608,2046,22.30,234.90,23928,1276
23611,2046,22.36,233.30,23800,1276
23615,2046,22.25,225.40,23800,1276
23618,2046,22.42,230.20,23800,1274
23621,2046,22.34,230.40,23800,1274
23624,2046,22.34,234.50,23800,1274
23627,2046,22.24,227.50,23800,1274
23630,2046,22.17,230.10,23100,1270
23633,2046,22.17,236.20,23100,1270
23636,2046,22.29,226.90,23100,1270
23640,2046,22.44,231.00,23100,1270
23643,2046,22.33,234.80,23100,1270
23646,2046,22.37,227.40,23100,1270
23649,2046,22.37,222.30,23285,1270
23653,2046,22.26,232.10,23285,1270
23655,2046,22.08,233.60,23285,1270
23658,2046,22.47,228.80,23285,1270
23661,2046,22.18,223.50,23285,1270
23665,2046,22.24,231.00,24000,1270
23668,2046,22.28,225.20,24000,1270
23671,2046,22.28,233.50,24000,1270
23674,2046,22.28,237.10,24000,1270
23677,2046,22.47,237.90,24000,1273
23680,2046,22.23,229.10,24000,1273
23683,2046,22.45,230.90,23928,1273
23686,2046,22.29,238.90,23928,1273
23690,2046,22.33,229.90,23928,1275
23693,2046,22.12,237.00,23928,1275
23696,2046,22.21,231.70,23928,1275
23699,2046,22.30,235.30,23928,1277
23702,2046,22.26,228.80,23928,1277
23705,2046,22.50,233.90,23800,1277
23708,2046,22.31,232.70,23800,1277
23712,2046,22.32,231.30,23800,1279
23715,2046,22.41,231.90,23800,1279
23718,2046,22.41,224.60,23800,1279
23721,2046,22.22,234.90,23800,1279
23724,2046,22.26,233.50,23671,1276
23727,2046,22.43,226.70,23671,1276
23730,2046,22.29,233.40,23671,1276
23733,2046,22.34,230.80,23671,1276
23737,2046,22.16,227.60,23671,1274
23740,2046,22.48,225.70,24071,1274
23743,2046,22.18,231.50,24071,1274
23746,2046,22.33,225.80,24071,1275
23749,2046,22.21,224.20,24071,1275
23753,2046,22.48,231.50,24071,1275
23755,2046,22.09,221.20,23671,1275
23758,2046,22.22,225.60,23671,1276
23761,2046,22.22,218.60,23671,1276
23765,2046,22.28,224.90,23671,1276
23768,2046,22.25,230.40,23671,1276
23771,2046,22.12,217.50,23671,1276
23774,2046,22.43,221.50,23871,1276
23777,2046,22.26,232.90,23871,1276
23780,2046,22.13,226.60,23871,1276
23783,2046,22.13,232.60,23871,1278
23786,2046,22.16,229.10,23871,1278
23790,2046,22.21,230.40,23871,1278
23793,2046,22.31,224.40,24557,1279
23796,2046,22.29,224.30,24557,1279
23799,2046,22.16,233.40,24557,1279
23802,2046,22.13,231.70,24557,1279
23805,2046,22.19,234.60,24557,1282
23808,2046,22.19,226.20,24557,1282
23811,2046,22.09,239.30,23871,1282
23815,2046,22.17,237.10,23871,1282
23818,2046,22.44,227.20,23871,1281
23821,2046,22.15,237.50,23871,1281
23824,2046,22.42,240.20,23871,1281
23827,2046,22.42,228.60,23871,1281
23830,2046,22.43,227.40,23871,1277
23833,2046,22.29,225.60,23028,1277
23836,2046,22.44,232.50,23028,1277
23840,2046,22.26,228.90,23028,1275
23843,2046,22.17,226.00,23028,1275
23846,2046,22.20,234.90,23028,1275
23849,2046,22.25,228.10,22085,1275
23853,2046,22.25,232.20,22085,1275
23855,2046,22.56,222.20,22085,1275
23858,2046,22.23,232.40,22085,1275
23861,2046,22.43,228.70,22085,1275
23865,2046,22.58,220.10,22085,1272
23868,2046,22.55,227.90,23542,1272
23871,2046,22.22,229.60,23542,1272
23874,2046,22.32,221.70,23542,1269
23877,2046,22.29,220.90,23542,1269
23880,2046,22.53,219.10,23542,1269
23883,2046,22.66,222.80,23542,1269
23889,2046,22.25,223.80,24485,1268
23891,2046,22.44,233.00,24485,1268
23894,2046,22.15,221.90,22485,1268
23896,2046,22.15,229.70,22485,1268
23899,2046,22.16,230.80,22485,1268
23902,2046,22.18,230.60,22485,1268
23905,2046,22.25,225.40,22485,1268
23908,2046,22.18,235.50,22485,1268
23912,2046,22.07,235.70,22485,1270
23915,2046,22.13,228.70,23742,1270
23918,2046,22.49,222.90,23742,1270
23921,2046,22.37,231.40,23742,1274
23924,2046,22.32,231.50,23742,1274
23927,2046,22.26,226.50,23742,1274
23930,2046,22.10,232.20,23228,1274
23933,2046,22.18,235.10,23228,1277
23936,2046,22.54,227.00,23228,1277
23940,2046,22.15,231.60,23228,1277
23943,2046,22.26,224.30,23228,1277
23946,2046,22.24,231.20,23228,1270
23949,2046,22.21,234.00,23414,1270
23953,2046,22.02,234.30,23414,1270
23955,2046,22.17,224.80,23414,1270
23958,2046,22.17,231.80,23414,1265
23961,2046,22.25,236.60,23414,1265
23965,2046,22.25,232.20,23414,1265
23968,2046,22.38,230.30,22971,1265
23971,2046,22.16,226.20,22971,1265
23974,2046,22.24,234.60,22971,1265
23977,2046,22.22,235.90,22971,1265
23980,2046,22.25,232.40,22971,1270
23983,2046,22.25,226.00,24414,1270
23986,2046,22.53,230.70,24414,1270
23990,2046,22.18,236.80,24414,1270
23993,2046,22.38,227.90,24414,1269
23996,2046,22.29,229.40,24414,1269
23999,2046,22.30,236.90,24414,1269
24002,118,22.16,230.40,24414,1269
24005,118,22.23,229.90,24200,1268
24008,118,22.33,233.50,24200,1268
24011,118,22.33,226.20,24200,1268
24014,118,22.14,237.80,24200,1266
24017,118,22.39,234.40,24200,1266
24020,118,22.30,224.20,24200,1266
24026,118,24.66,117.60,17071,1160
24028,118,24.66,110.40,17071,1160
24030,118,24.65,103.60,17071,1160
24033,118,24.63,97.20,17071,1160
24035,118,24.62,91.20,17071,1160
24039,118,24.62,88.40,17071,818
24041,118,24.63,82.90,12171,818
24046,118,24.58,62.30,12171,818
24048,118,24.56,58.50,12171,818
24050,118,24.56,54.90,12171,498
24053,118,24.54,51.50,12171,498
24056,118,24.54,48.30,8700,498
24058,118,24.54,46.80,8700,498
24061,118,24.53,43.90,8700,300
24064,118,24.52,39.90,8700,300
24067,118,24.50,36.30,8700,300
24069,118,24.50,33.00,8700,300
24073,118,24.49,30.00,8700,183
24075,118,24.48,28.10,6814,183
24078,118,24.48,25.60,6814,183
24081,118,24.47,24.80,6814,183
