Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
11792,118,25.18,1.80,2242,0
11794,118,25.19,1.90,2242,0
11797,118,25.19,1.90,2242,0
11799,118,25.18,1.80,2242,0
11802,118,25.18,2.00,2242,0
11804,118,25.18,2.00,2242,0
11807,118,25.19,1.80,2242,0
11809,118,25.18,1.80,2242,0
11815,118,25.19,1.80,2242,0
11816,118,25.19,1.80,2242,0
11818,118,25.19,1.70,2242,0
11819,118,25.19,1.70,2242,0
11822,118,25.19,1.70,2242,0
11824,118,25.19,1.60,2242,0
11827,118,25.18,2.00,2242,0
11829,118,25.18,1.90,2242,0
11835,118,25.18,1.90,2257,0
11836,118,25.18,1.80,2257,0
11838,118,25.18,1.70,2257,0
11840,118,25.18,1.70,2257,0
11842,118,25.19,1.70,2257,0
11845,118,25.19,1.70,2257,1
11847,118,25.18,1.90,2257,1
11850,118,25.19,1.80,2257,1
11853,118,25.19,1.70,2242,1
11855,118,25.19,1.70,2242,1
11857,118,25.19,1.70,2242,1
11860,118,25.19,1.70,2242,1
11862,118,25.19,1.60,2242,1
11865,118,25.19,1.60,2242,1
11867,118,25.18,1.80,2242,1
11870,118,25.18,1.70,2242,1
11873,118,25.18,1.70,2242,1
11875,118,25.19,1.70,2257,1
11877,118,25.19,1.70,2257,1
11880,118,25.18,1.70,2257,0
11882,118,25.18,1.60,2257,0
11885,118,25.19,1.70,2257,0
11887,118,25.19,1.60,2257,0
11890,118,25.18,1.70,2257,0
11893,118,25.18,1.70,2242,0
11895,118,25.18,1.60,2242,0
11897,118,25.18,1.60,2242,0
11900,118,25.18,1.70,2242,0
11903,118,25.18,1.60,2242,0
11905,118,25.18,1.50,2242,0
11908,118,25.18,1.50,2242,0
11910,118,25.18,1.60,2228,0
11913,118,25.19,1.70,2228,0
11915,118,25.18,1.70,2228,0
11918,118,25.18,1.60,2228,0
11920,118,25.18,1.50,2228,0
11923,118,25.19,1.60,2228,0
11925,118,25.19,1.60,2242,0
11928,118,25.19,1.60,2242,0
11930,118,25.19,1.50,2242,0
11933,118,25.19,1.70,2242,0
11935,118,25.19,1.70,2242,0
11938,118,25.19,1.60,2242,0
11940,118,25.18,1.60,2242,0
11943,118,25.19,1.60,2257,0
11945,118,25.19,1.60,2257,0
11948,118,25.19,1.50,2257,0
11950,118,25.19,1.50,2257,0
11953,118,25.19,1.80,2257,0
11955,118,25.19,1.70,2257,0
11958,118,25.19,1.60,2257,0
11960,118,25.18,1.50,2257,0
11963,118,25.18,1.50,2257,0
11965,118,25.19,1.70,2228,0
11968,118,25.19,1.70,2228,0
11970,118,25.18,1.60,2228,0
11973,118,25.18,1.70,2228,0
11976,118,25.19,1.80,2228,0
11978,118,25.19,1.70,2228,0
11981,118,25.19,1.70,2228,0
11983,118,25.18,1.60,2242,0
11986,118,25.18,1.80,2242,0
11988,118,25.19,1.70,2242,0
11991,118,25.18,1.70,2242,0
11993,118,25.18,1.60,2242,0
11996,118,25.18,1.70,2242,0
11998,118,25.18,1.60,2242,0
12001,2047,25.19,1.70,2242,0
12003,2047,25.19,1.60,2242,0
12006,2047,25.18,1.60,2242,0
12009,2047,25.18,1.70,2242,0
12011,2047,25.18,1.70,2242,0
12014,2047,25.18,1.60,2242,0
12016,2047,25.18,1.70,2242,0
12019,2047,25.19,1.60,2242,0
12022,2047,25.19,1.70,2242,0
12024,2047,25.19,1.60,2242,0
12029,2047,22.33,136.40,12457,0
12036,2047,22.55,179.80,12457,1
12040,2047,23.00,197.70,25428,1
12042,2047,23.03,207.20,25428,1
12044,2047,23.28,213.80,25428,0
12046,2047,23.52,212.30,25428,0
12048,2047,23.48,209.40,25428,0
12050,2047,23.58,208.30,25428,0
12056,2047,23.82,194.50,33214,0
12058,2047,24.00,183.50,33214,0
12060,2047,24.07,173.20,33214,0
12062,2047,24.15,165.60,33214,0
12064,2047,24.21,163.30,33214,0
12066,2047,24.29,159.30,33214,0
12068,2047,24.34,154.10,33214,0
12070,2047,24.52,149.30,33214,0
12073,2047,24.41,145.60,37757,0
12075,2047,24.48,139.60,37757,0
12078,2047,24.55,137.30,37757,0
12081,2047,24.58,133.00,37757,0
12084,2047,24.58,124.50,37757,0
12087,2047,24.63,119.00,37757,0
12090,2047,24.67,111.80,37757,0
12093,2047,24.72,105.70,39671,0
12095,2047,24.75,100.70,39671,0
12098,2047,24.74,96.40,39671,0
12101,2047,24.77,95.70,39671,0
12104,2047,24.78,91.30,39671,0
12107,2047,24.79,86.40,39671,0
12109,2047,24.81,81.60,39671,0
12113,2047,24.83,77.30,41200,0
12115,2047,24.84,73.60,41200,0
12118,2047,24.87,70.30,41200,0
12121,2047,24.86,66.60,41200,0
12123,2047,24.90,65.60,41200,0
12126,2047,24.87,64.00,41200,0
12129,2047,24.90,60.40,40814,0
12132,2047,24.90,58.40,40814,0
12134,2047,24.92,55.60,40814,0
12137,2047,24.91,52.50,40814,0
12140,2047,24.92,50.70,40814,0
12143,2047,24.93,47.50,40814,0
12146,2047,24.95,47.10,41200,0
12148,2047,24.94,44.20,41200,0
12151,2047,24.95,43.10,41200,0
12154,2047,24.95,40.20,41200,0
12157,2047,24.96,39.70,41200,0
12160,2047,24.96,38.40,41200,0
12162,2047,24.97,36.50,40814,0
12165,2047,24.97,36.60,40814,0
12168,2047,24.91,36.40,40814,0
12171,2047,24.98,33.80,40814,0
12173,2047,24.99,33.60,40814,0
12176,2047,24.94,32.80,40814,0
12179,2047,24.99,31.10,40814,0
12182,2047,24.97,30.90,41000,0
12185,2047,24.95,29.30,41000,0
12187,2047,24.95,28.80,41000,0
12190,2047,25.00,28.60,41000,0
12193,2047,25.00,28.50,41000,0
12196,2047,24.98,26.60,41000,0
12198,2047,24.99,26.40,43728,0
12201,2047,25.00,26.20,43728,0
12204,2047,24.98,24.50,43728,0
12207,2047,25.00,24.60,43728,0
12209,2047,24.93,25.10,43728,0
12213,2047,25.00,24.70,43728,0
12215,2047,24.99,23.40,43728,0
12218,2047,24.99,24.00,42014,0
12221,2047,25.00,24.40,42014,0
12223,2047,24.95,22.80,42014,0
12226,2047,25.00,23.40,42014,0
12229,2047,24.97,24.00,42014,0
12232,2047,25.00,22.70,42014,0
12234,2047,25.02,22.30,42014,0
12237,2047,25.01,22.70,40228,0
12240,2047,25.00,23.20,40228,0
12243,2047,24.98,22.60,40228,0
12246,2047,25.02,22.10,40228,0
12248,2047,25.00,22.80,40228,0
12251,2047,24.99,21.30,40228,0
12254,2047,25.00,21.70,38085,0
12257,2047,25.00,21.70,38085,0
12259,2047,24.99,20.40,38085,0
12262,2047,25.00,20.70,38085,0
12265,2047,25.00,20.50,38085,0
12268,2047,24.97,19.70,40814,0
12271,2047,25.00,20.50,40814,0
12273,2047,25.00,20.40,40814,0
12276,2047,25.00,20.00,40814,0
12279,2047,25.00,19.30,40814,0
12282,2047,25.00,20.30,40814,0
12284,2047,25.00,20.80,40814,0
12287,2047,25.00,19.90,41800,0
12290,2047,24.99,20.10,41800,0
12293,2047,25.00,20.40,41800,0
12296,2047,25.00,19.60,41800,0
12298,2047,25.00,18.90,41800,0
12301,2047,25.00,18.80,41800,0
12304,2047,25.00,19.60,41800,0
12307,2047,25.00,18.60,41800,0
12309,2047,25.00,18.40,41800,0
12313,2047,25.00,19.00,41800,0
12315,2047,25.00,18.80,41800,0
12318,2047,25.01,17.90,41800,0
12321,2047,25.00,18.60,41800,0
12323,2047,25.00,18.90,41800,0
12326,2047,25.00,18.90,41800,0
12329,2047,25.00,18.00,41800,0
12332,2047,25.00,18.10,41800,0
12335,2047,25.00,18.70,41800,0
12337,2047,25.01,17.60,41800,0
12340,2047,25.00,17.70,40614,0
12343,2047,25.00,18.60,40614,0
12346,2047,25.00,18.70,40614,0
12348,2047,25.01,18.00,40614,0
12351,2047,25.01,18.10,40614,0
12354,2047,25.00,18.60,40614,0
12357,2047,25.00,18.60,40614,0
12360,2047,25.00,17.40,39485,0
12362,2047,25.02,18.30,39485,0
12365,2047,25.00,18.40,39485,0
12368,2047,25.00,17.60,39485,0
12371,2047,25.01,17.90,39485,0
12373,2047,25.00,18.70,39485,0
12376,2047,25.00,17.70,42857,0
12379,2047,25.01,17.90,42857,0
12382,2047,25.00,18.60,42857,0
12384,2047,25.00,18.20,42857,0
12387,2047,25.00,17.80,42857,0
12390,2047,25.01,17.20,42857,0
12393,2047,25.00,18.30,42214,0
12396,2047,25.00,18.30,42214,0
12398,2047,25.00,17.20,42214,0
12401,2047,25.01,17.70,42214,0
12404,2047,25.00,18.30,42214,0
12407,2047,25.00,17.20,42214,0
12409,2047,25.00,17.20,42214,0
12413,2047,25.00,17.40,41800,0
12415,2047,25.01,18.20,41800,0
12418,2047,25.00,17.60,41800,0
12421,2047,25.01,17.10,41800,0
12423,2047,25.02,17.70,41800,0
12426,2047,25.00,18.00,41800,0
12429,2047,25.00,16.90,41600,0
12432,2047,25.01,17.10,41600,0
12434,2047,25.01,17.50,41600,0
12437,2047,25.00,18.30,41600,0
12440,2047,25.00,17.30,41600,0
12443,2047,25.00,17.00,41600,0
12446,2047,25.00,18.00,41600,0
12448,2047,25.00,17.30,42014,0
12451,2047,25.00,16.60,42014,0
12454,2047,25.03,17.40,42014,0
12457,2047,25.03,17.70,42014,0
12459,2047,25.01,17.70,42014,0
12462,2047,25.00,16.80,42014,0
12465,2047,25.00,16.90,42014,0
12468,2047,25.00,18.00,42014,0
12471,2047,25.00,17.20,42014,0
12473,2047,24.99,16.70,42014,0
12476,2047,25.00,17.50,42014,0
12479,2047,25.01,17.40,42014,0
12482,2047,25.01,16.70,42014,0
12484,2047,25.00,17.20,42014,0
12487,2047,25.00,17.80,42014,0
12490,2047,25.01,17.10,42014,0
12493,2047,25.01,16.60,42014,0
12496,2047,25.00,17.70,42014,0
12498,2047,24.99,17.80,42014,0
12501,2047,25.00,17.20,42014,0
12504,2047,25.01,16.60,42014,0
12507,2047,25.01,17.40,42014,0
12510,2047,25.00,17.70,42014,0
12513,2047,24.97,17.00,42014,0
12515,2047,25.01,17.50,42014,0
12518,2047,25.00,18.20,42214,0
12521,2047,25.00,17.70,42214,0
12523,2047,25.00,17.30,42214,0
12526,2047,25.00,16.80,42214,0
12529,2047,25.00,17.80,42214,0
12532,2047,25.00,17.30,42214,0
12535,2047,25.00,17.10,42214,0
12537,2047,25.00,18.20,41400,0
12540,2047,25.01,18.50,41400,0
12543,2047,25.00,17.50,41400,0
12546,2047,25.00,17.30,41400,0
12548,2047,24.98,17.50,41400,0
12551,2047,24.98,19.30,41400,0
12554,2047,25.01,18.40,42642,0
12557,2047,25.00,18.00,42642,0
12559,2047,25.00,19.40,42642,0
12562,2047,24.99,19.40,42642,0
12565,2047,25.02,18.40,42642,0
12568,2047,25.02,18.40,42642,0
12571,2047,25.10,19.40,42642,0
12573,2047,25.00,19.60,41600,0
12576,2047,25.00,18.20,41600,0
12579,2047,25.00,18.70,41600,0
12582,2047,24.98,19.00,41600,0
12584,2047,25.00,18.20,41600,0
12587,2047,25.01,18.80,41600,0
12590,2047,25.00,19.40,39857,0
12593,2047,24.99,18.60,39857,0
12596,2047,25.00,19.30,39857,0
12598,2047,25.00,19.80,39857,0
12601,2047,24.99,18.90,39857,0
12604,2047,25.00,18.70,39857,0
12607,2047,25.00,19.60,40614,0
12609,2047,25.00,19.40,40614,0
12613,2047,25.00,18.60,40614,0
12615,2047,24.99,18.40,40614,0
12618,2047,25.00,19.10,40614,0
12621,2047,25.00,18.90,40614,0
12623,2047,25.00,18.00,40228,0
12626,2047,25.01,18.70,40228,0
12629,2047,25.01,18.90,40228,0
12632,2047,25.00,18.30,40228,0
12634,2047,25.00,17.90,40228,0
12637,2047,25.00,18.20,40228,0
12640,2047,25.00,18.70,40228,0
12643,2047,25.00,17.60,42857,0
12646,2047,25.00,17.50,42857,0
12648,2047,25.00,18.40,42857,0
12651,2047,25.00,18.10,42857,0
12654,2047,25.00,17.30,42857,0
12657,2047,25.00,17.20,42857,0
12659,2047,25.00,17.70,42857,0
12662,2047,25.01,18.30,42214,0
12665,2047,25.00,17.20,42214,0
12668,2047,25.01,17.50,42214,0
12671,2047,25.01,18.10,42214,0
12673,2047,25.01,17.50,42214,0
12676,2047,25.00,17.20,41800,0
12679,2047,25.00,17.40,41800,0
12682,2047,25.00,18.10,41800,0
12685,2047,25.00,17.90,41800,0
12687,2047,25.00,17.20,41800,0
12690,2047,25.01,17.60,41800,0
12693,2047,25.00,18.30,41800,0
12696,2047,25.00,17.10,42014,0
12698,2047,25.01,17.40,42014,0
12701,2047,25.01,18.00,42014,0
12704,2047,25.01,17.70,42014,0
12707,2047,25.01,17.30,42014,0
12710,2047,25.00,18.20,42014,0
12713,2047,25.00,18.30,42214,0
12715,2047,25.00,17.20,42214,0
12718,2047,25.02,17.50,42214,0
12721,2047,25.02,18.00,42214,0
12723,2047,25.00,18.10,42214,0
12726,2047,25.00,17.20,42214,0
12729,2047,25.01,17.00,42214,0
12732,2047,25.01,18.20,42857,0
12734,2047,25.00,17.90,42857,0
12737,2047,25.00,17.40,42857,0
12740,2047,25.01,17.80,42857,0
12743,2047,25.00,18.30,42857,0
12748,2047,25.00,17.10,42014,0
12750,2047,25.01,17.80,42014,0
12756,2047,25.00,16.50,42014,0
12758,2047,25.01,17.10,41800,0
12760,2047,25.00,17.80,41800,0
12762,2047,24.96,17.90,41800,0
12764,2047,24.99,17.10,41800,0
12766,2047,25.00,16.70,41800,0
12768,2047,25.00,17.50,41800,0
12771,2047,25.00,18.10,41800,0
12773,2047,24.97,18.00,41800,0
12776,2047,24.99,17.20,40614,0
12779,2047,25.00,17.00,40614,0
12782,2047,25.03,17.60,40614,0
12784,2047,24.98,17.80,40614,0
12787,2047,25.00,16.80,40614,0
12790,2047,25.01,16.80,40614,0
12793,2047,25.00,17.70,40614,0
12796,2047,25.00,16.90,41800,0
12798,2047,24.98,17.50,41800,0
12801,2047,24.99,18.20,41800,0
12804,2047,25.01,19.20,41800,0
12807,2047,25.00,19.50,41800,0
12809,2047,25.00,18.40,41800,0
12813,2047,25.01,19.00,41600,0
12815,2047,25.00,19.70,41600,0
12818,2047,25.00,19.10,41600,0
12821,2047,25.01,18.30,41600,0
12823,2047,25.05,18.90,41600,0
12826,2047,25.00,20.10,41600,0
12829,2047,25.00,19.60,41600,0
12832,2047,25.00,18.80,40814,0
12834,2047,25.16,19.20,40814,0
12837,2047,24.99,20.00,40814,0
12840,2047,25.00,19.10,40814,0
12843,2047,25.00,20.00,40814,0
12846,2047,25.09,19.90,40814,0
12848,2047,24.99,18.70,42014,0
12851,2047,24.99,19.10,42014,0
12854,2047,25.00,18.80,42014,0
12857,2047,24.97,17.90,42014,0
12860,2047,25.00,18.40,42014,0
12862,2047,24.99,18.90,42014,0
12865,2047,25.00,18.50,42428,0
12868,2047,25.00,17.90,42428,0
12871,2047,25.00,18.90,42428,0
12873,2047,25.00,19.20,42428,0
12876,2047,25.00,18.10,42428,0
12879,2047,25.00,18.50,42428,0
12882,2047,24.99,19.10,42014,0
12884,2047,25.00,17.90,42014,0
12887,2047,25.00,17.70,42014,0
12890,2047,25.00,17.70,42014,0
12893,2047,25.00,18.80,42014,0
12896,2047,25.00,18.30,42014,0
12898,2047,25.01,17.60,42014,0
12901,2047,25.01,18.60,42857,0
12904,2047,25.00,18.70,42857,0
12907,2047,25.00,17.60,42857,0
12909,2047,25.01,17.90,42857,0
12913,2047,25.01,18.10,42857,0
12915,2047,25.00,18.50,42857,0
12918,2047,25.00,17.70,42857,0
12921,2047,25.00,17.30,41000,0
12923,2047,25.00,18.40,41000,0
12926,2047,25.00,17.80,41000,0
12929,2047,24.99,17.30,41000,0
12932,2047,25.02,18.20,41000,0
12934,2047,25.02,18.50,41000,0
12937,2047,25.00,18.40,42014,0
12940,2047,25.00,17.20,42014,0
12943,2047,25.00,17.30,42014,0
12946,2047,25.00,18.20,42014,0
12948,2047,25.00,17.50,42014,0
12951,2047,25.00,16.90,42014,0
12954,2047,25.00,17.90,42642,0
12957,2047,25.00,17.90,42642,0
12959,2047,25.00,17.10,42642,0
12962,2047,25.01,17.30,42642,0
12965,2047,25.00,17.90,42642,0
12968,2047,25.00,17.30,42642,0
12971,2047,25.00,16.80,40042,0
12973,2047,25.01,17.60,40042,0
12976,2047,25.00,17.80,40042,0
12979,2047,25.00,17.50,40042,0
12982,2047,25.00,16.70,40042,0
12984,2047,25.00,16.90,40042,0
12987,2047,25.00,17.60,40042,0
12990,2047,25.00,16.60,42428,0
12993,2047,25.01,16.60,42428,0
12996,2047,24.99,17.40,42428,0
12998,2047,25.00,17.70,42428,0
13001,2047,25.00,17.40,42428,0
13004,2047,24.99,16.60,42428,0
13007,2047,25.00,17.50,42428,0
13009,2047,25.00,18.00,42428,0
13013,2047,25.00,17.20,42428,0
13015,2047,25.00,17.10,42428,0
13018,2047,25.00,18.10,42428,0
13021,2047,25.00,17.90,42428,0
13023,2047,25.00,17.60,42428,0
13026,2047,25.00,16.90,40042,0
13029,2047,25.00,17.70,40042,0
13032,2047,25.00,18.50,40042,0
13035,2047,25.00,17.30,40042,0
13037,2047,25.00,17.50,40042,0
13040,2047,25.02,18.20,40042,0
13043,2047,25.00,17.80,42014,0
13046,2047,25.00,17.50,42014,0
13048,2047,25.00,17.20,42014,0
13051,2047,25.00,18.00,42014,0
13054,2047,25.00,18.40,42014,0
13057,2047,25.00,17.40,42014,0
13059,2047,25.00,17.30,42014,0
13062,2047,25.00,18.30,41800,0
13065,2047,25.00,17.40,41800,0
13068,2047,24.98,16.80,41800,0
13071,2047,25.00,17.50,41800,0
13073,2047,25.01,17.80,41800,0
13076,2047,25.00,16.80,39671,0
13079,2047,25.00,17.30,39671,0
13082,2047,25.00,18.20,39671,0
13084,2047,25.00,17.90,39671,0
13087,2047,25.00,17.40,39671,0
13090,2047,25.00,16.90,39671,0
13093,2047,25.02,18.00,39671,0
13096,2047,25.00,18.40,42214,0
13098,2047,25.00,17.50,42214,0
13101,2047,25.00,17.40,42214,0
13104,2047,25.00,18.40,42214,0
13107,2047,24.99,18.10,42214,0
13109,2047,25.00,17.60,42214,0
13113,2047,25.00,17.30,42214,0
13115,2047,25.00,18.00,41400,0
13118,2047,25.00,18.70,41400,0
13121,2047,25.00,17.80,41400,0
13123,2047,25.01,17.50,41400,0
13126,2047,25.01,18.70,41400,0
13129,2047,24.99,18.40,41400,0
13132,2047,25.00,18.50,43728,0
13134,2047,25.00,18.90,43728,0
13137,2047,25.00,19.00,43728,0
13140,2047,25.01,19.70,43728,1
13143,2047,25.00,18.40,43728,1
13146,2047,25.00,18.40,43728,1
13148,2047,24.95,19.70,44400,1
13151,2047,24.99,19.70,44400,0
13154,2047,25.00,18.40,44400,0
13157,2047,25.00,18.80,44400,0
13159,2047,25.06,19.90,44400,0
13162,2047,25.00,20.60,44400,0
13165,2047,25.00,19.80,44400,0
13168,2047,25.02,19.20,40614,0
13171,2047,25.00,20.40,40614,0
13173,2047,24.99,20.10,40614,0
13176,2047,25.00,18.90,40614,0
13179,2047,25.02,19.70,40614,0
13182,2047,25.00,19.30,40614,0
13184,2047,25.00,18.40,41800,0
13187,2047,25.00,19.20,41800,0
13190,2047,25.11,19.20,41800,0
13193,2047,25.00,18.20,41800,0
13196,2047,25.00,18.40,41800,0
13198,2047,25.01,18.80,41800,0
13201,2047,25.00,18.90,41800,0
13204,2047,25.00,18.00,44642,0
13207,2047,24.98,17.90,44642,0
13210,2047,25.03,18.80,44642,0
13213,2047,25.00,18.40,44642,0
13215,2047,25.00,17.50,44642,0
13218,2047,25.00,18.00,44642,0
13221,2047,25.00,18.50,41800,0
13223,2047,25.00,18.60,41800,0
13226,2047,25.00,17.50,41800,0
13229,2047,25.00,17.80,41800,0
13232,2047,25.00,18.70,41800,0
13234,2047,25.00,18.10,41800,0
13237,2047,25.00,17.40,41400,0
13240,2047,25.00,18.10,41400,0
13243,2047,25.00,18.30,41400,0
13246,2047,25.00,18.30,41400,0
13248,2047,25.00,17.60,41400,0
13251,2047,25.00,17.50,41400,0
13254,2047,25.00,18.60,41400,0
13257,2047,25.00,17.90,42014,0
13259,2047,25.00,17.50,42014,0
13262,2047,25.02,18.10,42014,0
13265,2047,25.00,18.30,42014,0
13268,2047,24.99,17.90,42014,0
13271,2047,25.00,17.10,42014,0
13273,2047,25.00,17.70,43285,0
13276,2047,25.00,18.40,43285,0
13279,2047,25.00,17.90,43285,0
13282,2047,25.00,17.10,43285,0
13284,2047,25.00,18.10,43285,0
13287,2047,25.00,18.00,43285,0
13290,2047,25.00,17.20,42014,0
13293,2047,25.01,17.30,42014,0
13296,2047,25.00,18.20,42014,0
13298,2047,25.00,17.50,42014,0
13301,2047,25.00,17.00,42014,0
13304,2047,25.01,17.80,42014,0
13307,2047,25.00,18.30,41600,0
13309,2047,25.00,18.00,41600,0
13313,2047,25.00,17.50,41600,0
13315,2047,25.02,17.90,41600,0
13318,2047,25.00,18.40,41600,0
13321,2047,25.00,17.60,41600,0
13323,2047,25.00,16.80,41600,0
13326,2047,25.00,17.90,41400,0
13329,2047,25.00,18.20,41400,0
13332,2047,24.99,17.50,41400,0
13334,2047,25.00,17.40,41400,0
13337,2047,25.01,17.40,41400,0
13340,2047,25.00,18.30,41400,0
13343,2047,25.00,17.50,42014,0
13346,2047,24.99,16.90,42014,0
13348,2047,25.01,17.70,42014,0
13351,2047,25.00,18.10,42014,0
13354,2047,25.00,17.40,42014,0
13357,2047,25.00,17.10,42014,0
13359,2047,25.00,17.10,42014,0
13362,2047,25.02,18.00,41800,0
13365,2047,25.00,17.70,41800,0
13368,2047,25.00,16.90,41800,0
13371,2047,25.00,17.80,41800,0
13373,2047,25.00,18.30,41800,0
13376,2047,25.00,17.40,41800,0
13379,2047,25.00,17.20,41800,0
13382,2047,25.01,17.50,41400,0
13385,2047,25.00,18.50,41400,0
13387,2047,25.00,18.10,41400,0
13390,2047,25.00,17.20,41400,0
13393,2047,25.01,17.80,41400,0
13396,2047,25.00,18.30,41400,0
13398,2047,25.00,17.20,41800,0
13401,2047,25.00,17.00,41800,0
13404,2047,25.00,18.00,41800,0
13407,2047,25.00,17.60,41800,0
13409,2047,25.00,16.90,41800,0
13413,2047,25.01,17.40,41800,0
13415,2047,25.00,18.10,42857,0
13418,2047,24.99,17.20,42857,0
13421,2047,24.99,16.90,42857,0
13423,2047,24.99,17.00,42857,0
13426,2047,25.00,18.10,42857,0
13429,2047,25.00,17.90,42857,0
13432,2047,25.00,17.10,39671,0
13434,2047,25.00,17.70,39671,0
13437,2047,24.99,18.30,39671,0
13440,2047,25.00,17.50,39671,0
13443,2047,24.99,16.90,39671,0
13448,2047,25.00,20.40,41600,0
13450,2047,24.97,19.80,41600,0
13456,2047,25.17,19.60,41600,0
13458,2047,24.99,19.20,41600,0
13460,2047,25.00,18.30,41800,0
13462,2047,24.97,18.10,41800,0
13464,2047,25.00,18.90,41800,0
13466,2047,25.03,19.40,41800,0
13468,2047,24.99,18.90,41800,0
13471,2047,25.00,18.20,41800,0
13473,2047,25.00,18.40,41800,0
13476,2047,25.00,19.10,41800,0
13479,2047,25.00,19.20,41800,0
13482,2047,25.00,18.10,41200,0
13484,2047,24.99,17.50,41200,0
13487,2047,25.00,18.50,41200,0
13490,2047,25.00,18.50,41200,0
13493,2047,25.00,17.50,41200,0
13496,2047,24.99,17.90,41400,0
13498,2047,25.00,18.50,41400,0
13501,2047,25.00,18.50,41400,0
13504,2047,25.00,17.80,41400,0
13507,2047,25.00,17.20,41400,0
13509,2047,25.00,18.20,41400,0
13513,2047,25.00,18.10,41400,0
13515,2047,25.00,17.30,41600,0
13518,2047,25.00,17.70,41600,0
13521,2047,25.00,18.70,41600,0
13523,2047,25.00,18.50,41600,0
13526,2047,25.00,17.70,41600,0
13529,2047,25.00,17.30,41600,0
13532,2047,25.00,18.00,41600,0
13534,2047,25.00,18.10,42014,0
13537,2047,25.00,16.90,42014,1
13540,2047,25.00,17.30,42014,1
13543,2047,25.00,17.90,42014,1
13546,2047,25.00,17.40,42014,1
13548,2047,25.00,16.70,41000,1
13551,2047,25.00,17.50,41000,1
13554,2047,25.00,17.50,41000,1
13557,2047,25.00,16.70,41000,1
13560,2047,25.00,16.80,41000,0
13562,2047,24.99,17.90,41000,0
13565,2047,25.00,17.90,41000,0
13568,2047,25.00,17.30,42014,0
13571,2047,25.00,16.70,42014,0
13573,2047,25.00,17.00,42014,0
13576,2047,25.00,17.70,42014,0
13579,2047,25.00,16.60,42014,0
13582,2047,25.00,16.50,42014,0
13584,2047,24.99,17.80,42014,0
13587,2047,25.00,17.80,42014,0
13590,2047,25.00,17.70,42014,0
13593,2047,25.00,16.60,42014,0
13596,2047,25.00,17.30,42014,0
13598,2047,25.00,18.00,42014,0
13601,2047,25.00,17.30,42014,0
13604,2047,25.00,16.50,42014,0
13607,2047,25.00,17.50,42014,0
13609,2047,25.00,17.80,42014,0
13613,2047,25.00,17.70,42014,0
13615,2047,25.00,16.70,42014,0
13618,2047,25.00,16.50,42014,0
13621,2047,25.01,17.60,41800,0
13623,2047,25.00,17.20,41800,0
13626,2047,25.00,16.50,41800,0
13629,2047,25.00,16.80,41800,0
13632,2047,25.00,17.80,41800,0
13634,2047,25.00,17.70,41800,0
13637,2047,25.00,16.90,41800,0
13640,2047,25.00,16.60,41400,0
13643,2047,24.99,17.30,41400,0
13646,2047,25.00,17.40,41400,0
13648,2047,25.00,16.30,41400,0
13651,2047,25.00,16.70,41400,0
13654,2047,24.99,17.50,41400,0
13657,2047,25.00,17.10,42014,0
13659,2047,25.00,16.60,42014,0
13662,2047,25.00,17.40,42014,0
13665,2047,25.00,17.50,42014,0
13668,2047,24.99,16.70,42014,0
13671,2047,25.00,16.40,42014,0
13673,2047,25.00,17.60,42428,0
13676,2047,25.00,17.80,42428,0
13679,2047,25.00,17.30,42428,0
13682,2047,24.99,16.40,42428,0
13684,2047,25.00,16.90,42428,0
13687,2047,25.00,17.60,42428,0
13690,2047,25.00,16.70,42214,0
13693,2047,25.00,16.40,42214,0
13696,2047,25.01,16.90,42214,0
13698,2047,25.00,17.40,42214,0
13701,2047,25.00,17.40,42214,0
13704,2047,25.00,16.40,42214,0
13707,2047,25.00,16.90,42214,0
13709,2047,24.98,18.10,42214,0
13713,2047,25.00,17.80,42214,0
13715,2047,25.01,16.90,42214,0
13718,2047,25.00,17.40,42214,0
13721,2047,24.96,18.40,42214,0
13723,2047,24.96,18.50,42214,0
13726,2047,24.98,18.00,42214,0
13729,2047,25.01,17.50,42642,0
13732,2047,25.01,18.50,42642,0
13735,2047,24.96,18.70,42642,0
13737,2047,24.99,17.50,42642,0
13740,2047,25.00,17.60,42642,0
13743,2047,25.01,18.50,42642,0
13746,2047,25.01,18.90,40428,0
13748,2047,25.00,18.30,40428,0
13751,2047,25.00,17.50,40428,0
13754,2047,25.01,17.80,40428,0
13757,2047,25.00,18.60,40428,0
13759,2047,25.00,17.30,40428,0
13762,2047,24.95,17.80,42014,0
13765,2047,24.98,20.20,42014,0
13768,2047,25.00,20.00,42014,0
13771,2047,25.01,18.80,42014,0
13773,2047,24.92,19.90,42014,0
13776,2047,24.99,20.90,42014,0
13779,2047,25.00,19.80,43285,0
13782,2047,25.04,18.80,43285,0
13784,2047,25.00,19.80,43285,0
13787,2047,25.00,20.00,43285,0
13790,2047,25.00,20.10,43285,0
13793,2047,25.00,18.90,43285,0
13796,2047,25.00,18.70,43285,0
13798,2047,25.00,19.60,42214,0
13801,2047,25.00,19.40,42214,0
13804,2047,24.99,18.40,42214,0
13807,2047,25.00,19.40,42214,0
13809,2047,25.07,19.70,42214,0
13813,2047,25.07,19.60,42214,0
13815,2047,25.00,18.40,42214,0
13818,2047,24.97,18.30,41800,0
13821,2047,25.00,19.20,41800,0
