Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
20394,1511,16.68,23,26285,0
20397,1512,16.68,21.8,26528,0
20400,1513,16.68,20.2,26528,0
20402,1514,16.68,19.7,26528,0
20405,1515,16.68,21.2,26528,0
20408,1516,16.68,22.3,26528,0
20411,1517,16.69,20.9,26528,0
20414,1518,16.68,20,26042,0
20416,1519,16.68,19.8,26042,0
20419,1520,16.68,20.4,26042,0
20422,1521,16.69,21.8,26042,0
20425,1522,16.69,21.2,26042,0
20427,1522,16.69,19.9,26042,0
20430,1523,16.67,19.9,26042,0
20433,1524,16.68,21.5,26700,0
20436,1525,16.68,21,26700,0
20439,1526,16.68,19.3,26700,0
20441,1527,16.69,19.7,26700,0
20444,1528,16.68,21.4,26700,0
20447,1529,16.68,20.3,26128,0
20450,1530,16.69,19.8,26128,0
20452,1531,16.68,20.7,26128,0
20455,1532,16.69,21.5,26128,0
20458,1533,16.7,20.8,26128,0
20461,1534,16.68,19.7,26128,0
20464,1535,16.68,20.2,26128,0
20466,1535,16.69,20.1,26700,0
20469,1536,16.68,19.6,26700,0
20472,1537,16.69,21.1,26700,0
20475,1538,16.69,20,26700,0
20477,1539,16.69,19.8,26700,0
20480,1540,16.69,19.6,26700,0
20483,1541,16.68,21,26785,0
20486,1542,16.68,20.3,26785,0
20489,1543,16.68,20.1,26785,0
20492,1544,16.69,20.4,26785,0
20494,1545,16.69,19.5,26785,0
20497,1546,16.68,20.5,26614,0
20500,1547,16.68,20.7,26614,0
20502,1547,16.68,19.2,26614,0
20505,1548,16.69,19.4,26614,0
20508,1549,16.69,20.2,26614,0
20511,1550,16.68,18.8,26614,0
20514,1551,16.68,20.4,27028,0
20516,1552,16.68,19.6,27028,0
20519,1553,16.68,20.1,27028,0
20522,1554,16.69,21.1,27028,0
20525,1555,16.68,19.6,27028,0
20527,1556,16.69,20.5,27028,0
20530,1557,16.69,20.7,26857,2
20533,1558,16.69,19.6,26857,2
20536,1559,16.69,21.1,26857,2
20539,1560,16.69,19.7,26857,2
20541,1560,16.69,20,26857,1
20544,1561,16.68,20.1,26942,1
20547,1562,16.68,20,26942,1
20550,1563,16.69,19.7,26942,1
20553,1564,16.69,20.5,26942,0
20555,1565,16.69,19.3,26942,0
20558,1566,16.69,19.4,26942,0
20561,1567,16.68,20.3,26942,0
20564,1568,16.68,18.8,27471,0
20566,1569,16.68,18.8,27471,0
20569,1570,16.68,19.9,27471,0
20572,1571,16.69,18.8,27471,0
20575,1572,16.68,19.9,27828,0
20578,1573,16.68,19.9,27828,1
20580,1573,16.69,19,27828,1
20583,1574,16.68,20,27828,1
20586,1575,16.69,19.3,27828,1
20589,1576,16.68,20.5,27828,1
20592,1577,16.69,19.1,27828,1
20594,1578,16.68,20.2,27728,1
20597,1579,16.68,19.3,27728,1
20600,1580,16.68,20.2,27728,0
20602,1581,16.68,20.4,27728,0
20605,1582,16.69,19.2,27728,0
20608,1583,16.68,19.8,27728,0
20614,1585,16.68,20.2,27728,0
20615,1585,16.68,20,27728,0
20617,1586,16.7,19.4,27371,0
20619,1586,16.69,19.9,27371,0
20622,1587,16.68,19.6,27371,0
20625,1588,16.69,19.7,27371,0
20627,1589,16.69,19.4,27371,0
20630,1590,16.69,20.4,27371,0
20633,1591,16.7,19.2,27371,0
20636,1592,16.69,20,27728,1
20639,1593,16.68,19.4,27728,1
20641,1594,16.69,19.9,27728,1
20644,1595,16.69,19.3,27728,1
20647,1596,16.71,20.1,27728,1
20650,1597,16.69,20,27728,1
20652,1597,16.69,20.8,28000,1
20655,1598,16.69,20.6,28000,1
20658,1599,16.68,21,28000,0
20661,1600,16.68,20.5,28000,0
20664,1601,16.68,20.9,28000,0
20666,1602,16.69,20.1,28000,0
20669,1603,16.68,19.9,28000,0
20672,1604,16.69,19.7,27914,0
20675,1605,16.69,19.7,27914,0
20677,1606,16.69,20,27914,0
20680,1607,16.69,20.2,27914,0
20683,1608,16.68,20,27914,0
20686,1609,16.68,19.6,27914,0
20689,1610,16.67,20.4,27828,0
20692,1611,16.69,20.1,27828,1
20694,1611,16.69,20,27828,1
20697,1612,16.68,20,27828,1
20700,1613,16.68,19.4,27828,1
20702,1614,16.68,20.5,28000,1
20705,1615,16.69,20,28000,0
20708,1616,16.68,19.5,28000,0
20711,1617,16.68,20,28000,0
20714,1618,16.68,20,28000,0
20716,1619,16.69,19.7,28000,0
20719,1620,16.68,19.6,28571,0
20722,1621,16.68,20.7,28571,0
20725,1622,16.68,20.1,28571,0
20728,1623,16.68,19.9,28571,0
20730,1623,16.68,19.8,28185,0
20733,1624,16.69,19.8,28185,0
20736,1625,16.69,20.2,28185,0
20739,1626,16.69,20,28185,0
20741,1627,16.68,20.1,28185,0
20744,1628,16.68,19.7,28185,0
20747,1629,16.69,19.7,28185,0
20750,1630,16.68,20.2,28857,0
20753,1631,16.69,20.3,28857,0
20755,1632,16.69,20.1,28857,0
20758,1633,16.69,19.8,28857,0
20761,1634,16.69,19.9,28857,0
20764,1635,16.69,19.4,28857,0
20766,1635,16.68,19.3,28857,0
20769,1636,16.69,19.6,28471,0
20772,1637,16.66,19.5,28471,0
20775,1638,16.69,19.7,28471,0
20777,1639,16.7,19.3,28471,0
20780,1640,16.69,19.3,28471,0
20783,1641,16.69,19.2,28471,0
20786,1642,16.68,19,28471,0
20789,1643,16.69,19,28471,0
20792,1644,16.69,19.5,28471,0
20794,1645,16.69,19.8,28471,0
20797,1646,16.68,20,28471,0
20800,1647,16.69,20,28471,0
20802,1647,16.68,19.7,28185,0
20805,1648,16.69,20.1,28185,0
20808,1649,16.69,19.7,28185,0
20814,1651,16.69,19.4,28657,0
20815,1652,16.68,19.9,28657,0
20817,1652,16.68,19.5,28657,0
20819,1653,16.68,20,28657,0
20822,1654,16.69,19.5,28657,1
20825,1655,16.68,19.9,28657,1
20827,1656,16.67,19.6,28757,1
20830,1657,16.69,19.5,28757,1
20833,1658,16.69,20.1,28757,0
20836,1659,16.69,20.1,28757,0
20839,1660,16.69,19.5,28757,0
20841,1660,16.67,19.9,28757,0
20844,1661,16.68,19.6,28757,0
20847,1662,16.69,19.9,28857,0
20850,1663,16.69,19.7,28857,0
20852,1664,16.69,19.5,28857,0
20855,1665,16.69,19.4,28857,0
20858,1666,16.69,19.4,28857,0
20861,1667,16.69,19.8,28857,0
20864,1668,16.68,19.6,28285,0
20866,1669,16.69,19.3,28285,0
20869,1670,16.68,19.3,28285,0
20872,1671,16.69,19.6,28285,0
20875,1672,16.69,19.5,28957,0
20877,1672,16.69,20,28957,0
20880,1673,16.69,19.6,28957,0
20883,1674,16.68,19.7,28957,0
20886,1675,16.68,19.4,28957,0
20889,1676,16.68,19.2,28957,0
20892,1677,16.69,19.5,28957,0
20894,1678,16.69,19.7,28657,0
20897,1679,16.69,19.4,28657,0
20900,1680,16.69,19,28657,0
20903,1681,16.69,19.4,28657,0
20905,1682,16.67,19,28657,0
20908,1683,16.69,18.9,28657,0
20911,1684,16.69,18.9,29142,0
20914,1685,16.69,19,29142,1
20916,1685,16.69,19.5,29142,1
20919,1686,16.69,19.5,29142,1
20922,1687,16.68,19.4,29142,1
20925,1688,16.69,19.6,28857,1
20928,1689,16.69,19.1,28857,1
20930,1690,16.68,19.4,28857,1
20933,1691,16.69,19.5,28857,1
20936,1692,16.69,19.4,28857,1
20939,1693,16.69,19.9,28857,1
20941,1694,16.69,19.7,29342,1
20944,1695,16.68,19.8,29342,1
20947,1696,16.68,19.3,29342,1
20950,1697,16.68,19.7,29342,1
20952,1697,16.69,19.2,29342,1
20955,1698,16.69,19.2,29342,1
20958,1699,16.69,19.6,29142,1
20961,1700,16.69,19.4,29142,1
20964,1701,16.69,20,29142,1
20966,1702,16.69,19.7,29142,1
20969,1703,16.69,19.3,29142,1
20972,1704,16.69,19.8,29142,1
20975,1705,16.69,19.9,29142,1
20977,1706,16.69,20.1,29142,1
20980,1707,16.69,19.7,29142,1
20983,1708,16.69,20.2,29142,1
20986,1709,16.69,20,29142,1
20989,1710,16.69,20.3,29142,1
20992,1711,16.69,20.2,29142,1
20994,1711,16.69,20.2,29142,1
20997,1712,16.68,19.8,28957,1
21000,1713,16.69,19.8,28957,1
21002,1714,16.68,20.7,28957,1
21005,1715,16.69,20.1,28957,1
21008,1716,16.69,20.3,28957,0
21011,1717,16.69,20.5,30385,0
21014,1718,16.69,21.1,30385,0
21016,1719,16.67,21.1,30385,0
21019,1720,16.69,20.4,30385,0
21022,1721,16.68,20.6,30385,0
21025,1722,16.69,21.3,30385,0
21027,1722,16.7,21.4,29657,0
21030,1723,16.7,21,29657,0
21033,1724,16.7,21,29657,0
21036,1725,16.69,21,29657,0
21039,1726,16.69,21.4,29657,0
21041,1727,16.68,21.2,29657,0
21044,1728,16.69,21.7,29142,1
21047,1729,16.69,21.1,29142,1
21050,1730,16.67,21,29142,1
21052,1731,16.66,21.2,29142,1
21055,1732,16.68,21.5,29142,0
21058,1733,16.69,21.5,29142,0
21061,1734,16.65,21.1,29142,0
21064,1735,16.68,20.7,29142,0
21066,1735,16.69,21,29142,0
21069,1736,16.69,20.4,29142,0
21072,1737,16.69,20.7,29142,0
21075,1738,16.69,20.1,29142,0
21078,1739,16.69,20.4,29142,0
21080,1740,16.69,20.4,29957,0
21083,1741,16.68,20.4,29957,0
21086,1742,16.7,20.5,29957,0
21089,1743,16.69,20.7,29957,1
21092,1744,16.68,20.6,29957,1
21094,1745,16.69,20.5,29957,1
21097,1746,16.69,20.9,29957,1
21100,1747,16.71,20.8,30171,1
21103,1748,16.71,21.2,30171,1
21105,1748,16.68,20.9,30171,1
21108,1749,16.69,21.3,30171,1
21111,1750,16.66,21.2,30171,1
21114,1751,16.67,20.8,29657,1
21116,1752,16.69,20.9,29657,1
21119,1753,16.69,21.3,29657,1
21122,1754,16.69,21,29657,1
21125,1755,16.68,21.6,29657,1
21127,1756,16.68,21.6,29857,1
21130,1757,16.68,21.8,29857,1
21133,1758,16.67,21.7,29857,1
21136,1759,16.69,22,29857,0
21139,1760,16.68,21.9,29857,0
21141,1760,16.69,22,29857,0
21144,1761,16.68,21.3,30071,0
21147,1762,16.68,21.2,30071,1
21150,1763,16.69,21.5,30071,1
21152,1764,16.67,21.1,30071,1
21155,1765,16.68,21.1,30071,1
21158,1766,16.68,21.2,30071,1
21161,1767,16.68,21.2,30071,1
21164,1768,16.68,21.3,30071,1
21166,1769,16.69,20.6,30071,1
21169,1770,16.68,20.9,30071,1
21172,1771,16.69,20.9,30071,0
21175,1772,16.69,20.9,30071,0
21177,1772,16.69,21.1,30071,0
21180,1773,16.69,20.7,30071,0
21183,1774,16.69,21.1,30385,0
21186,1775,16.69,21.1,30385,0
21189,1776,16.68,21.3,30385,0
21192,1777,16.68,20.6,30385,0
21194,1778,16.69,21,30385,1
21197,1779,16.69,20.9,30385,1
21200,1780,16.69,21.1,30500,1
21202,1781,16.69,20.5,30500,1
21205,1782,16.68,20.4,30500,1
21208,1783,16.7,20.7,30500,1
21211,1784,16.69,20.8,30500,1
21214,1785,16.69,20.6,30500,1
21216,1785,16.68,20.9,30385,1
21219,1786,16.69,20.4,30385,1
21222,1787,16.69,20.9,30385,1
21225,1788,16.69,20.7,30385,1
21227,1789,16.69,20.8,30385,1
21230,1790,16.69,20.3,30385,0
21233,1791,16.7,20.5,30385,0
21236,1792,16.69,20.1,30828,0
21239,1793,16.7,20.3,30828,0
21242,1794,16.69,20.8,30828,0
21244,1795,16.69,20.8,30828,0
21247,1796,16.69,20.9,30828,0
21250,1797,16.68,20.9,30828,0
21253,1798,16.69,20.5,30500,1
21255,1798,16.69,20.6,30500,1
21258,1799,16.68,20.5,30500,1
21261,1800,16.7,20.8,30500,1
21264,1801,16.68,21.2,30500,1
21266,1802,16.69,21.2,30500,1
21269,1803,16.69,21.2,31271,1
21272,1804,16.69,21.1,31271,1
21275,1805,16.69,21.1,31271,1
21278,1806,16.69,20.9,31271,1
21280,1807,16.66,20.7,31271,1
21283,1808,16.69,20.5,31271,1
21286,1809,16.69,21,31271,1
21289,1810,16.69,20.7,29657,1
21292,1811,16.68,20.4,29657,1
21294,1811,16.69,20.5,29657,1
21297,1812,16.69,20.8,29657,1
21300,1813,16.69,20.6,29657,1
21302,1814,16.69,20.5,29657,1
21305,1815,16.7,20.8,31042,1
21308,1816,16.69,20.5,31042,1
21313,1818,16.7,20.8,31500,1
21314,1818,16.7,21,31500,1
21316,1819,16.69,20.4,31500,1
21319,1820,16.69,20.8,31500,1
21322,1821,16.67,20.4,31857,1
21325,1822,16.69,20.4,31857,0
21327,1822,16.7,20.5,31857,0
21330,1823,16.69,20.4,31857,0
21333,1824,16.69,20.8,31857,0
21336,1825,16.69,20.8,31857,0
21339,1826,16.69,20.3,31857,0
21341,1827,16.69,20.7,30500,0
21344,1828,16.69,20.6,30500,0
21347,1829,16.68,21,30500,0
21350,1830,16.69,21,30500,0
21352,1831,16.69,21,30500,0
21355,1832,16.69,21.1,30500,0
21358,1833,16.68,21.3,31271,1
21361,1834,16.7,21.3,31271,1
21364,1835,16.7,21,31271,1
21366,1835,16.7,21.6,31271,1
21369,1836,16.7,21.6,31271,1
21372,1837,16.7,21.8,31271,1
21375,1838,16.69,21.9,31271,1
21377,1839,16.69,21.9,32714,1
21380,1840,16.69,21.8,32714,1
21383,1841,16.69,21.8,32714,1
21386,1842,16.69,21.9,32714,1
21389,1843,16.69,22.4,32714,1
21392,1844,16.68,23.1,32714,1
21394,1845,16.69,23.2,33214,1
21397,1846,16.7,23.6,33214,1
21400,1847,16.69,23.4,33214,1
21402,1847,16.7,23.1,33214,1
21405,1848,16.68,23.8,33214,2
21408,1849,16.68,23.4,33214,2
21411,1850,16.69,24.2,33214,2
21414,1851,16.68,24.2,33600,2
21416,1852,16.7,23.9,33600,2
21419,1853,16.69,23.3,33600,2
21422,1854,16.69,23.5,33600,2
21425,1855,16.69,23.7,33600,2
21428,1856,16.68,23.5,33600,1
21430,1857,16.69,22.8,31500,1
21433,1858,16.68,22.8,31500,1
21436,1859,16.68,22.1,31500,1
21439,1860,16.7,22.3,31500,1
21441,1860,16.69,22.4,31500,1
21444,1861,16.69,21.5,30828,1
21447,1862,16.68,21.8,30828,1
21450,1863,16.65,21.7,30828,1
21453,1864,16.68,21.9,30828,1
21455,1865,16.68,21.4,30828,1
21458,1866,16.67,21.2,30828,1
21461,1867,16.69,21.5,32957,1
21464,1868,16.69,21.5,32957,1
21466,1869,16.69,21.3,32957,1
21469,1870,16.69,21.6,32957,1
21472,1871,16.68,21.2,32957,1
21475,1872,16.7,21.6,32957,1
21477,1872,16.69,21.6,32957,1
21480,1873,16.69,21,32714,1
21483,1874,16.69,21,32714,1
21486,1875,16.68,21.7,32714,1
21489,1876,16.69,21,32714,1
21492,1877,16.69,21.4,32714,1
21494,1878,16.69,20.9,32714,1
21497,1879,16.68,21.5,32714,1
21500,1880,16.69,21,31042,1
21502,1881,16.69,21,31042,1
21505,1882,16.69,21.5,31042,1
21508,1883,16.68,21.4,31042,1
21514,1885,16.69,20.7,33342,0
21515,1885,16.69,21.2,33342,0
21517,1886,16.68,21,33342,0
21519,1886,16.68,20.5,33342,0
21522,1887,16.69,21.1,33342,1
21525,1888,16.68,20.6,33342,1
21527,1889,16.68,21.3,33342,1
21530,1890,16.7,20.7,31857,1
21533,1891,16.68,21.2,31857,0
21536,1892,16.69,20.9,31857,0
21539,1893,16.69,21.2,31857,0
21541,1894,16.68,20.7,31857,0
21544,1895,16.68,21.3,31857,0
21547,1896,16.69,20.5,31857,0
21550,1897,16.69,21.1,32342,0
21552,1897,16.68,20.4,32342,0
21555,1898,16.69,20.9,32342,0
21558,1899,16.7,20.9,32342,1
21561,1900,16.7,21.1,32342,1
21564,1901,16.69,20.8,32342,1
21566,1902,16.69,21.1,32457,1
21569,1903,16.69,20.5,32457,1
21572,1904,16.69,21.3,32457,1
21575,1905,16.68,20.4,32457,1
21577,1906,16.69,21.4,32457,1
21580,1907,16.69,20.5,32457,0
21583,1908,16.69,21.4,32457,0
21586,1909,16.68,21.3,32457,0
21589,1910,16.69,21,32457,0
21592,1911,16.69,21.6,32457,0
21594,1911,16.69,20.8,32457,0
21597,1912,16.68,21.7,32457,0
21600,1913,16.69,21.3,32457,0
21603,1914,16.69,21.8,32957,0
21605,1915,16.69,20.8,32957,0
21608,1916,16.68,21.3,32957,0
21611,1917,16.69,21.5,32957,0
21614,1918,16.69,20.7,32957,0
21616,1919,16.69,21.4,32957,1
21619,1920,16.68,20.4,32957,1
21622,1921,16.7,21.3,32585,1
21625,1922,16.68,20.5,32585,1
21628,1923,16.69,21.3,32585,2
21630,1923,16.68,20.8,32585,2
21633,1924,16.69,21,32585,2
21636,1925,16.69,21.1,31971,2
21639,1926,16.69,20.8,31971,1
21641,1927,16.69,21.4,31971,1
21644,1928,16.7,21.7,31971,1
21647,1929,16.7,21.8,31971,1
21650,1930,16.69,20.9,31971,1
21652,1931,16.69,21.5,34142,1
21655,1932,16.7,21.5,34142,1
21658,1933,16.69,20.9,34142,1
21661,1934,16.69,22.1,34142,1
21664,1935,16.69,21.1,34142,1
21666,1935,16.68,21.8,34142,1
21669,1936,16.68,22.2,32957,1
21672,1937,16.69,22.1,32957,1
21675,1938,16.68,21,32957,1
21677,1939,16.7,22.3,32957,1
21680,1940,16.69,21.5,32957,1
21683,1941,16.68,21.3,32957,1
21686,1942,16.69,22.4,32957,1
21689,1943,16.68,21.3,33871,1
21692,1944,16.69,21.2,33871,1
21694,1945,16.69,21.7,33871,1
21697,1946,16.67,22.1,33871,1
21700,1947,16.69,21.1,33871,1
21702,1947,16.69,21.5,33871,1
21705,1948,16.67,22.5,33471,1
21708,1949,16.69,21.2,33471,1
21711,1950,16.68,21.6,33471,1
21714,1951,16.67,22.6,33471,1
21716,1952,16.69,22.3,33471,1
21719,1953,16.68,21.2,33471,2
21722,1954,16.69,21.7,33471,2
21725,1955,16.69,22.8,33085,2
21727,1956,16.67,22,33085,2
21730,1957,16.69,21.3,33085,2
21733,1958,16.68,22.8,33085,1
21736,1959,16.69,22.6,33085,1
21739,1960,16.68,21.6,33085,1
21741,1960,16.69,22.3,35557,1
21744,1961,16.68,23.5,35557,1
21747,1962,16.68,22.2,35557,1
21750,1963,16.69,21.8,35557,1
21752,1964,16.68,22.9,35557,1
21755,1965,16.69,23.1,35557,1
21758,1966,16.69,22.9,31857,1
21761,1967,16.67,22.2,31857,1
21764,1968,16.69,21.9,31857,1
21766,1969,16.68,23,31857,1
21769,1970,16.68,23.4,31857,1
21772,1971,16.69,21.9,31857,1
21775,1972,16.67,21.6,33085,1
21778,1973,16.66,23.5,33085,1
21780,1973,16.66,24,33085,1
21783,1974,16.68,24.3,33085,1
21786,1975,16.67,23.6,33085,1
21789,1976,16.68,21.9,33085,1
21792,1977,16.68,22.8,33085,1
21794,1978,16.69,24.1,35714,1
21797,1979,16.68,25.1,35714,1
21800,1980,16.69,24.6,35714,1
21803,1981,16.7,23.4,35714,1
21805,1982,16.7,22.8,35714,1
21808,1983,16.68,22.4,35714,1
21811,1984,16.68,23.2,35714,1
21814,1985,16.69,24.7,36157,2
21816,1985,16.68,24.9,36157,2
21819,1986,16.66,23.7,36157,2
21822,1987,16.68,22.6,36157,2
21825,1988,16.7,21.9,36157,3
21827,1989,16.7,21.9,36157,3
21830,1990,16.7,23,36157,3
21833,1991,16.71,24.6,34142,3
21836,1992,16.67,25.1,34142,2
21839,1993,16.68,24.5,34142,2
21841,1994,16.66,23.1,34142,2
21844,1995,16.68,21.4,34142,2
21847,1996,16.67,21,32457,2
21850,1997,16.68,21.4,32457,3
21852,1997,16.71,22.3,32457,3
21855,1998,16.68,23.9,32457,3
21858,1999,16.68,25.2,32457,3
21861,2000,16.67,26.1,32457,2
21864,2001,16.67,26.3,33742,2
21866,2002,16.68,25.8,33742,2
21869,2003,16.66,25.5,33742,2
21872,2004,16.68,24.9,33742,1
21875,2005,16.68,23.6,33742,1
21877,2006,16.68,22.5,33742,1
21880,2007,16.69,21.1,33742,1
21883,2008,16.69,19.5,33871,1
21886,2009,16.68,18.2,33871,1
21889,2010,16.68,17.3,33871,1
21892,2011,16.67,16.9,33871,1
21894,2011,16.67,16.6,33871,1
21897,2012,16.66,16.3,33871,1
21900,2013,16.69,16.1,33342,1
21902,2014,16.69,16.1,33342,1
21905,2015,16.69,16.3,33342,1
21908,2016,16.69,16.4,33342,2
21911,2017,16.69,16.9,33342,2
21914,2018,16.69,17.3,33342,2
21916,2019,16.69,17.3,33342,2
21919,2020,16.68,17.9,34414,1
21922,2021,16.7,18.4,34414,1
21925,2022,16.7,19,34414,1
21927,2022,16.69,19.7,34414,1
21930,2023,16.69,20.3,34414,1
21933,2024,16.68,20.7,34414,1
21936,2025,16.68,21.5,35128,1
21939,2026,16.68,21.6,35128,1
21941,2027,16.69,21.9,35128,1
21944,2028,16.69,22.8,35128,1
21947,2029,16.69,23.2,35128,1
21950,2030,16.69,23.5,35128,1
21952,2031,16.69,24,35128,1
21955,2032,16.69,24.3,35414,1
21958,2033,16.68,24.8,35414,1
21961,2034,16.69,24.7,35414,1
21964,2035,16.69,24.8,35414,1
21966,2035,16.69,25,35414,2
21969,2036,16.71,24.9,33085,2
21972,2037,16.7,24.9,33085,2
21975,2038,16.69,24.6,33085,2
21978,2039,16.69,24.3,33085,1
21980,2040,16.69,24.2,33085,1
21983,2041,16.69,23.8,33085,1
21986,2042,16.69,23.2,33085,1
21989,2043,16.69,22.8,33742,1
21992,2044,16.68,21.7,33742,1
21994,2045,16.68,20.7,33742,1
21997,2046,16.69,19.4,33742,1
22000,2046,16.69,18.1,33742,1
22002,2046,16.69,17.7,33742,1
22005,2046,16.69,17.3,33742,1
22008,2046,16.69,16,34142,1
22011,2046,16.68,14.9,34142,1
22014,2046,16.69,14.1,34142,1
22016,2046,16.69,13.6,34142,1
22019,2046,16.69,13.2,34142,1
22022,2046,16.69,13,34142,1
22025,2046,16.69,12.9,34557,1
22027,2046,16.69,12.9,34557,1
22030,2046,16.69,13.3,34557,1
22033,2046,16.69,13.4,34557,1
22036,2046,16.69,14,34557,2
22038,2046,16.69,14.8,34557,2
22041,2046,16.69,15.7,34414,2
22044,2046,16.69,16.9,34414,2
22047,2046,16.68,17.7,34414,1
22050,2046,16.68,18,34414,1
22052,2046,16.68,18.8,34414,1
22055,2046,16.69,20,34414,1
22058,2046,16.69,21,34414,2
22061,2046,16.69,21.4,35414,2
22063,2046,16.7,22,35414,2
22066,2046,16.69,22.2,35414,2
22069,2046,16.69,22,35414,2
22072,2046,16.69,21.7,35414,2
22075,2046,16.69,21,35414,2
22077,2046,16.68,20.1,33214,2
22080,2046,16.68,18.9,33214,2
22083,2046,16.69,17.7,33214,1
22086,2046,16.68,16.8,33214,1
22088,2046,16.69,15.5,33214,1
22092,2046,16.69,15.2,33214,1
22094,2046,16.69,14.6,33214,1
22097,2046,16.69,13.9,35128,1
22100,2046,16.69,13.5,35128,1
22102,2046,16.69,13.3,35128,1
22105,2046,16.69,13.2,35128,2
22108,2046,16.68,13.3,35128,2
22111,2046,16.69,13.6,35128,2
22113,2046,16.69,13.9,34414,2
22116,2046,16.69,14,34414,2
22119,2046,16.69,15.5,34414,2
22122,2046,16.69,16.8,34414,2
22125,2046,16.69,17.7,34414,2
22127,2046,16.69,18.5,34414,2
22130,2046,16.69,19.7,33742,1
22133,2046,16.69,20.8,33742,1
22136,2046,16.69,21.5,33742,1
22138,2046,16.69,21.9,33742,1
22141,2046,16.69,22.4,33742,1
22144,2046,16.7,22.7,33742,1
22147,2046,16.69,22.9,33742,1
22150,2046,16.69,22.1,34557,1
22152,2046,16.69,21.6,34557,1
22155,2046,16.7,21.1,34557,1
22158,2046,16.69,20.1,34557,1
22161,2046,16.69,19.6,34557,1
22164,2046,16.69,18.9,34557,2
22166,2046,16.69,17.9,34557,2
22169,2046,16.69,17.1,33342,2
22172,2046,16.69,16.6,33342,2
22175,2046,16.69,15.6,33342,1
22177,2046,16.68,15.4,33342,1
22180,2046,16.68,15.2,33342,1
22183,2046,16.69,15,33342,1
22186,2046,16.71,14.7,34414,1
22189,2046,16.69,15,34414,1
22192,2046,16.71,15.6,34414,1
22194,2046,16.69,16.1,34414,1
22197,2046,16.67,17.5,34414,1
22200,2046,16.69,19,34971,1
22205,2046,16.68,21.3,34557,1
22207,2046,16.71,22.1,34557,1
22209,2046,16.69,22.8,34557,1
22215,2046,16.69,23.9,33742,1
22217,2046,16.68,23.9,33742,1
22219,2046,16.68,23.9,33742,1
22221,2046,16.7,23.8,33742,1
22223,2046,16.69,23.8,33742,2
22225,2046,16.68,23.5,33742,2
22227,2046,16.69,22.9,34000,2
22230,2046,16.69,22.3,34000,2
22233,2046,16.68,21.1,34000,2
22236,2046,16.69,20.7,34000,2
22238,2046,16.68,19.8,34000,2
22241,2046,16.69,18.4,34000,2
22244,2046,16.68,17.5,34000,2
22247,2046,16.69,16.2,34142,2
22250,2046,16.68,15.4,34142,2
22252,2046,16.69,14.6,34142,2
22255,2046,16.69,14.3,34142,2
22258,2046,16.69,14.1,34142,1
22261,2046,16.69,14.1,34142,1
22263,2046,16.69,13.9,34142,1
22266,2046,16.68,14.2,34414,1
22269,2046,16.69,14.5,34414,1
22272,2046,16.69,15,34414,1
22275,2046,16.69,15.7,34414,1
22277,2046,16.69,16.7,34414,1
22280,2046,16.68,17.5,34414,1
22283,2046,16.69,17.9,34414,1
22286,2046,16.68,18.7,34000,1
22288,2046,16.69,20.1,34000,1
22292,2046,16.69,21.2,34000,0
22294,2046,16.69,22.2,34000,0
22297,2046,16.69,23,34000,0
22300,2046,16.69,23.3,34000,0
22302,2046,16.69,23.3,35414,0
22305,2046,16.69,23.3,35414,0
22308,2046,16.69,23.1,35414,0
22311,2046,16.69,22.5,35414,0
22313,2046,16.69,21.9,35414,0
22316,2046,16.69,21.1,35414,1
22319,2046,16.68,19.7,33871,1
22322,2046,16.69,18.2,33871,1
22325,2046,16.69,16.8,33871,1
22327,2046,16.69,16.2,33871,1
22330,2046,16.69,15.2,33871,1
22333,2046,16.69,14.8,33871,1
22336,2046,16.69,14.6,34142,1
22339,2046,16.67,14.8,34142,1
22341,2046,16.69,15.2,34142,1
22344,2046,16.69,15.7,34142,1
22347,2046,16.69,16.1,34142,1
22350,2046,16.69,16.8,34142,2
22352,2046,16.69,17.9,34142,2
22355,2046,16.69,18.8,34414,2
22358,2046,16.69,19.9,34414,2
22361,2046,16.69,21.2,34414,2
22364,2046,16.7,22,34414,1
22366,2046,16.69,22.3,34414,1
22369,2046,16.69,22.3,34414,1
22372,2046,16.69,22.4,34414,1
22375,2046,16.69,22,34414,1
22377,2046,16.7,21.2,34414,1
22380,2046,16.68,20,34414,1
22383,2046,16.69,19.2,34414,1
22386,2046,16.68,17.7,34414,1
22388,2046,16.69,16.3,34142,1
22392,2046,16.69,15.8,34142,1
22394,2046,16.69,15.5,34142,1
22397,2046,16.69,14.9,34142,1
22400,2046,16.69,14.7,34142,1
22402,2046,16.68,14.7,34142,1
22405,2046,16.69,15.1,34142,1
22408,2046,16.69,15.9,34414,1
22411,2046,16.69,16.6,34414,1
22413,2046,16.69,17.8,34414,1
22416,2046,16.69,18.2,34414,1
22419,2046,16.69,19,34414,1
22422,2046,16.68,20.3,34414,1
22425,2046,16.69,20.9,34414,1
22427,2046,16.7,21.6,34000,1
22430,2046,16.7,22,34000,1
22433,2046,16.7,22.1,34000,1
22436,2046,16.69,21.8,34000,1
22438,2046,16.69,21.3,34000,1
22441,2046,16.69,20.4,34000,1
22444,2046,16.68,19,32714,1
22447,2046,16.69,17.6,32714,1
22450,2046,16.69,16.6,32714,1
22452,2046,16.69,15.8,32714,1
22455,2046,16.69,15.1,32714,2
22458,2046,16.69,14.9,32714,2
